year,scenario,upper,lower,value,location,variable
1989,Historical Emissions,1.118,1.001,1.067,Flathead Lake,penman
1990,Historical Emissions,1.153,0.998,1.074,Flathead Lake,penman
1991,Historical Emissions,1.134,0.927,1.045,Flathead Lake,penman
1992,Historical Emissions,1.113,0.979,1.018,Flathead Lake,penman
1993,Historical Emissions,1.053,1.002,1.038,Flathead Lake,penman
1994,Historical Emissions,1.141,0.974,1.016,Flathead Lake,penman
1995,Historical Emissions,1.103,1.019,1.041,Flathead Lake,penman
1996,Historical Emissions,1.174,1.065,1.081,Flathead Lake,penman
1997,Historical Emissions,1.117,0.982,1.038,Flathead Lake,penman
1998,Historical Emissions,1.097,1.015,1.07,Flathead Lake,penman
1999,Historical Emissions,1.074,0.974,1.048,Flathead Lake,penman
2000,Historical Emissions,1.148,0.984,1.08,Flathead Lake,penman
2001,Historical Emissions,1.111,1.024,1.077,Flathead Lake,penman
2002,Historical Emissions,1.16,0.989,1.061,Flathead Lake,penman
2003,Historical Emissions,1.164,1.028,1.124,Flathead Lake,penman
2004,Historical Emissions,1.176,1.056,1.089,Flathead Lake,penman
2005,Historical Emissions,1.169,1.054,1.151,Flathead Lake,penman
2006,Historical Emissions,1.129,1.017,1.087,Flathead Lake,penman
2007,Historical Emissions,1.139,1.034,1.096,Flathead Lake,penman
2008,Historical Emissions,1.17,1.041,1.075,Flathead Lake,penman
2009,Historical Emissions,1.124,1.016,1.072,Flathead Lake,penman
2010,Historical Emissions,1.143,1.039,1.08,Flathead Lake,penman
2011,Historical Emissions,1.12,1.005,1.073,Flathead Lake,penman
2012,Historical Emissions,1.176,1.078,1.115,Flathead Lake,penman
2013,Historical Emissions,1.162,1.065,1.129,Flathead Lake,penman
2014,Historical Emissions,1.15,1.038,1.084,Flathead Lake,penman
2015,"Moderating Emissions
(SSP1-2.6)",1.18,1.072,1.096,Flathead Lake,penman
2015,"Middle of the Road
(SSP2-4.5)",1.167,1.008,1.1,Flathead Lake,penman
2015,"High Emissions
(SSP3-7.0)",1.135,1.041,1.099,Flathead Lake,penman
2015,"Accelerating Emissions
(SSP5-8.5)",1.166,1.046,1.094,Flathead Lake,penman
2016,"Moderating Emissions
(SSP1-2.6)",1.144,1.07,1.111,Flathead Lake,penman
2016,"Middle of the Road
(SSP2-4.5)",1.143,1.047,1.091,Flathead Lake,penman
2016,"High Emissions
(SSP3-7.0)",1.229,1.044,1.126,Flathead Lake,penman
2016,"Accelerating Emissions
(SSP5-8.5)",1.149,1.032,1.093,Flathead Lake,penman
2017,"Moderating Emissions
(SSP1-2.6)",1.16,1.042,1.078,Flathead Lake,penman
2017,"Middle of the Road
(SSP2-4.5)",1.169,1.049,1.114,Flathead Lake,penman
2017,"High Emissions
(SSP3-7.0)",1.174,1.057,1.092,Flathead Lake,penman
2017,"Accelerating Emissions
(SSP5-8.5)",1.184,1.059,1.136,Flathead Lake,penman
2018,"Moderating Emissions
(SSP1-2.6)",1.151,1.047,1.105,Flathead Lake,penman
2018,"Middle of the Road
(SSP2-4.5)",1.15,1.027,1.09,Flathead Lake,penman
2018,"High Emissions
(SSP3-7.0)",1.126,1.005,1.087,Flathead Lake,penman
2018,"Accelerating Emissions
(SSP5-8.5)",1.174,1,1.099,Flathead Lake,penman
2019,"Moderating Emissions
(SSP1-2.6)",1.182,1.099,1.128,Flathead Lake,penman
2019,"Middle of the Road
(SSP2-4.5)",1.188,1.013,1.111,Flathead Lake,penman
2019,"High Emissions
(SSP3-7.0)",1.172,1.039,1.121,Flathead Lake,penman
2019,"Accelerating Emissions
(SSP5-8.5)",1.236,1.027,1.1,Flathead Lake,penman
2020,"Moderating Emissions
(SSP1-2.6)",1.188,1.029,1.117,Flathead Lake,penman
2020,"Middle of the Road
(SSP2-4.5)",1.161,1.002,1.107,Flathead Lake,penman
2020,"High Emissions
(SSP3-7.0)",1.157,1.027,1.127,Flathead Lake,penman
2020,"Accelerating Emissions
(SSP5-8.5)",1.168,1.073,1.087,Flathead Lake,penman
2021,"Moderating Emissions
(SSP1-2.6)",1.237,1.059,1.118,Flathead Lake,penman
2021,"Middle of the Road
(SSP2-4.5)",1.223,1.033,1.098,Flathead Lake,penman
2021,"High Emissions
(SSP3-7.0)",1.172,1.05,1.097,Flathead Lake,penman
2021,"Accelerating Emissions
(SSP5-8.5)",1.182,1.059,1.097,Flathead Lake,penman
2022,"Moderating Emissions
(SSP1-2.6)",1.16,1.037,1.117,Flathead Lake,penman
2022,"Middle of the Road
(SSP2-4.5)",1.175,1.052,1.143,Flathead Lake,penman
2022,"High Emissions
(SSP3-7.0)",1.152,1.022,1.085,Flathead Lake,penman
2022,"Accelerating Emissions
(SSP5-8.5)",1.18,1.071,1.1,Flathead Lake,penman
2023,"Moderating Emissions
(SSP1-2.6)",1.207,1.055,1.09,Flathead Lake,penman
2023,"Middle of the Road
(SSP2-4.5)",1.17,1.051,1.128,Flathead Lake,penman
2023,"High Emissions
(SSP3-7.0)",1.203,1.071,1.091,Flathead Lake,penman
2023,"Accelerating Emissions
(SSP5-8.5)",1.108,0.993,1.068,Flathead Lake,penman
2024,"Moderating Emissions
(SSP1-2.6)",1.209,1.009,1.081,Flathead Lake,penman
2024,"Middle of the Road
(SSP2-4.5)",1.189,1.102,1.127,Flathead Lake,penman
2024,"High Emissions
(SSP3-7.0)",1.194,1.08,1.127,Flathead Lake,penman
2024,"Accelerating Emissions
(SSP5-8.5)",1.203,1.013,1.112,Flathead Lake,penman
2025,"Moderating Emissions
(SSP1-2.6)",1.166,1.084,1.13,Flathead Lake,penman
2025,"Middle of the Road
(SSP2-4.5)",1.122,1.006,1.079,Flathead Lake,penman
2025,"High Emissions
(SSP3-7.0)",1.237,1.097,1.101,Flathead Lake,penman
2025,"Accelerating Emissions
(SSP5-8.5)",1.218,1.056,1.178,Flathead Lake,penman
2026,"Moderating Emissions
(SSP1-2.6)",1.158,1.047,1.126,Flathead Lake,penman
2026,"Middle of the Road
(SSP2-4.5)",1.222,1.046,1.147,Flathead Lake,penman
2026,"High Emissions
(SSP3-7.0)",1.148,1.038,1.075,Flathead Lake,penman
2026,"Accelerating Emissions
(SSP5-8.5)",1.229,1.058,1.105,Flathead Lake,penman
2027,"Moderating Emissions
(SSP1-2.6)",1.234,1.055,1.069,Flathead Lake,penman
2027,"Middle of the Road
(SSP2-4.5)",1.236,1.011,1.129,Flathead Lake,penman
2027,"High Emissions
(SSP3-7.0)",1.209,1.065,1.152,Flathead Lake,penman
2027,"Accelerating Emissions
(SSP5-8.5)",1.192,1.087,1.159,Flathead Lake,penman
2028,"Moderating Emissions
(SSP1-2.6)",1.197,1.035,1.14,Flathead Lake,penman
2028,"Middle of the Road
(SSP2-4.5)",1.139,1.056,1.102,Flathead Lake,penman
2028,"High Emissions
(SSP3-7.0)",1.185,1.079,1.121,Flathead Lake,penman
2028,"Accelerating Emissions
(SSP5-8.5)",1.236,1.067,1.109,Flathead Lake,penman
2029,"Moderating Emissions
(SSP1-2.6)",1.21,1.072,1.164,Flathead Lake,penman
2029,"Middle of the Road
(SSP2-4.5)",1.208,1.053,1.079,Flathead Lake,penman
2029,"High Emissions
(SSP3-7.0)",1.26,1.049,1.11,Flathead Lake,penman
2029,"Accelerating Emissions
(SSP5-8.5)",1.191,1.075,1.122,Flathead Lake,penman
2030,"Moderating Emissions
(SSP1-2.6)",1.177,1.086,1.125,Flathead Lake,penman
2030,"Middle of the Road
(SSP2-4.5)",1.238,1.103,1.151,Flathead Lake,penman
2030,"High Emissions
(SSP3-7.0)",1.202,1.065,1.104,Flathead Lake,penman
2030,"Accelerating Emissions
(SSP5-8.5)",1.237,1.052,1.118,Flathead Lake,penman
2031,"Moderating Emissions
(SSP1-2.6)",1.186,1.091,1.132,Flathead Lake,penman
2031,"Middle of the Road
(SSP2-4.5)",1.198,1.08,1.152,Flathead Lake,penman
2031,"High Emissions
(SSP3-7.0)",1.259,1.038,1.165,Flathead Lake,penman
2031,"Accelerating Emissions
(SSP5-8.5)",1.197,1.078,1.12,Flathead Lake,penman
2032,"Moderating Emissions
(SSP1-2.6)",1.198,1.05,1.146,Flathead Lake,penman
2032,"Middle of the Road
(SSP2-4.5)",1.219,1.082,1.104,Flathead Lake,penman
2032,"High Emissions
(SSP3-7.0)",1.231,1.04,1.15,Flathead Lake,penman
2032,"Accelerating Emissions
(SSP5-8.5)",1.235,1.021,1.093,Flathead Lake,penman
2033,"Moderating Emissions
(SSP1-2.6)",1.204,1.082,1.166,Flathead Lake,penman
2033,"Middle of the Road
(SSP2-4.5)",1.26,1.046,1.13,Flathead Lake,penman
2033,"High Emissions
(SSP3-7.0)",1.234,1.031,1.112,Flathead Lake,penman
2033,"Accelerating Emissions
(SSP5-8.5)",1.228,1.113,1.129,Flathead Lake,penman
2034,"Moderating Emissions
(SSP1-2.6)",1.236,1.074,1.152,Flathead Lake,penman
2034,"Middle of the Road
(SSP2-4.5)",1.188,1.077,1.137,Flathead Lake,penman
2034,"High Emissions
(SSP3-7.0)",1.271,1.062,1.163,Flathead Lake,penman
2034,"Accelerating Emissions
(SSP5-8.5)",1.275,1.002,1.118,Flathead Lake,penman
2035,"Moderating Emissions
(SSP1-2.6)",1.27,1.076,1.174,Flathead Lake,penman
2035,"Middle of the Road
(SSP2-4.5)",1.243,1.037,1.09,Flathead Lake,penman
2035,"High Emissions
(SSP3-7.0)",1.18,1.049,1.16,Flathead Lake,penman
2035,"Accelerating Emissions
(SSP5-8.5)",1.183,1.054,1.106,Flathead Lake,penman
2036,"Moderating Emissions
(SSP1-2.6)",1.221,1.091,1.169,Flathead Lake,penman
2036,"Middle of the Road
(SSP2-4.5)",1.255,1.054,1.105,Flathead Lake,penman
2036,"High Emissions
(SSP3-7.0)",1.186,1.059,1.125,Flathead Lake,penman
2036,"Accelerating Emissions
(SSP5-8.5)",1.214,1.045,1.13,Flathead Lake,penman
2037,"Moderating Emissions
(SSP1-2.6)",1.199,1.09,1.144,Flathead Lake,penman
2037,"Middle of the Road
(SSP2-4.5)",1.208,1.066,1.129,Flathead Lake,penman
2037,"High Emissions
(SSP3-7.0)",1.192,0.981,1.087,Flathead Lake,penman
2037,"Accelerating Emissions
(SSP5-8.5)",1.209,1.049,1.137,Flathead Lake,penman
2038,"Moderating Emissions
(SSP1-2.6)",1.183,1.112,1.127,Flathead Lake,penman
2038,"Middle of the Road
(SSP2-4.5)",1.203,1.073,1.137,Flathead Lake,penman
2038,"High Emissions
(SSP3-7.0)",1.215,1.069,1.141,Flathead Lake,penman
2038,"Accelerating Emissions
(SSP5-8.5)",1.219,1.063,1.143,Flathead Lake,penman
2039,"Moderating Emissions
(SSP1-2.6)",1.231,1.053,1.128,Flathead Lake,penman
2039,"Middle of the Road
(SSP2-4.5)",1.228,1.082,1.114,Flathead Lake,penman
2039,"High Emissions
(SSP3-7.0)",1.229,1.105,1.179,Flathead Lake,penman
2039,"Accelerating Emissions
(SSP5-8.5)",1.212,1.068,1.137,Flathead Lake,penman
2040,"Moderating Emissions
(SSP1-2.6)",1.184,1.042,1.159,Flathead Lake,penman
2040,"Middle of the Road
(SSP2-4.5)",1.216,1.078,1.125,Flathead Lake,penman
2040,"High Emissions
(SSP3-7.0)",1.208,1.086,1.135,Flathead Lake,penman
2040,"Accelerating Emissions
(SSP5-8.5)",1.224,1.09,1.199,Flathead Lake,penman
2041,"Moderating Emissions
(SSP1-2.6)",1.207,1.027,1.112,Flathead Lake,penman
2041,"Middle of the Road
(SSP2-4.5)",1.232,1.117,1.179,Flathead Lake,penman
2041,"High Emissions
(SSP3-7.0)",1.21,1.081,1.133,Flathead Lake,penman
2041,"Accelerating Emissions
(SSP5-8.5)",1.19,1.045,1.135,Flathead Lake,penman
2042,"Moderating Emissions
(SSP1-2.6)",1.259,1.064,1.112,Flathead Lake,penman
2042,"Middle of the Road
(SSP2-4.5)",1.193,1.075,1.14,Flathead Lake,penman
2042,"High Emissions
(SSP3-7.0)",1.164,1.069,1.142,Flathead Lake,penman
2042,"Accelerating Emissions
(SSP5-8.5)",1.241,1.048,1.181,Flathead Lake,penman
2043,"Moderating Emissions
(SSP1-2.6)",1.191,1.072,1.137,Flathead Lake,penman
2043,"Middle of the Road
(SSP2-4.5)",1.229,1.063,1.113,Flathead Lake,penman
2043,"High Emissions
(SSP3-7.0)",1.176,1.065,1.13,Flathead Lake,penman
2043,"Accelerating Emissions
(SSP5-8.5)",1.255,1.081,1.161,Flathead Lake,penman
2044,"Moderating Emissions
(SSP1-2.6)",1.193,1.094,1.159,Flathead Lake,penman
2044,"Middle of the Road
(SSP2-4.5)",1.305,1.106,1.157,Flathead Lake,penman
2044,"High Emissions
(SSP3-7.0)",1.221,1.095,1.162,Flathead Lake,penman
2044,"Accelerating Emissions
(SSP5-8.5)",1.243,1.129,1.17,Flathead Lake,penman
2045,"Moderating Emissions
(SSP1-2.6)",1.171,1.101,1.148,Flathead Lake,penman
2045,"Middle of the Road
(SSP2-4.5)",1.264,1.081,1.172,Flathead Lake,penman
2045,"High Emissions
(SSP3-7.0)",1.253,1.087,1.163,Flathead Lake,penman
2045,"Accelerating Emissions
(SSP5-8.5)",1.234,1.085,1.115,Flathead Lake,penman
2046,"Moderating Emissions
(SSP1-2.6)",1.185,1.105,1.14,Flathead Lake,penman
2046,"Middle of the Road
(SSP2-4.5)",1.196,1.051,1.1,Flathead Lake,penman
2046,"High Emissions
(SSP3-7.0)",1.177,1.042,1.145,Flathead Lake,penman
2046,"Accelerating Emissions
(SSP5-8.5)",1.196,1.062,1.115,Flathead Lake,penman
2047,"Moderating Emissions
(SSP1-2.6)",1.253,1.073,1.172,Flathead Lake,penman
2047,"Middle of the Road
(SSP2-4.5)",1.252,1.007,1.106,Flathead Lake,penman
2047,"High Emissions
(SSP3-7.0)",1.189,1.104,1.155,Flathead Lake,penman
2047,"Accelerating Emissions
(SSP5-8.5)",1.299,1.111,1.167,Flathead Lake,penman
2048,"Moderating Emissions
(SSP1-2.6)",1.192,1.085,1.134,Flathead Lake,penman
2048,"Middle of the Road
(SSP2-4.5)",1.228,1.121,1.143,Flathead Lake,penman
2048,"High Emissions
(SSP3-7.0)",1.27,1.062,1.151,Flathead Lake,penman
2048,"Accelerating Emissions
(SSP5-8.5)",1.333,1.064,1.193,Flathead Lake,penman
2049,"Moderating Emissions
(SSP1-2.6)",1.222,1.078,1.114,Flathead Lake,penman
2049,"Middle of the Road
(SSP2-4.5)",1.21,1.071,1.155,Flathead Lake,penman
2049,"High Emissions
(SSP3-7.0)",1.219,1.09,1.152,Flathead Lake,penman
2049,"Accelerating Emissions
(SSP5-8.5)",1.229,1.084,1.177,Flathead Lake,penman
2050,"Moderating Emissions
(SSP1-2.6)",1.231,1.051,1.14,Flathead Lake,penman
2050,"Middle of the Road
(SSP2-4.5)",1.28,1.064,1.179,Flathead Lake,penman
2050,"High Emissions
(SSP3-7.0)",1.234,1.113,1.133,Flathead Lake,penman
2050,"Accelerating Emissions
(SSP5-8.5)",1.323,1.121,1.161,Flathead Lake,penman
2051,"Moderating Emissions
(SSP1-2.6)",1.211,1.053,1.141,Flathead Lake,penman
2051,"Middle of the Road
(SSP2-4.5)",1.232,1.103,1.171,Flathead Lake,penman
2051,"High Emissions
(SSP3-7.0)",1.221,1.111,1.159,Flathead Lake,penman
2051,"Accelerating Emissions
(SSP5-8.5)",1.236,1.133,1.154,Flathead Lake,penman
2052,"Moderating Emissions
(SSP1-2.6)",1.174,1.092,1.123,Flathead Lake,penman
2052,"Middle of the Road
(SSP2-4.5)",1.25,1.101,1.131,Flathead Lake,penman
2052,"High Emissions
(SSP3-7.0)",1.173,1.082,1.131,Flathead Lake,penman
2052,"Accelerating Emissions
(SSP5-8.5)",1.215,1.093,1.163,Flathead Lake,penman
2053,"Moderating Emissions
(SSP1-2.6)",1.219,1.092,1.117,Flathead Lake,penman
2053,"Middle of the Road
(SSP2-4.5)",1.239,1.104,1.145,Flathead Lake,penman
2053,"High Emissions
(SSP3-7.0)",1.303,1.154,1.226,Flathead Lake,penman
2053,"Accelerating Emissions
(SSP5-8.5)",1.302,1.12,1.165,Flathead Lake,penman
2054,"Moderating Emissions
(SSP1-2.6)",1.213,1.149,1.16,Flathead Lake,penman
2054,"Middle of the Road
(SSP2-4.5)",1.234,1.078,1.156,Flathead Lake,penman
2054,"High Emissions
(SSP3-7.0)",1.224,1.103,1.134,Flathead Lake,penman
2054,"Accelerating Emissions
(SSP5-8.5)",1.288,1.125,1.191,Flathead Lake,penman
2055,"Moderating Emissions
(SSP1-2.6)",1.224,1.114,1.181,Flathead Lake,penman
2055,"Middle of the Road
(SSP2-4.5)",1.23,1.088,1.175,Flathead Lake,penman
2055,"High Emissions
(SSP3-7.0)",1.24,1.107,1.162,Flathead Lake,penman
2055,"Accelerating Emissions
(SSP5-8.5)",1.312,1.13,1.18,Flathead Lake,penman
2056,"Moderating Emissions
(SSP1-2.6)",1.236,1.057,1.164,Flathead Lake,penman
2056,"Middle of the Road
(SSP2-4.5)",1.226,1.12,1.166,Flathead Lake,penman
2056,"High Emissions
(SSP3-7.0)",1.215,1.069,1.154,Flathead Lake,penman
2056,"Accelerating Emissions
(SSP5-8.5)",1.228,1.162,1.182,Flathead Lake,penman
2057,"Moderating Emissions
(SSP1-2.6)",1.187,0.999,1.11,Flathead Lake,penman
2057,"Middle of the Road
(SSP2-4.5)",1.231,1.16,1.184,Flathead Lake,penman
2057,"High Emissions
(SSP3-7.0)",1.231,1.061,1.153,Flathead Lake,penman
2057,"Accelerating Emissions
(SSP5-8.5)",1.282,1.106,1.164,Flathead Lake,penman
2058,"Moderating Emissions
(SSP1-2.6)",1.218,1.047,1.162,Flathead Lake,penman
2058,"Middle of the Road
(SSP2-4.5)",1.329,1.113,1.193,Flathead Lake,penman
2058,"High Emissions
(SSP3-7.0)",1.228,1.08,1.153,Flathead Lake,penman
2058,"Accelerating Emissions
(SSP5-8.5)",1.265,1.099,1.131,Flathead Lake,penman
2059,"Moderating Emissions
(SSP1-2.6)",1.286,1.1,1.132,Flathead Lake,penman
2059,"Middle of the Road
(SSP2-4.5)",1.35,1.103,1.145,Flathead Lake,penman
2059,"High Emissions
(SSP3-7.0)",1.289,1.129,1.195,Flathead Lake,penman
2059,"Accelerating Emissions
(SSP5-8.5)",1.275,1.143,1.232,Flathead Lake,penman
2060,"Moderating Emissions
(SSP1-2.6)",1.215,1.094,1.141,Flathead Lake,penman
2060,"Middle of the Road
(SSP2-4.5)",1.334,1.091,1.159,Flathead Lake,penman
2060,"High Emissions
(SSP3-7.0)",1.242,1.079,1.195,Flathead Lake,penman
2060,"Accelerating Emissions
(SSP5-8.5)",1.24,1.09,1.167,Flathead Lake,penman
2061,"Moderating Emissions
(SSP1-2.6)",1.237,1.067,1.164,Flathead Lake,penman
2061,"Middle of the Road
(SSP2-4.5)",1.211,1.108,1.139,Flathead Lake,penman
2061,"High Emissions
(SSP3-7.0)",1.272,1.11,1.214,Flathead Lake,penman
2061,"Accelerating Emissions
(SSP5-8.5)",1.353,1.148,1.251,Flathead Lake,penman
2062,"Moderating Emissions
(SSP1-2.6)",1.253,1.081,1.135,Flathead Lake,penman
2062,"Middle of the Road
(SSP2-4.5)",1.23,1.084,1.185,Flathead Lake,penman
2062,"High Emissions
(SSP3-7.0)",1.246,1.094,1.182,Flathead Lake,penman
2062,"Accelerating Emissions
(SSP5-8.5)",1.271,1.148,1.205,Flathead Lake,penman
2063,"Moderating Emissions
(SSP1-2.6)",1.201,1.1,1.154,Flathead Lake,penman
2063,"Middle of the Road
(SSP2-4.5)",1.218,1.057,1.122,Flathead Lake,penman
2063,"High Emissions
(SSP3-7.0)",1.264,1.152,1.181,Flathead Lake,penman
2063,"Accelerating Emissions
(SSP5-8.5)",1.296,1.166,1.225,Flathead Lake,penman
2064,"Moderating Emissions
(SSP1-2.6)",1.273,1.079,1.158,Flathead Lake,penman
2064,"Middle of the Road
(SSP2-4.5)",1.195,1.084,1.144,Flathead Lake,penman
2064,"High Emissions
(SSP3-7.0)",1.287,1.152,1.175,Flathead Lake,penman
2064,"Accelerating Emissions
(SSP5-8.5)",1.274,1.156,1.202,Flathead Lake,penman
2065,"Moderating Emissions
(SSP1-2.6)",1.276,1.044,1.145,Flathead Lake,penman
2065,"Middle of the Road
(SSP2-4.5)",1.206,1.097,1.176,Flathead Lake,penman
2065,"High Emissions
(SSP3-7.0)",1.259,1.122,1.201,Flathead Lake,penman
2065,"Accelerating Emissions
(SSP5-8.5)",1.331,1.152,1.242,Flathead Lake,penman
2066,"Moderating Emissions
(SSP1-2.6)",1.275,1.112,1.151,Flathead Lake,penman
2066,"Middle of the Road
(SSP2-4.5)",1.295,1.087,1.208,Flathead Lake,penman
2066,"High Emissions
(SSP3-7.0)",1.286,1.12,1.165,Flathead Lake,penman
2066,"Accelerating Emissions
(SSP5-8.5)",1.325,1.144,1.207,Flathead Lake,penman
2067,"Moderating Emissions
(SSP1-2.6)",1.193,1.111,1.148,Flathead Lake,penman
2067,"Middle of the Road
(SSP2-4.5)",1.229,1.076,1.142,Flathead Lake,penman
2067,"High Emissions
(SSP3-7.0)",1.403,1.131,1.21,Flathead Lake,penman
2067,"Accelerating Emissions
(SSP5-8.5)",1.342,1.114,1.164,Flathead Lake,penman
2068,"Moderating Emissions
(SSP1-2.6)",1.221,1.089,1.161,Flathead Lake,penman
2068,"Middle of the Road
(SSP2-4.5)",1.202,1.11,1.164,Flathead Lake,penman
2068,"High Emissions
(SSP3-7.0)",1.264,1.101,1.172,Flathead Lake,penman
2068,"Accelerating Emissions
(SSP5-8.5)",1.29,1.102,1.213,Flathead Lake,penman
2069,"Moderating Emissions
(SSP1-2.6)",1.243,1.106,1.196,Flathead Lake,penman
2069,"Middle of the Road
(SSP2-4.5)",1.259,1.09,1.177,Flathead Lake,penman
2069,"High Emissions
(SSP3-7.0)",1.366,1.142,1.215,Flathead Lake,penman
2069,"Accelerating Emissions
(SSP5-8.5)",1.377,1.144,1.29,Flathead Lake,penman
2070,"Moderating Emissions
(SSP1-2.6)",1.236,1.12,1.133,Flathead Lake,penman
2070,"Middle of the Road
(SSP2-4.5)",1.244,1.094,1.127,Flathead Lake,penman
2070,"High Emissions
(SSP3-7.0)",1.324,1.138,1.236,Flathead Lake,penman
2070,"Accelerating Emissions
(SSP5-8.5)",1.342,1.158,1.198,Flathead Lake,penman
2071,"Moderating Emissions
(SSP1-2.6)",1.298,1.08,1.136,Flathead Lake,penman
2071,"Middle of the Road
(SSP2-4.5)",1.235,1.132,1.182,Flathead Lake,penman
2071,"High Emissions
(SSP3-7.0)",1.278,1.132,1.219,Flathead Lake,penman
2071,"Accelerating Emissions
(SSP5-8.5)",1.356,1.139,1.25,Flathead Lake,penman
2072,"Moderating Emissions
(SSP1-2.6)",1.261,1.117,1.182,Flathead Lake,penman
2072,"Middle of the Road
(SSP2-4.5)",1.236,1.086,1.172,Flathead Lake,penman
2072,"High Emissions
(SSP3-7.0)",1.345,1.099,1.196,Flathead Lake,penman
2072,"Accelerating Emissions
(SSP5-8.5)",1.312,1.174,1.233,Flathead Lake,penman
2073,"Moderating Emissions
(SSP1-2.6)",1.238,1.094,1.121,Flathead Lake,penman
2073,"Middle of the Road
(SSP2-4.5)",1.322,1.039,1.126,Flathead Lake,penman
2073,"High Emissions
(SSP3-7.0)",1.272,1.157,1.234,Flathead Lake,penman
2073,"Accelerating Emissions
(SSP5-8.5)",1.346,1.098,1.194,Flathead Lake,penman
2074,"Moderating Emissions
(SSP1-2.6)",1.246,1.023,1.203,Flathead Lake,penman
2074,"Middle of the Road
(SSP2-4.5)",1.271,1.096,1.157,Flathead Lake,penman
2074,"High Emissions
(SSP3-7.0)",1.278,1.15,1.216,Flathead Lake,penman
2074,"Accelerating Emissions
(SSP5-8.5)",1.475,1.164,1.237,Flathead Lake,penman
2075,"Moderating Emissions
(SSP1-2.6)",1.258,1.04,1.139,Flathead Lake,penman
2075,"Middle of the Road
(SSP2-4.5)",1.358,1.105,1.158,Flathead Lake,penman
2075,"High Emissions
(SSP3-7.0)",1.314,1.112,1.208,Flathead Lake,penman
2075,"Accelerating Emissions
(SSP5-8.5)",1.44,1.138,1.201,Flathead Lake,penman
2076,"Moderating Emissions
(SSP1-2.6)",1.222,1.066,1.125,Flathead Lake,penman
2076,"Middle of the Road
(SSP2-4.5)",1.209,1.112,1.131,Flathead Lake,penman
2076,"High Emissions
(SSP3-7.0)",1.323,1.179,1.21,Flathead Lake,penman
2076,"Accelerating Emissions
(SSP5-8.5)",1.363,1.151,1.283,Flathead Lake,penman
2077,"Moderating Emissions
(SSP1-2.6)",1.265,1.076,1.166,Flathead Lake,penman
2077,"Middle of the Road
(SSP2-4.5)",1.261,1.087,1.172,Flathead Lake,penman
2077,"High Emissions
(SSP3-7.0)",1.321,1.153,1.181,Flathead Lake,penman
2077,"Accelerating Emissions
(SSP5-8.5)",1.332,1.164,1.238,Flathead Lake,penman
2078,"Moderating Emissions
(SSP1-2.6)",1.231,1.088,1.149,Flathead Lake,penman
2078,"Middle of the Road
(SSP2-4.5)",1.28,1.096,1.177,Flathead Lake,penman
