year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,23.984,13.954,19.692,Clarks Fork Yellowstone,con-dry
1951,Historical Emissions,31.939,14.784,18.462,Clarks Fork Yellowstone,con-dry
1952,Historical Emissions,23.062,15.261,19.385,Clarks Fork Yellowstone,con-dry
1953,Historical Emissions,25.385,14.769,18.154,Clarks Fork Yellowstone,con-dry
1954,Historical Emissions,26.908,12.092,18,Clarks Fork Yellowstone,con-dry
1955,Historical Emissions,32.877,14.354,19.846,Clarks Fork Yellowstone,con-dry
1956,Historical Emissions,28.369,15.831,24.923,Clarks Fork Yellowstone,con-dry
1957,Historical Emissions,27.984,11.769,20,Clarks Fork Yellowstone,con-dry
1958,Historical Emissions,23.8,13.739,18.615,Clarks Fork Yellowstone,con-dry
1959,Historical Emissions,21.415,9.169,15.077,Clarks Fork Yellowstone,con-dry
1960,Historical Emissions,23.446,12,16.846,Clarks Fork Yellowstone,con-dry
1961,Historical Emissions,24.169,15.154,19.769,Clarks Fork Yellowstone,con-dry
1962,Historical Emissions,36.123,13.785,17.769,Clarks Fork Yellowstone,con-dry
1963,Historical Emissions,19.661,13.031,16.923,Clarks Fork Yellowstone,con-dry
1964,Historical Emissions,25.862,15.6,17.077,Clarks Fork Yellowstone,con-dry
1965,Historical Emissions,27.554,12.769,26,Clarks Fork Yellowstone,con-dry
1966,Historical Emissions,27.892,12.323,19.077,Clarks Fork Yellowstone,con-dry
1967,Historical Emissions,36.262,13.016,16.077,Clarks Fork Yellowstone,con-dry
1968,Historical Emissions,18.6,15.446,17.154,Clarks Fork Yellowstone,con-dry
1969,Historical Emissions,25.938,14.43,16.538,Clarks Fork Yellowstone,con-dry
1970,Historical Emissions,24.585,14,21.385,Clarks Fork Yellowstone,con-dry
1971,Historical Emissions,27.785,15.523,20.769,Clarks Fork Yellowstone,con-dry
1972,Historical Emissions,26.938,17.385,18.923,Clarks Fork Yellowstone,con-dry
1973,Historical Emissions,29.57,12.108,14.923,Clarks Fork Yellowstone,con-dry
1974,Historical Emissions,31.523,13.554,18.154,Clarks Fork Yellowstone,con-dry
1975,Historical Emissions,24.616,14.862,17.846,Clarks Fork Yellowstone,con-dry
1976,Historical Emissions,23.615,12.646,15.615,Clarks Fork Yellowstone,con-dry
1977,Historical Emissions,24.092,11.538,18.308,Clarks Fork Yellowstone,con-dry
1978,Historical Emissions,26.523,12.292,20.846,Clarks Fork Yellowstone,con-dry
1979,Historical Emissions,35.2,16.016,21.615,Clarks Fork Yellowstone,con-dry
1980,Historical Emissions,24.462,12.646,16.923,Clarks Fork Yellowstone,con-dry
1981,Historical Emissions,21.246,16.431,18.538,Clarks Fork Yellowstone,con-dry
1982,Historical Emissions,21.308,13.738,17.385,Clarks Fork Yellowstone,con-dry
1983,Historical Emissions,27.277,11.569,16.308,Clarks Fork Yellowstone,con-dry
1984,Historical Emissions,22.138,14.338,19.385,Clarks Fork Yellowstone,con-dry
1985,Historical Emissions,34.292,13.646,20.538,Clarks Fork Yellowstone,con-dry
1986,Historical Emissions,20.261,13.046,16.231,Clarks Fork Yellowstone,con-dry
1987,Historical Emissions,30,11.938,18,Clarks Fork Yellowstone,con-dry
1988,Historical Emissions,22.954,14.4,17.077,Clarks Fork Yellowstone,con-dry
1989,Historical Emissions,23.154,14.185,17.769,Clarks Fork Yellowstone,con-dry
1990,Historical Emissions,27.662,13.969,16.538,Clarks Fork Yellowstone,con-dry
1991,Historical Emissions,28.123,15.892,25.538,Clarks Fork Yellowstone,con-dry
1992,Historical Emissions,27.323,15.708,18.154,Clarks Fork Yellowstone,con-dry
1993,Historical Emissions,25.062,13.338,18.077,Clarks Fork Yellowstone,con-dry
1994,Historical Emissions,21.707,13.831,17.308,Clarks Fork Yellowstone,con-dry
1995,Historical Emissions,26.63,16.723,21.385,Clarks Fork Yellowstone,con-dry
1996,Historical Emissions,35.093,14.185,20.692,Clarks Fork Yellowstone,con-dry
1997,Historical Emissions,24.031,14.862,18,Clarks Fork Yellowstone,con-dry
1998,Historical Emissions,29.585,15.615,17.308,Clarks Fork Yellowstone,con-dry
1999,Historical Emissions,25.415,16.046,22.615,Clarks Fork Yellowstone,con-dry
2000,Historical Emissions,29.015,14.247,22.308,Clarks Fork Yellowstone,con-dry
2001,Historical Emissions,19.769,15.046,16.769,Clarks Fork Yellowstone,con-dry
2002,Historical Emissions,28.031,15.569,19.308,Clarks Fork Yellowstone,con-dry
2003,Historical Emissions,23.616,13.892,17.692,Clarks Fork Yellowstone,con-dry
2004,Historical Emissions,32.415,13.816,16.846,Clarks Fork Yellowstone,con-dry
2005,Historical Emissions,34.785,15.446,21.308,Clarks Fork Yellowstone,con-dry
2006,Historical Emissions,26.138,14.477,16.231,Clarks Fork Yellowstone,con-dry
2007,Historical Emissions,20.6,14.123,15.308,Clarks Fork Yellowstone,con-dry
2008,Historical Emissions,22.862,14.184,17.231,Clarks Fork Yellowstone,con-dry
2009,Historical Emissions,24.754,11.8,15.923,Clarks Fork Yellowstone,con-dry
2010,Historical Emissions,30.923,13.815,19.154,Clarks Fork Yellowstone,con-dry
2011,Historical Emissions,26.015,14.339,20,Clarks Fork Yellowstone,con-dry
2012,Historical Emissions,23.431,12.892,21.231,Clarks Fork Yellowstone,con-dry
2013,Historical Emissions,20.108,13.661,17.692,Clarks Fork Yellowstone,con-dry
2014,Historical Emissions,40.292,13.83,19.154,Clarks Fork Yellowstone,con-dry
2015,"Moderating Emissions
(SSP1-2.6)",36.477,15.031,19.769,Clarks Fork Yellowstone,con-dry
2015,"Middle of the Road
(SSP2-4.5)",29.154,16.723,23.154,Clarks Fork Yellowstone,con-dry
2015,"High Emissions
(SSP3-7.0)",23.323,14.246,16.769,Clarks Fork Yellowstone,con-dry
2015,"Accelerating Emissions
(SSP5-8.5)",25.877,13.738,16.462,Clarks Fork Yellowstone,con-dry
2016,"Moderating Emissions
(SSP1-2.6)",24.8,15.246,19.615,Clarks Fork Yellowstone,con-dry
2016,"Middle of the Road
(SSP2-4.5)",20.123,13.246,17,Clarks Fork Yellowstone,con-dry
2016,"High Emissions
(SSP3-7.0)",32.123,12.862,15.615,Clarks Fork Yellowstone,con-dry
2016,"Accelerating Emissions
(SSP5-8.5)",22.123,14.861,15.923,Clarks Fork Yellowstone,con-dry
2017,"Moderating Emissions
(SSP1-2.6)",28.262,14.523,19.462,Clarks Fork Yellowstone,con-dry
2017,"Middle of the Road
(SSP2-4.5)",33.738,12.261,19.923,Clarks Fork Yellowstone,con-dry
2017,"High Emissions
(SSP3-7.0)",27.477,12.293,21.462,Clarks Fork Yellowstone,con-dry
2017,"Accelerating Emissions
(SSP5-8.5)",18.739,13.661,15,Clarks Fork Yellowstone,con-dry
2018,"Moderating Emissions
(SSP1-2.6)",27.692,13.308,18.769,Clarks Fork Yellowstone,con-dry
2018,"Middle of the Road
(SSP2-4.5)",20.185,13.769,16.615,Clarks Fork Yellowstone,con-dry
2018,"High Emissions
(SSP3-7.0)",26.231,13.939,18.077,Clarks Fork Yellowstone,con-dry
2018,"Accelerating Emissions
(SSP5-8.5)",20.323,12.892,17.385,Clarks Fork Yellowstone,con-dry
2019,"Moderating Emissions
(SSP1-2.6)",34.369,18.415,22.385,Clarks Fork Yellowstone,con-dry
2019,"Middle of the Road
(SSP2-4.5)",27.754,14.338,19,Clarks Fork Yellowstone,con-dry
2019,"High Emissions
(SSP3-7.0)",30.385,15.016,19.538,Clarks Fork Yellowstone,con-dry
2019,"Accelerating Emissions
(SSP5-8.5)",28.77,13.923,25.846,Clarks Fork Yellowstone,con-dry
2020,"Moderating Emissions
(SSP1-2.6)",26.108,13.723,14.077,Clarks Fork Yellowstone,con-dry
2020,"Middle of the Road
(SSP2-4.5)",21.908,13.446,17,Clarks Fork Yellowstone,con-dry
2020,"High Emissions
(SSP3-7.0)",20.523,13.969,17.692,Clarks Fork Yellowstone,con-dry
2020,"Accelerating Emissions
(SSP5-8.5)",22.647,11.477,19.846,Clarks Fork Yellowstone,con-dry
2021,"Moderating Emissions
(SSP1-2.6)",36.554,12.508,18.615,Clarks Fork Yellowstone,con-dry
2021,"Middle of the Road
(SSP2-4.5)",31.677,14.769,23.154,Clarks Fork Yellowstone,con-dry
2021,"High Emissions
(SSP3-7.0)",35.154,13.723,17.615,Clarks Fork Yellowstone,con-dry
2021,"Accelerating Emissions
(SSP5-8.5)",34.846,13.123,15.846,Clarks Fork Yellowstone,con-dry
2022,"Moderating Emissions
(SSP1-2.6)",23.077,15.907,17,Clarks Fork Yellowstone,con-dry
2022,"Middle of the Road
(SSP2-4.5)",21.923,14.507,17.846,Clarks Fork Yellowstone,con-dry
2022,"High Emissions
(SSP3-7.0)",26.077,12.216,14.231,Clarks Fork Yellowstone,con-dry
2022,"Accelerating Emissions
(SSP5-8.5)",34.385,13.246,18.462,Clarks Fork Yellowstone,con-dry
2023,"Moderating Emissions
(SSP1-2.6)",27.631,14.923,16.538,Clarks Fork Yellowstone,con-dry
2023,"Middle of the Road
(SSP2-4.5)",27.677,14.246,17.769,Clarks Fork Yellowstone,con-dry
2023,"High Emissions
(SSP3-7.0)",24.615,14.093,16.385,Clarks Fork Yellowstone,con-dry
2023,"Accelerating Emissions
(SSP5-8.5)",27.323,13.354,16.615,Clarks Fork Yellowstone,con-dry
2024,"Moderating Emissions
(SSP1-2.6)",22.262,14.138,19.769,Clarks Fork Yellowstone,con-dry
2024,"Middle of the Road
(SSP2-4.5)",20.031,13.107,17.154,Clarks Fork Yellowstone,con-dry
2024,"High Emissions
(SSP3-7.0)",31,16,18.615,Clarks Fork Yellowstone,con-dry
2024,"Accelerating Emissions
(SSP5-8.5)",25.646,14.569,19.538,Clarks Fork Yellowstone,con-dry
2025,"Moderating Emissions
(SSP1-2.6)",26.477,12.37,17.308,Clarks Fork Yellowstone,con-dry
2025,"Middle of the Road
(SSP2-4.5)",19.662,11.154,17,Clarks Fork Yellowstone,con-dry
2025,"High Emissions
(SSP3-7.0)",27.723,14.431,25,Clarks Fork Yellowstone,con-dry
