year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,31.6,13.514,21,Flint-Rock,con-dry
1951,Historical Emissions,33.257,14.743,18.857,Flint-Rock,con-dry
1952,Historical Emissions,22,14.657,17,Flint-Rock,con-dry
1953,Historical Emissions,31.429,16.629,23.143,Flint-Rock,con-dry
1954,Historical Emissions,25.4,13.8,16.714,Flint-Rock,con-dry
1955,Historical Emissions,32.4,16,24.571,Flint-Rock,con-dry
1956,Historical Emissions,30.857,14.8,20.857,Flint-Rock,con-dry
1957,Historical Emissions,25.857,13.143,15,Flint-Rock,con-dry
1958,Historical Emissions,23.371,11.514,18.714,Flint-Rock,con-dry
1959,Historical Emissions,16.572,11.971,14,Flint-Rock,con-dry
1960,Historical Emissions,22.857,12,17.143,Flint-Rock,con-dry
1961,Historical Emissions,28.514,13.543,19,Flint-Rock,con-dry
1962,Historical Emissions,46.057,12.229,19.143,Flint-Rock,con-dry
1963,Historical Emissions,20.943,14.257,16.143,Flint-Rock,con-dry
1964,Historical Emissions,22.429,15.943,18.857,Flint-Rock,con-dry
1965,Historical Emissions,28.914,15.943,26.143,Flint-Rock,con-dry
1966,Historical Emissions,33.657,13.514,21.857,Flint-Rock,con-dry
1967,Historical Emissions,27.6,14.086,25.143,Flint-Rock,con-dry
1968,Historical Emissions,24.171,16.686,20,Flint-Rock,con-dry
1969,Historical Emissions,27.257,14.286,18.571,Flint-Rock,con-dry
1970,Historical Emissions,21.514,15.857,17.857,Flint-Rock,con-dry
1971,Historical Emissions,28.714,13.8,18.429,Flint-Rock,con-dry
1972,Historical Emissions,25.829,15.115,20,Flint-Rock,con-dry
1973,Historical Emissions,36.743,17.657,18.857,Flint-Rock,con-dry
1974,Historical Emissions,38.4,14.257,18,Flint-Rock,con-dry
1975,Historical Emissions,23.6,16.114,20,Flint-Rock,con-dry
1976,Historical Emissions,37.2,17.914,21.286,Flint-Rock,con-dry
1977,Historical Emissions,29.914,13.171,18.714,Flint-Rock,con-dry
1978,Historical Emissions,21.629,13.4,18,Flint-Rock,con-dry
1979,Historical Emissions,31.286,16.371,18,Flint-Rock,con-dry
1980,Historical Emissions,26.943,12.886,20,Flint-Rock,con-dry
1981,Historical Emissions,24,14.4,18.857,Flint-Rock,con-dry
1982,Historical Emissions,20.029,12.8,18,Flint-Rock,con-dry
1983,Historical Emissions,27.2,16.4,20.143,Flint-Rock,con-dry
1984,Historical Emissions,25.172,15.2,18,Flint-Rock,con-dry
1985,Historical Emissions,24.686,14.771,17,Flint-Rock,con-dry
1986,Historical Emissions,26.257,13,19,Flint-Rock,con-dry
1987,Historical Emissions,26.4,15.286,20.714,Flint-Rock,con-dry
1988,Historical Emissions,31.314,13.629,20,Flint-Rock,con-dry
1989,Historical Emissions,29.486,12.343,16.286,Flint-Rock,con-dry
1990,Historical Emissions,31.371,13.4,18,Flint-Rock,con-dry
1991,Historical Emissions,33.771,13.628,21.714,Flint-Rock,con-dry
1992,Historical Emissions,39.971,16.943,23,Flint-Rock,con-dry
1993,Historical Emissions,21.743,16.314,17.571,Flint-Rock,con-dry
1994,Historical Emissions,22.886,16.029,19,Flint-Rock,con-dry
1995,Historical Emissions,23.314,16.343,19.571,Flint-Rock,con-dry
1996,Historical Emissions,49.315,14,29,Flint-Rock,con-dry
1997,Historical Emissions,25.4,13.943,19.571,Flint-Rock,con-dry
1998,Historical Emissions,32.772,12.8,20,Flint-Rock,con-dry
1999,Historical Emissions,23.2,15.314,19.857,Flint-Rock,con-dry
2000,Historical Emissions,31.857,15.657,20.286,Flint-Rock,con-dry
2001,Historical Emissions,23.486,12.943,18.143,Flint-Rock,con-dry
2002,Historical Emissions,27.343,13.514,16.143,Flint-Rock,con-dry
2003,Historical Emissions,29.2,11.857,17.857,Flint-Rock,con-dry
2004,Historical Emissions,32,14.114,21,Flint-Rock,con-dry
2005,Historical Emissions,42.6,12.543,19.857,Flint-Rock,con-dry
2006,Historical Emissions,26.515,16.057,20,Flint-Rock,con-dry
2007,Historical Emissions,23.829,16.286,20.286,Flint-Rock,con-dry
2008,Historical Emissions,30.029,16.657,23.286,Flint-Rock,con-dry
2009,Historical Emissions,22.486,13,19,Flint-Rock,con-dry
2010,Historical Emissions,27.114,16.914,23.571,Flint-Rock,con-dry
2011,Historical Emissions,23.114,13.371,17.429,Flint-Rock,con-dry
2012,Historical Emissions,23.514,14.628,16.857,Flint-Rock,con-dry
2013,Historical Emissions,23.943,14.629,21,Flint-Rock,con-dry
2014,Historical Emissions,46,15.8,19,Flint-Rock,con-dry
2015,"Moderating Emissions
(SSP1-2.6)",32.143,15.771,22.714,Flint-Rock,con-dry
2015,"Middle of the Road
(SSP2-4.5)",38.943,17.086,26.857,Flint-Rock,con-dry
2015,"High Emissions
(SSP3-7.0)",24.2,15.857,22,Flint-Rock,con-dry
2015,"Accelerating Emissions
(SSP5-8.5)",29.371,15.657,19,Flint-Rock,con-dry
2016,"Moderating Emissions
(SSP1-2.6)",30.6,13.372,18.714,Flint-Rock,con-dry
2016,"Middle of the Road
(SSP2-4.5)",24.171,16.714,19.429,Flint-Rock,con-dry
2016,"High Emissions
(SSP3-7.0)",33.028,14.829,18.857,Flint-Rock,con-dry
2016,"Accelerating Emissions
(SSP5-8.5)",37.943,16.714,21.571,Flint-Rock,con-dry
2017,"Moderating Emissions
(SSP1-2.6)",28.286,13.257,17.429,Flint-Rock,con-dry
2017,"Middle of the Road
(SSP2-4.5)",35.286,16.257,22.286,Flint-Rock,con-dry
2017,"High Emissions
(SSP3-7.0)",34.8,18.115,27,Flint-Rock,con-dry
2017,"Accelerating Emissions
(SSP5-8.5)",25.115,15.857,22,Flint-Rock,con-dry
2018,"Moderating Emissions
(SSP1-2.6)",27.4,16.086,21,Flint-Rock,con-dry
2018,"Middle of the Road
(SSP2-4.5)",27.457,14.2,19.429,Flint-Rock,con-dry
2018,"High Emissions
(SSP3-7.0)",28.143,12.6,19.286,Flint-Rock,con-dry
2018,"Accelerating Emissions
(SSP5-8.5)",27.2,14.4,22.286,Flint-Rock,con-dry
2019,"Moderating Emissions
(SSP1-2.6)",36.228,19.2,28.429,Flint-Rock,con-dry
2019,"Middle of the Road
(SSP2-4.5)",25.314,13.914,17,Flint-Rock,con-dry
2019,"High Emissions
(SSP3-7.0)",29.143,13.772,26.143,Flint-Rock,con-dry
2019,"Accelerating Emissions
(SSP5-8.5)",31.086,12.943,20.714,Flint-Rock,con-dry
2020,"Moderating Emissions
(SSP1-2.6)",29.457,19.086,24,Flint-Rock,con-dry
2020,"Middle of the Road
(SSP2-4.5)",21.743,14.6,18,Flint-Rock,con-dry
2020,"High Emissions
(SSP3-7.0)",30.057,13.857,18.429,Flint-Rock,con-dry
2020,"Accelerating Emissions
(SSP5-8.5)",23.057,13.285,17.714,Flint-Rock,con-dry
2021,"Moderating Emissions
(SSP1-2.6)",45.172,17.543,23,Flint-Rock,con-dry
2021,"Middle of the Road
(SSP2-4.5)",33.485,16.657,25,Flint-Rock,con-dry
2021,"High Emissions
(SSP3-7.0)",35.829,14.486,21.857,Flint-Rock,con-dry
