year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,26.991,25.597,26.625,Red Rock,tasmin
1951,Historical Emissions,27.485,24.328,26.05,Red Rock,tasmin
1952,Historical Emissions,26.337,22.794,25.401,Red Rock,tasmin
1953,Historical Emissions,26.863,24.129,25.686,Red Rock,tasmin
1954,Historical Emissions,28.255,23.754,25.716,Red Rock,tasmin
1955,Historical Emissions,27.249,23.486,25.748,Red Rock,tasmin
1956,Historical Emissions,28.326,24.37,25.593,Red Rock,tasmin
1957,Historical Emissions,27.835,23.91,26.808,Red Rock,tasmin
1958,Historical Emissions,27.209,23.935,26.49,Red Rock,tasmin
1959,Historical Emissions,26.814,23.776,24.392,Red Rock,tasmin
1960,Historical Emissions,26.885,23.969,25.354,Red Rock,tasmin
1961,Historical Emissions,26.889,24.355,26.184,Red Rock,tasmin
1962,Historical Emissions,25.817,23.107,24.879,Red Rock,tasmin
1963,Historical Emissions,26.067,24.495,25.111,Red Rock,tasmin
1964,Historical Emissions,26.165,23.99,25.557,Red Rock,tasmin
1965,Historical Emissions,26.551,24.185,25.328,Red Rock,tasmin
1966,Historical Emissions,27.288,25.029,26.217,Red Rock,tasmin
1967,Historical Emissions,26.638,23.812,25.366,Red Rock,tasmin
1968,Historical Emissions,27.318,22.197,25.825,Red Rock,tasmin
1969,Historical Emissions,27.047,23.788,25.356,Red Rock,tasmin
1970,Historical Emissions,28.138,25.509,26.872,Red Rock,tasmin
1971,Historical Emissions,28.427,24.119,26.298,Red Rock,tasmin
1972,Historical Emissions,26.784,24.773,25.169,Red Rock,tasmin
1973,Historical Emissions,28,24.589,26.328,Red Rock,tasmin
1974,Historical Emissions,28.085,24.508,25.835,Red Rock,tasmin
1975,Historical Emissions,27.37,24.102,26.223,Red Rock,tasmin
1976,Historical Emissions,26.62,23.649,25.808,Red Rock,tasmin
1977,Historical Emissions,27.61,25.661,27.031,Red Rock,tasmin
1978,Historical Emissions,28.044,24.075,25.366,Red Rock,tasmin
1979,Historical Emissions,27.682,25.655,26.329,Red Rock,tasmin
1980,Historical Emissions,26.643,24.768,26.039,Red Rock,tasmin
1981,Historical Emissions,28.089,24.99,26.337,Red Rock,tasmin
1982,Historical Emissions,27.726,25.708,26.339,Red Rock,tasmin
1983,Historical Emissions,28.152,24.848,25.563,Red Rock,tasmin
1984,Historical Emissions,27.948,25.672,26.036,Red Rock,tasmin
1985,Historical Emissions,27.997,25.108,26.236,Red Rock,tasmin
1986,Historical Emissions,27.115,23.756,26.843,Red Rock,tasmin
1987,Historical Emissions,28.61,24.296,25.9,Red Rock,tasmin
1988,Historical Emissions,26.936,25.447,26.364,Red Rock,tasmin
1989,Historical Emissions,27.032,25.086,25.933,Red Rock,tasmin
1990,Historical Emissions,28.59,25.41,27.297,Red Rock,tasmin
1991,Historical Emissions,28.42,25.336,25.8,Red Rock,tasmin
1992,Historical Emissions,27.147,23.298,24.892,Red Rock,tasmin
1993,Historical Emissions,27.757,24.207,26.593,Red Rock,tasmin
1994,Historical Emissions,28.077,25.207,26.67,Red Rock,tasmin
1995,Historical Emissions,26.725,24.823,25.513,Red Rock,tasmin
1996,Historical Emissions,28.618,25.853,27.799,Red Rock,tasmin
1997,Historical Emissions,27.525,25.364,26.442,Red Rock,tasmin
1998,Historical Emissions,29.057,24.411,26.494,Red Rock,tasmin
1999,Historical Emissions,28.701,24.078,27.069,Red Rock,tasmin
2000,Historical Emissions,27.879,25.638,26.481,Red Rock,tasmin
2001,Historical Emissions,28.913,25.698,26.601,Red Rock,tasmin
2002,Historical Emissions,29.702,26.092,28.997,Red Rock,tasmin
2003,Historical Emissions,29.824,26.777,28.092,Red Rock,tasmin
2004,Historical Emissions,29.11,26.386,28.761,Red Rock,tasmin
