year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,58.399,54.309,55.641,Big Sandy,tasmax
1951,Historical Emissions,56.784,53.844,55.716,Big Sandy,tasmax
1952,Historical Emissions,56.732,52.767,54.942,Big Sandy,tasmax
1953,Historical Emissions,56.188,52.824,54.584,Big Sandy,tasmax
1954,Historical Emissions,57.184,51.677,54.303,Big Sandy,tasmax
1955,Historical Emissions,58.036,52.785,54.105,Big Sandy,tasmax
1956,Historical Emissions,58.511,53.38,55.18,Big Sandy,tasmax
1957,Historical Emissions,58.783,53.23,55.763,Big Sandy,tasmax
1958,Historical Emissions,55.912,52.597,54.488,Big Sandy,tasmax
1959,Historical Emissions,55.064,51.332,53.501,Big Sandy,tasmax
1960,Historical Emissions,56.777,51.636,53.682,Big Sandy,tasmax
1961,Historical Emissions,57.054,52.827,55.372,Big Sandy,tasmax
1962,Historical Emissions,55.057,51.525,53.623,Big Sandy,tasmax
1963,Historical Emissions,54.399,52.169,53.686,Big Sandy,tasmax
1964,Historical Emissions,56.322,52.505,55.566,Big Sandy,tasmax
1965,Historical Emissions,55.661,53.26,54.598,Big Sandy,tasmax
1966,Historical Emissions,57.897,52.488,53.901,Big Sandy,tasmax
1967,Historical Emissions,55.559,52.516,54.444,Big Sandy,tasmax
1968,Historical Emissions,54.865,50.876,53.077,Big Sandy,tasmax
1969,Historical Emissions,55.648,52.504,54.838,Big Sandy,tasmax
1970,Historical Emissions,56.234,53.021,54.465,Big Sandy,tasmax
1971,Historical Emissions,58.13,53.718,56.461,Big Sandy,tasmax
1972,Historical Emissions,55.545,52.845,54.67,Big Sandy,tasmax
1973,Historical Emissions,56.531,51.772,53.966,Big Sandy,tasmax
1974,Historical Emissions,56.308,51.779,55.65,Big Sandy,tasmax
1975,Historical Emissions,56.127,52.143,55.018,Big Sandy,tasmax
1976,Historical Emissions,55.742,52.94,54.216,Big Sandy,tasmax
1977,Historical Emissions,56.762,53.564,55.681,Big Sandy,tasmax
1978,Historical Emissions,56.994,52.557,54.244,Big Sandy,tasmax
1979,Historical Emissions,57.551,52.783,55.607,Big Sandy,tasmax
1980,Historical Emissions,55.854,53.145,54.194,Big Sandy,tasmax
1981,Historical Emissions,57.321,53.601,55.047,Big Sandy,tasmax
1982,Historical Emissions,56.547,54.033,54.781,Big Sandy,tasmax
1983,Historical Emissions,56.116,52.806,53.992,Big Sandy,tasmax
1984,Historical Emissions,57.148,53.254,54.525,Big Sandy,tasmax
1985,Historical Emissions,56.789,53.231,54.856,Big Sandy,tasmax
1986,Historical Emissions,54.442,52.061,53.132,Big Sandy,tasmax
1987,Historical Emissions,56.621,51.012,52.964,Big Sandy,tasmax
1988,Historical Emissions,56.672,52.404,54.641,Big Sandy,tasmax
1989,Historical Emissions,56.953,53.316,54.808,Big Sandy,tasmax
1990,Historical Emissions,59.095,53.308,55.439,Big Sandy,tasmax
1991,Historical Emissions,57.122,52.322,54.273,Big Sandy,tasmax
1992,Historical Emissions,57.052,52.75,53.904,Big Sandy,tasmax
1993,Historical Emissions,56.5,52.977,54.358,Big Sandy,tasmax
1994,Historical Emissions,57.825,53.283,54.377,Big Sandy,tasmax
1995,Historical Emissions,58.126,53.684,54.152,Big Sandy,tasmax
1996,Historical Emissions,58.363,55.371,56.488,Big Sandy,tasmax
1997,Historical Emissions,58.529,52.314,55.326,Big Sandy,tasmax
1998,Historical Emissions,57.058,52.819,54.876,Big Sandy,tasmax
1999,Historical Emissions,57.443,54.238,55.504,Big Sandy,tasmax
2000,Historical Emissions,56.867,53.765,55.223,Big Sandy,tasmax
2001,Historical Emissions,57.156,54.21,55.303,Big Sandy,tasmax
2002,Historical Emissions,59.54,53.633,55.084,Big Sandy,tasmax
2003,Historical Emissions,58.354,54.379,55.811,Big Sandy,tasmax
2004,Historical Emissions,57.866,56.286,56.918,Big Sandy,tasmax
2005,Historical Emissions,59.77,55.47,57.051,Big Sandy,tasmax
2006,Historical Emissions,57.89,53.085,55.387,Big Sandy,tasmax
2007,Historical Emissions,58.029,55.006,56.698,Big Sandy,tasmax
2008,Historical Emissions,57.572,54.611,56.53,Big Sandy,tasmax
2009,Historical Emissions,57.147,54.371,56.19,Big Sandy,tasmax
2010,Historical Emissions,58.005,55.156,56.949,Big Sandy,tasmax
2011,Historical Emissions,58.361,55.451,56.182,Big Sandy,tasmax
2012,Historical Emissions,58.609,54.401,57.439,Big Sandy,tasmax
2013,Historical Emissions,59.518,55.176,56.54,Big Sandy,tasmax
2014,Historical Emissions,59.148,55.545,56.912,Big Sandy,tasmax
2015,"Moderating Emissions
(SSP1-2.6)",60.368,55.515,57.804,Big Sandy,tasmax
2015,"Middle of the Road
(SSP2-4.5)",59.933,53.998,56.363,Big Sandy,tasmax
2015,"High Emissions
(SSP3-7.0)",58.597,55.385,56.878,Big Sandy,tasmax
2015,"Accelerating Emissions
(SSP5-8.5)",58.963,55.725,56.474,Big Sandy,tasmax
2016,"Moderating Emissions
(SSP1-2.6)",59.125,55.862,58.044,Big Sandy,tasmax
2016,"Middle of the Road
(SSP2-4.5)",58.71,54.965,56.855,Big Sandy,tasmax
2016,"High Emissions
(SSP3-7.0)",60.641,54.921,57.927,Big Sandy,tasmax
2016,"Accelerating Emissions
(SSP5-8.5)",58.968,55.284,57.741,Big Sandy,tasmax
2017,"Moderating Emissions
(SSP1-2.6)",58.08,55.795,56.317,Big Sandy,tasmax
2017,"Middle of the Road
(SSP2-4.5)",59.639,54.709,56.828,Big Sandy,tasmax
2017,"High Emissions
(SSP3-7.0)",58.456,54.914,57.043,Big Sandy,tasmax
2017,"Accelerating Emissions
(SSP5-8.5)",59.717,56.26,57.873,Big Sandy,tasmax
2018,"Moderating Emissions
(SSP1-2.6)",58.25,55.412,56.726,Big Sandy,tasmax
