scenario,month,grp,upper,lower,value,location,variable
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),5.792,0.068,1.577,Miles City,freeze-free
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),12.659,0.065,1.281,Miles City,freeze-free
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),5.713,0.128,1.57,Miles City,freeze-free
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),31,31,31,Miles City,freeze-free
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),31,31,31,Miles City,freeze-free
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),30,30,30,Miles City,freeze-free
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),30,29.97,30,Miles City,freeze-free
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),19.306,3.963,8.691,Miles City,freeze-free
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),13.232,1.479,5.585,Miles City,freeze-free
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),31,30.2,30.96,Miles City,freeze-free
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),30.966,27.708,30.094,Miles City,freeze-free
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),14.31,6.213,9.55,Miles City,freeze-free
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),11.926,2.075,6.612,Miles City,freeze-free
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),29.83,23.589,26.996,Miles City,freeze-free
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),26.858,17.395,21.99,Miles City,freeze-free
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),30,29.025,30,Miles City,freeze-free
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),30,28.069,29.709,Miles City,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),28.387,23.969,26.097,Miles City,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),25.292,16.046,20.764,Miles City,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),31,31,31,Miles City,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),31,31,31,Miles City,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),14.607,2.384,4.88,Miles City,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),7.37,0.33,2.507,Miles City,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),11.179,0.718,4.115,Miles City,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),7.093,0.089,1.716,Miles City,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),14.95,0.52,3.759,Miles City,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),6.716,0.227,1.771,Miles City,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),31,31,31,Miles City,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),31,31,31,Miles City,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),30,30,30,Miles City,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),30,29.96,30,Miles City,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),22.129,8.58,12.403,Miles City,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),14.07,1.601,5.9,Miles City,freeze-free
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),31,29.627,30.898,Miles City,freeze-free
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),30.985,28.138,30.264,Miles City,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),20.339,5.881,12.346,Miles City,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),12.827,2.926,7.085,Miles City,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),28.63,23.984,27.19,Miles City,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),27.002,17.482,22.525,Miles City,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),30,29.993,30,Miles City,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),30,28.307,29.816,Miles City,freeze-free
