year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,10.052,9.169,9.488,Box Elder,sfcWind
1951,Historical Emissions,9.855,9.247,9.469,Box Elder,sfcWind
1952,Historical Emissions,10.009,9.037,9.716,Box Elder,sfcWind
1953,Historical Emissions,10.15,9.28,9.49,Box Elder,sfcWind
1954,Historical Emissions,10.263,9.107,9.843,Box Elder,sfcWind
1955,Historical Emissions,9.918,9.083,9.576,Box Elder,sfcWind
1956,Historical Emissions,10.288,9.057,9.733,Box Elder,sfcWind
1957,Historical Emissions,10.195,9.228,9.814,Box Elder,sfcWind
1958,Historical Emissions,9.818,9.153,9.327,Box Elder,sfcWind
1959,Historical Emissions,10.068,8.896,9.905,Box Elder,sfcWind
1960,Historical Emissions,10.054,9.671,9.969,Box Elder,sfcWind
1961,Historical Emissions,10.265,9.221,9.563,Box Elder,sfcWind
1962,Historical Emissions,10.061,9.2,9.531,Box Elder,sfcWind
1963,Historical Emissions,9.997,9.056,9.464,Box Elder,sfcWind
1964,Historical Emissions,10.012,9.527,9.595,Box Elder,sfcWind
1965,Historical Emissions,9.87,9.278,9.618,Box Elder,sfcWind
1966,Historical Emissions,10.276,9.512,9.711,Box Elder,sfcWind
1967,Historical Emissions,10.098,9.055,9.789,Box Elder,sfcWind
1968,Historical Emissions,10.173,9.09,9.503,Box Elder,sfcWind
1969,Historical Emissions,10.047,9.128,9.359,Box Elder,sfcWind
1970,Historical Emissions,10.015,9.29,9.505,Box Elder,sfcWind
1971,Historical Emissions,10.021,9.164,9.594,Box Elder,sfcWind
1972,Historical Emissions,9.817,9.295,9.572,Box Elder,sfcWind
1973,Historical Emissions,9.933,9.13,9.507,Box Elder,sfcWind
1974,Historical Emissions,10.308,8.698,9.826,Box Elder,sfcWind
1975,Historical Emissions,9.932,9.189,9.418,Box Elder,sfcWind
1976,Historical Emissions,9.792,9.375,9.627,Box Elder,sfcWind
1977,Historical Emissions,9.851,8.937,9.313,Box Elder,sfcWind
1978,Historical Emissions,9.691,9.152,9.358,Box Elder,sfcWind
1979,Historical Emissions,9.781,9.151,9.433,Box Elder,sfcWind
1980,Historical Emissions,10.1,9.189,9.492,Box Elder,sfcWind
1981,Historical Emissions,9.914,9.374,9.634,Box Elder,sfcWind
1982,Historical Emissions,9.997,8.953,9.537,Box Elder,sfcWind
1983,Historical Emissions,10.169,9.006,9.338,Box Elder,sfcWind
1984,Historical Emissions,10.01,8.881,9.379,Box Elder,sfcWind
1985,Historical Emissions,10.179,9.154,9.56,Box Elder,sfcWind
1986,Historical Emissions,10.002,8.973,9.491,Box Elder,sfcWind
1987,Historical Emissions,9.915,9.016,9.306,Box Elder,sfcWind
1988,Historical Emissions,9.874,9.305,9.619,Box Elder,sfcWind
1989,Historical Emissions,9.98,9.137,9.491,Box Elder,sfcWind
1990,Historical Emissions,9.946,8.94,9.538,Box Elder,sfcWind
1991,Historical Emissions,9.902,8.861,9.614,Box Elder,sfcWind
1992,Historical Emissions,10.128,9.529,9.723,Box Elder,sfcWind
1993,Historical Emissions,9.85,8.971,9.357,Box Elder,sfcWind
1994,Historical Emissions,10.124,8.891,9.383,Box Elder,sfcWind
1995,Historical Emissions,10.234,9.215,9.607,Box Elder,sfcWind
1996,Historical Emissions,10.152,9.251,9.9,Box Elder,sfcWind
1997,Historical Emissions,10.071,8.938,9.551,Box Elder,sfcWind
1998,Historical Emissions,9.864,9.065,9.415,Box Elder,sfcWind
1999,Historical Emissions,9.641,9.241,9.45,Box Elder,sfcWind
2000,Historical Emissions,9.758,9.269,9.491,Box Elder,sfcWind
2001,Historical Emissions,9.662,9.047,9.404,Box Elder,sfcWind
2002,Historical Emissions,9.907,9.089,9.312,Box Elder,sfcWind
2003,Historical Emissions,9.723,9.015,9.311,Box Elder,sfcWind
2004,Historical Emissions,10.126,9.323,9.637,Box Elder,sfcWind
2005,Historical Emissions,10.178,8.936,9.557,Box Elder,sfcWind
2006,Historical Emissions,9.869,8.878,9.518,Box Elder,sfcWind
2007,Historical Emissions,9.931,8.916,9.442,Box Elder,sfcWind
2008,Historical Emissions,9.798,8.928,9.477,Box Elder,sfcWind
2009,Historical Emissions,9.834,8.857,9.497,Box Elder,sfcWind
2010,Historical Emissions,9.913,8.901,9.548,Box Elder,sfcWind
2011,Historical Emissions,9.939,9.066,9.322,Box Elder,sfcWind
2012,Historical Emissions,9.72,9.059,9.319,Box Elder,sfcWind
2013,Historical Emissions,9.842,8.931,9.353,Box Elder,sfcWind
2014,Historical Emissions,9.958,9.191,9.491,Box Elder,sfcWind
2015,"Moderating Emissions
(SSP1-2.6)",10.034,8.548,9.519,Box Elder,sfcWind
2015,"Middle of the Road
(SSP2-4.5)",10.079,8.565,9.37,Box Elder,sfcWind
2015,"High Emissions
(SSP3-7.0)",10.101,8.667,9.213,Box Elder,sfcWind
2015,"Accelerating Emissions
(SSP5-8.5)",9.99,8.986,9.405,Box Elder,sfcWind
2016,"Moderating Emissions
(SSP1-2.6)",9.89,8.625,9.316,Box Elder,sfcWind
2016,"Middle of the Road
(SSP2-4.5)",9.89,8.527,9.457,Box Elder,sfcWind
2016,"High Emissions
(SSP3-7.0)",10.006,8.93,9.364,Box Elder,sfcWind
2016,"Accelerating Emissions
(SSP5-8.5)",10.58,8.894,9.293,Box Elder,sfcWind
2017,"Moderating Emissions
(SSP1-2.6)",9.918,8.126,9.567,Box Elder,sfcWind
2017,"Middle of the Road
(SSP2-4.5)",9.72,9.032,9.411,Box Elder,sfcWind
2017,"High Emissions
(SSP3-7.0)",9.744,8.513,9.082,Box Elder,sfcWind
2017,"Accelerating Emissions
(SSP5-8.5)",9.757,8.95,9.337,Box Elder,sfcWind
2018,"Moderating Emissions
(SSP1-2.6)",10.006,8.681,9.523,Box Elder,sfcWind
2018,"Middle of the Road
(SSP2-4.5)",9.713,8.212,9.244,Box Elder,sfcWind
2018,"High Emissions
(SSP3-7.0)",9.491,8.287,9.332,Box Elder,sfcWind
2018,"Accelerating Emissions
(SSP5-8.5)",9.772,8.754,9.022,Box Elder,sfcWind
2019,"Moderating Emissions
(SSP1-2.6)",9.468,8.435,8.896,Box Elder,sfcWind
2019,"Middle of the Road
(SSP2-4.5)",10.002,8.658,9.557,Box Elder,sfcWind
2019,"High Emissions
(SSP3-7.0)",9.992,8.271,9.249,Box Elder,sfcWind
2019,"Accelerating Emissions
(SSP5-8.5)",9.651,8.597,9.429,Box Elder,sfcWind
2020,"Moderating Emissions
(SSP1-2.6)",9.783,8.517,9.276,Box Elder,sfcWind
2020,"Middle of the Road
(SSP2-4.5)",9.931,8.802,9.732,Box Elder,sfcWind
2020,"High Emissions
(SSP3-7.0)",9.858,8.828,9.515,Box Elder,sfcWind
2020,"Accelerating Emissions
(SSP5-8.5)",9.655,8.475,9.271,Box Elder,sfcWind
2021,"Moderating Emissions
(SSP1-2.6)",9.74,8.963,9.18,Box Elder,sfcWind
2021,"Middle of the Road
(SSP2-4.5)",9.666,8.983,9.58,Box Elder,sfcWind
2021,"High Emissions
(SSP3-7.0)",10.083,8.8,9.279,Box Elder,sfcWind
2021,"Accelerating Emissions
(SSP5-8.5)",9.495,8.848,9.381,Box Elder,sfcWind
2022,"Moderating Emissions
(SSP1-2.6)",10.018,8.788,9.36,Box Elder,sfcWind
2022,"Middle of the Road
(SSP2-4.5)",9.67,8.813,9.292,Box Elder,sfcWind
2022,"High Emissions
(SSP3-7.0)",9.612,8.841,9.144,Box Elder,sfcWind
2022,"Accelerating Emissions
(SSP5-8.5)",9.712,8.694,9.085,Box Elder,sfcWind
2023,"Moderating Emissions
(SSP1-2.6)",9.727,8.987,9.463,Box Elder,sfcWind
2023,"Middle of the Road
(SSP2-4.5)",9.817,8.979,9.407,Box Elder,sfcWind
2023,"High Emissions
(SSP3-7.0)",9.914,8.773,9.355,Box Elder,sfcWind
2023,"Accelerating Emissions
(SSP5-8.5)",10.129,8.928,9.257,Box Elder,sfcWind
2024,"Moderating Emissions
(SSP1-2.6)",9.811,8.823,9.263,Box Elder,sfcWind
2024,"Middle of the Road
(SSP2-4.5)",9.707,8.46,9.421,Box Elder,sfcWind
2024,"High Emissions
(SSP3-7.0)",9.809,8.813,9.378,Box Elder,sfcWind
2024,"Accelerating Emissions
(SSP5-8.5)",9.892,8.815,9.31,Box Elder,sfcWind
2025,"Moderating Emissions
(SSP1-2.6)",9.809,8.852,9.514,Box Elder,sfcWind
2025,"Middle of the Road
(SSP2-4.5)",9.963,8.457,9.258,Box Elder,sfcWind
2025,"High Emissions
(SSP3-7.0)",9.812,8.641,9.338,Box Elder,sfcWind
2025,"Accelerating Emissions
(SSP5-8.5)",9.854,8.885,9.487,Box Elder,sfcWind
2026,"Moderating Emissions
(SSP1-2.6)",9.928,8.735,9.392,Box Elder,sfcWind
2026,"Middle of the Road
(SSP2-4.5)",9.759,9.037,9.525,Box Elder,sfcWind
2026,"High Emissions
(SSP3-7.0)",9.234,8.538,9.083,Box Elder,sfcWind
2026,"Accelerating Emissions
(SSP5-8.5)",9.691,8.798,9.368,Box Elder,sfcWind
2027,"Moderating Emissions
(SSP1-2.6)",10.054,8.789,9.281,Box Elder,sfcWind
2027,"Middle of the Road
(SSP2-4.5)",9.771,8.903,9.504,Box Elder,sfcWind
2027,"High Emissions
(SSP3-7.0)",9.667,8.665,8.902,Box Elder,sfcWind
2027,"Accelerating Emissions
(SSP5-8.5)",10.004,8.651,9.537,Box Elder,sfcWind
2028,"Moderating Emissions
(SSP1-2.6)",9.774,8.545,9.223,Box Elder,sfcWind
2028,"Middle of the Road
(SSP2-4.5)",9.467,8.47,9.133,Box Elder,sfcWind
2028,"High Emissions
(SSP3-7.0)",9.725,8.51,9.452,Box Elder,sfcWind
2028,"Accelerating Emissions
(SSP5-8.5)",9.591,8.939,9.336,Box Elder,sfcWind
2029,"Moderating Emissions
(SSP1-2.6)",9.617,8.827,9.118,Box Elder,sfcWind
2029,"Middle of the Road
(SSP2-4.5)",9.655,8.258,9.435,Box Elder,sfcWind
2029,"High Emissions
(SSP3-7.0)",9.725,8.715,9.339,Box Elder,sfcWind
2029,"Accelerating Emissions
(SSP5-8.5)",9.49,8.439,9.067,Box Elder,sfcWind
2030,"Moderating Emissions
(SSP1-2.6)",9.521,8.632,9.176,Box Elder,sfcWind
2030,"Middle of the Road
(SSP2-4.5)",10.449,8.802,9.449,Box Elder,sfcWind
2030,"High Emissions
(SSP3-7.0)",9.793,9.004,9.325,Box Elder,sfcWind
2030,"Accelerating Emissions
(SSP5-8.5)",9.637,8.78,9.357,Box Elder,sfcWind
2031,"Moderating Emissions
(SSP1-2.6)",9.967,8.935,9.335,Box Elder,sfcWind
2031,"Middle of the Road
(SSP2-4.5)",9.8,9.054,9.507,Box Elder,sfcWind
2031,"High Emissions
(SSP3-7.0)",9.87,8.85,9.401,Box Elder,sfcWind
2031,"Accelerating Emissions
(SSP5-8.5)",10.107,8.69,9.201,Box Elder,sfcWind
2032,"Moderating Emissions
(SSP1-2.6)",9.566,8.64,9.34,Box Elder,sfcWind
2032,"Middle of the Road
(SSP2-4.5)",10.032,8.889,9.351,Box Elder,sfcWind
2032,"High Emissions
(SSP3-7.0)",9.741,9.108,9.525,Box Elder,sfcWind
2032,"Accelerating Emissions
(SSP5-8.5)",9.811,8.763,9.499,Box Elder,sfcWind
2033,"Moderating Emissions
(SSP1-2.6)",9.967,8.907,9.554,Box Elder,sfcWind
2033,"Middle of the Road
(SSP2-4.5)",9.612,8.72,9.455,Box Elder,sfcWind
2033,"High Emissions
(SSP3-7.0)",9.774,8.508,8.913,Box Elder,sfcWind
2033,"Accelerating Emissions
(SSP5-8.5)",9.481,8.608,9.157,Box Elder,sfcWind
2034,"Moderating Emissions
(SSP1-2.6)",9.97,8.826,9.501,Box Elder,sfcWind
2034,"Middle of the Road
(SSP2-4.5)",9.547,8.368,9.176,Box Elder,sfcWind
2034,"High Emissions
(SSP3-7.0)",9.581,8.648,9.346,Box Elder,sfcWind
2034,"Accelerating Emissions
(SSP5-8.5)",10.206,8.716,9.563,Box Elder,sfcWind
2035,"Moderating Emissions
(SSP1-2.6)",9.987,9.002,9.573,Box Elder,sfcWind
2035,"Middle of the Road
(SSP2-4.5)",9.779,8.77,9.161,Box Elder,sfcWind
