year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,32.248,19.932,28.269,Yaak,pr
1951,Historical Emissions,29.292,22.357,24.114,Yaak,pr
1952,Historical Emissions,30.238,22.16,25.692,Yaak,pr
1953,Historical Emissions,29.648,23.72,26.711,Yaak,pr
1954,Historical Emissions,35.805,23.891,28.509,Yaak,pr
1955,Historical Emissions,28.045,21.845,25.35,Yaak,pr
1956,Historical Emissions,33.052,24.649,27.559,Yaak,pr
1957,Historical Emissions,32.564,26.426,30.183,Yaak,pr
1958,Historical Emissions,32.854,24.404,29.329,Yaak,pr
1959,Historical Emissions,27.558,23.475,25.242,Yaak,pr
1960,Historical Emissions,31.735,23.836,28.553,Yaak,pr
1961,Historical Emissions,28.945,23.256,26.743,Yaak,pr
1962,Historical Emissions,32.996,21.466,28.11,Yaak,pr
1963,Historical Emissions,31.379,21.195,25.452,Yaak,pr
1964,Historical Emissions,29.755,22.409,25.338,Yaak,pr
1965,Historical Emissions,30.304,24.307,27.06,Yaak,pr
1966,Historical Emissions,33.396,25.194,28.228,Yaak,pr
1967,Historical Emissions,28.282,21.301,26.365,Yaak,pr
1968,Historical Emissions,30.801,24.937,27.087,Yaak,pr
1969,Historical Emissions,29.839,23.07,26.298,Yaak,pr
1970,Historical Emissions,32.442,27.059,29.625,Yaak,pr
1971,Historical Emissions,28.877,20.472,26.561,Yaak,pr
1972,Historical Emissions,30.213,22.572,27.449,Yaak,pr
1973,Historical Emissions,31.194,25.031,26.159,Yaak,pr
1974,Historical Emissions,32.949,22.373,26.613,Yaak,pr
1975,Historical Emissions,30.405,23.299,27.2,Yaak,pr
1976,Historical Emissions,31.933,24.765,25.848,Yaak,pr
1977,Historical Emissions,31.606,20.129,27.467,Yaak,pr
1978,Historical Emissions,32.824,22.484,28.25,Yaak,pr
1979,Historical Emissions,34.239,25.463,27.389,Yaak,pr
1980,Historical Emissions,29.868,23.718,27.426,Yaak,pr
1981,Historical Emissions,33.032,21.677,27.706,Yaak,pr
1982,Historical Emissions,32.461,26.211,28.536,Yaak,pr
1983,Historical Emissions,32.898,22.698,25.435,Yaak,pr
1984,Historical Emissions,34.295,22.479,26.501,Yaak,pr
1985,Historical Emissions,32.915,24.624,27.368,Yaak,pr
1986,Historical Emissions,29.812,23.003,27.401,Yaak,pr
1987,Historical Emissions,30.784,23.681,26.282,Yaak,pr
1988,Historical Emissions,29.875,24.771,28.002,Yaak,pr
1989,Historical Emissions,30.258,20.492,24.835,Yaak,pr
1990,Historical Emissions,29.582,21.139,27.129,Yaak,pr
1991,Historical Emissions,32.501,22.146,25.082,Yaak,pr
1992,Historical Emissions,26.299,22.058,23.507,Yaak,pr
1993,Historical Emissions,29.629,22.791,26.987,Yaak,pr
1994,Historical Emissions,30.207,22.348,26.795,Yaak,pr
1995,Historical Emissions,29.612,22.685,27.326,Yaak,pr
1996,Historical Emissions,31.735,20.932,24.231,Yaak,pr
1997,Historical Emissions,30.329,21.25,27.206,Yaak,pr
1998,Historical Emissions,30.151,23.214,25.008,Yaak,pr
1999,Historical Emissions,31.827,24.097,28.265,Yaak,pr
2000,Historical Emissions,29.445,18.595,24.673,Yaak,pr
2001,Historical Emissions,29.148,21.644,26.386,Yaak,pr
2002,Historical Emissions,36.859,22.298,29.492,Yaak,pr
2003,Historical Emissions,29.262,22.379,24.746,Yaak,pr
2004,Historical Emissions,31.353,23.882,27.539,Yaak,pr
2005,Historical Emissions,30.17,23.14,26.699,Yaak,pr
2006,Historical Emissions,31.659,25.392,27.648,Yaak,pr
2007,Historical Emissions,31.43,21.726,23.662,Yaak,pr
2008,Historical Emissions,29.743,21.705,25.115,Yaak,pr
2009,Historical Emissions,30.785,24.398,29.637,Yaak,pr
2010,Historical Emissions,31.206,23.328,27.859,Yaak,pr
2011,Historical Emissions,31.424,24.156,26.485,Yaak,pr
2012,Historical Emissions,27.967,19.318,25.092,Yaak,pr
2013,Historical Emissions,28.762,23.931,26.389,Yaak,pr
2014,Historical Emissions,30.337,23.326,24.8,Yaak,pr
2015,"Moderating Emissions
(SSP1-2.6)",32.118,23.149,28.547,Yaak,pr
2015,"Middle of the Road
(SSP2-4.5)",28.879,22.016,26.388,Yaak,pr
2015,"High Emissions
(SSP3-7.0)",30.273,23.112,27.844,Yaak,pr
2015,"Accelerating Emissions
(SSP5-8.5)",32.084,26.136,27.683,Yaak,pr
2016,"Moderating Emissions
(SSP1-2.6)",33.71,21.769,28.528,Yaak,pr
2016,"Middle of the Road
(SSP2-4.5)",28.75,23.837,24.809,Yaak,pr
2016,"High Emissions
(SSP3-7.0)",30.698,25.338,28.726,Yaak,pr
2016,"Accelerating Emissions
(SSP5-8.5)",31.587,22.138,27.917,Yaak,pr
2017,"Moderating Emissions
(SSP1-2.6)",31.986,23.221,28.775,Yaak,pr
2017,"Middle of the Road
(SSP2-4.5)",29.646,23.434,27.305,Yaak,pr
2017,"High Emissions
(SSP3-7.0)",29.926,22.707,25.66,Yaak,pr
2017,"Accelerating Emissions
(SSP5-8.5)",30.419,22.254,27.993,Yaak,pr
2018,"Moderating Emissions
(SSP1-2.6)",32.519,22.312,25.68,Yaak,pr
2018,"Middle of the Road
(SSP2-4.5)",30.924,22.862,28.044,Yaak,pr
2018,"High Emissions
(SSP3-7.0)",29.274,20.638,26.769,Yaak,pr
2018,"Accelerating Emissions
(SSP5-8.5)",32.161,25.068,25.897,Yaak,pr
2019,"Moderating Emissions
(SSP1-2.6)",28.203,19.611,25.583,Yaak,pr
2019,"Middle of the Road
(SSP2-4.5)",33.902,26.851,30.647,Yaak,pr
2019,"High Emissions
(SSP3-7.0)",33.204,19.386,25.972,Yaak,pr
2019,"Accelerating Emissions
(SSP5-8.5)",31.846,24.63,29.219,Yaak,pr
2020,"Moderating Emissions
(SSP1-2.6)",29.422,21.975,25.693,Yaak,pr
2020,"Middle of the Road
(SSP2-4.5)",32.727,22.655,30.34,Yaak,pr
2020,"High Emissions
(SSP3-7.0)",33.533,24.543,27.871,Yaak,pr
2020,"Accelerating Emissions
(SSP5-8.5)",30.588,22.855,27.352,Yaak,pr
2021,"Moderating Emissions
(SSP1-2.6)",27.756,19.889,25.244,Yaak,pr
2021,"Middle of the Road
(SSP2-4.5)",29.833,20.273,27.658,Yaak,pr
2021,"High Emissions
(SSP3-7.0)",31.044,21.397,27.838,Yaak,pr
2021,"Accelerating Emissions
(SSP5-8.5)",33.371,24.854,27.469,Yaak,pr
2022,"Moderating Emissions
(SSP1-2.6)",32.639,24.897,28.752,Yaak,pr
2022,"Middle of the Road
(SSP2-4.5)",29.601,23.434,27.679,Yaak,pr
2022,"High Emissions
(SSP3-7.0)",30.391,24.823,27.102,Yaak,pr
2022,"Accelerating Emissions
(SSP5-8.5)",31.891,24.429,28.093,Yaak,pr
2023,"Moderating Emissions
(SSP1-2.6)",34.974,24.911,29.992,Yaak,pr
2023,"Middle of the Road
(SSP2-4.5)",31.723,22.335,28.767,Yaak,pr
2023,"High Emissions
(SSP3-7.0)",32.471,22.736,28.158,Yaak,pr
2023,"Accelerating Emissions
(SSP5-8.5)",36.326,27.846,31.698,Yaak,pr
2024,"Moderating Emissions
(SSP1-2.6)",32.385,24.565,29.268,Yaak,pr
2024,"Middle of the Road
(SSP2-4.5)",27.417,19.331,26.175,Yaak,pr
2024,"High Emissions
(SSP3-7.0)",29.647,23.613,27.692,Yaak,pr
2024,"Accelerating Emissions
(SSP5-8.5)",35.009,24.89,28.612,Yaak,pr
2025,"Moderating Emissions
(SSP1-2.6)",31.107,22.276,27.282,Yaak,pr
2025,"Middle of the Road
(SSP2-4.5)",33.384,24.741,27.727,Yaak,pr
2025,"High Emissions
(SSP3-7.0)",29.374,23.157,27.305,Yaak,pr
2025,"Accelerating Emissions
(SSP5-8.5)",31.112,24.279,27.396,Yaak,pr
2026,"Moderating Emissions
(SSP1-2.6)",31.032,23.803,26.902,Yaak,pr
2026,"Middle of the Road
(SSP2-4.5)",31.709,21.845,26.909,Yaak,pr
2026,"High Emissions
(SSP3-7.0)",31.267,23.404,28.417,Yaak,pr
2026,"Accelerating Emissions
(SSP5-8.5)",32.861,24.545,27.206,Yaak,pr
2027,"Moderating Emissions
(SSP1-2.6)",36.167,23.71,28.566,Yaak,pr
2027,"Middle of the Road
(SSP2-4.5)",29.903,20.526,25.524,Yaak,pr
2027,"High Emissions
(SSP3-7.0)",29.577,23.435,27.139,Yaak,pr
2027,"Accelerating Emissions
(SSP5-8.5)",29.36,22.808,26.852,Yaak,pr
2028,"Moderating Emissions
(SSP1-2.6)",32.298,23.128,25.804,Yaak,pr
2028,"Middle of the Road
(SSP2-4.5)",32.29,25.298,28.74,Yaak,pr
2028,"High Emissions
(SSP3-7.0)",32.412,22.948,26.227,Yaak,pr
2028,"Accelerating Emissions
(SSP5-8.5)",29.078,24.573,25.986,Yaak,pr
2029,"Moderating Emissions
(SSP1-2.6)",31.699,25.033,28.516,Yaak,pr
2029,"Middle of the Road
(SSP2-4.5)",32.037,22.669,27.748,Yaak,pr
2029,"High Emissions
(SSP3-7.0)",30.536,20.6,27.138,Yaak,pr
2029,"Accelerating Emissions
(SSP5-8.5)",30.073,23.305,28.559,Yaak,pr
2030,"Moderating Emissions
(SSP1-2.6)",33.878,22.892,27.476,Yaak,pr
2030,"Middle of the Road
(SSP2-4.5)",29.604,22.873,27.435,Yaak,pr
2030,"High Emissions
(SSP3-7.0)",32.183,23.028,28.699,Yaak,pr
2030,"Accelerating Emissions
(SSP5-8.5)",35.084,22.012,25.679,Yaak,pr
2031,"Moderating Emissions
(SSP1-2.6)",32.954,23.607,28.087,Yaak,pr
2031,"Middle of the Road
(SSP2-4.5)",35.558,20.759,29.438,Yaak,pr
2031,"High Emissions
(SSP3-7.0)",30.102,22.911,25.213,Yaak,pr
2031,"Accelerating Emissions
(SSP5-8.5)",30.557,24.153,26.869,Yaak,pr
2032,"Moderating Emissions
(SSP1-2.6)",29.663,21.162,25.834,Yaak,pr
2032,"Middle of the Road
(SSP2-4.5)",32.137,23.107,25.303,Yaak,pr
2032,"High Emissions
(SSP3-7.0)",28.871,23.211,24.639,Yaak,pr
2032,"Accelerating Emissions
(SSP5-8.5)",30.25,23.896,28.222,Yaak,pr
2033,"Moderating Emissions
(SSP1-2.6)",31.63,26.458,27.502,Yaak,pr
2033,"Middle of the Road
(SSP2-4.5)",33.114,24.522,26.796,Yaak,pr
2033,"High Emissions
(SSP3-7.0)",31.656,20.253,27.484,Yaak,pr
2033,"Accelerating Emissions
(SSP5-8.5)",29.663,25.409,26.268,Yaak,pr
2034,"Moderating Emissions
(SSP1-2.6)",30.996,23.197,28.003,Yaak,pr
2034,"Middle of the Road
(SSP2-4.5)",31.58,22.314,27.182,Yaak,pr
2034,"High Emissions
(SSP3-7.0)",27.711,20.821,25.369,Yaak,pr
2034,"Accelerating Emissions
(SSP5-8.5)",37.082,26.386,29.776,Yaak,pr
2035,"Moderating Emissions
(SSP1-2.6)",32.937,21.466,24.251,Yaak,pr
2035,"Middle of the Road
(SSP2-4.5)",35.165,25.084,28.099,Yaak,pr
2035,"High Emissions
(SSP3-7.0)",32.418,22.126,26.66,Yaak,pr
2035,"Accelerating Emissions
(SSP5-8.5)",33.795,28.686,31.398,Yaak,pr
2036,"Moderating Emissions
(SSP1-2.6)",30.37,23.3,26.337,Yaak,pr
