year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,51.5,19,31,Mizpah,above90
1951,Historical Emissions,54.65,12.55,38.25,Mizpah,above90
1952,Historical Emissions,51.25,21.85,37,Mizpah,above90
1953,Historical Emissions,52,18.7,34,Mizpah,above90
1954,Historical Emissions,53.1,12.4,32,Mizpah,above90
1955,Historical Emissions,52.05,26.5,31.25,Mizpah,above90
1956,Historical Emissions,60.9,23.55,29.25,Mizpah,above90
1957,Historical Emissions,65.15,19.6,38,Mizpah,above90
1958,Historical Emissions,48.6,16,29.75,Mizpah,above90
1959,Historical Emissions,35.8,11.8,20,Mizpah,above90
1960,Historical Emissions,46.65,18,24.75,Mizpah,above90
1961,Historical Emissions,42.85,13.6,20.75,Mizpah,above90
1962,Historical Emissions,54.3,20,37.75,Mizpah,above90
1963,Historical Emissions,36.9,18.4,28.5,Mizpah,above90
1964,Historical Emissions,45.25,18.4,38,Mizpah,above90
1965,Historical Emissions,39.6,15.15,27.5,Mizpah,above90
1966,Historical Emissions,55.95,14.6,22.25,Mizpah,above90
1967,Historical Emissions,48.05,19.35,33.75,Mizpah,above90
1968,Historical Emissions,43.9,15.65,29.75,Mizpah,above90
1969,Historical Emissions,38.75,17.6,36,Mizpah,above90
1970,Historical Emissions,42.3,14.9,29,Mizpah,above90
1971,Historical Emissions,46.35,19,36.25,Mizpah,above90
1972,Historical Emissions,35.75,16.95,30,Mizpah,above90
1973,Historical Emissions,52.5,10.2,36.75,Mizpah,above90
1974,Historical Emissions,41.25,5.1,25.5,Mizpah,above90
1975,Historical Emissions,44.85,16.4,29.25,Mizpah,above90
1976,Historical Emissions,43.1,16.2,28.5,Mizpah,above90
1977,Historical Emissions,46.8,18.35,26,Mizpah,above90
1978,Historical Emissions,44.7,13.75,34.25,Mizpah,above90
1979,Historical Emissions,43.85,13.45,27.5,Mizpah,above90
1980,Historical Emissions,41,12.55,34.5,Mizpah,above90
1981,Historical Emissions,43.05,22.75,32.25,Mizpah,above90
1982,Historical Emissions,46.4,16,25.25,Mizpah,above90
1983,Historical Emissions,37.8,11.45,17.75,Mizpah,above90
1984,Historical Emissions,35.5,21.65,26.25,Mizpah,above90
1985,Historical Emissions,50.25,18.95,42,Mizpah,above90
1986,Historical Emissions,44.85,16.15,35.75,Mizpah,above90
1987,Historical Emissions,46.35,10.1,26.5,Mizpah,above90
1988,Historical Emissions,37.05,13.45,24,Mizpah,above90
1989,Historical Emissions,52.3,19.4,32,Mizpah,above90
1990,Historical Emissions,58.2,30.85,44.5,Mizpah,above90
1991,Historical Emissions,49.35,17.45,29.75,Mizpah,above90
1992,Historical Emissions,40.95,10.85,30.25,Mizpah,above90
1993,Historical Emissions,40.65,20.15,25.75,Mizpah,above90
1994,Historical Emissions,51.25,18.2,34,Mizpah,above90
1995,Historical Emissions,57.55,28.1,48.25,Mizpah,above90
1996,Historical Emissions,75.1,28.5,52,Mizpah,above90
1997,Historical Emissions,48.5,24.35,38,Mizpah,above90
1998,Historical Emissions,46.3,26.15,32,Mizpah,above90
1999,Historical Emissions,51.55,25,28.25,Mizpah,above90
2000,Historical Emissions,56.5,21.95,48.25,Mizpah,above90
2001,Historical Emissions,54.05,28.95,42.75,Mizpah,above90
2002,Historical Emissions,60.25,34.65,46.75,Mizpah,above90
2003,Historical Emissions,58.75,29.85,48.75,Mizpah,above90
2004,Historical Emissions,59.55,28.85,42.75,Mizpah,above90
2005,Historical Emissions,58.95,34.05,53,Mizpah,above90
2006,Historical Emissions,62.4,22.95,44,Mizpah,above90
2007,Historical Emissions,50.05,34.75,44,Mizpah,above90
2008,Historical Emissions,68.65,19.25,39.75,Mizpah,above90
2009,Historical Emissions,54.8,23.95,47.5,Mizpah,above90
2010,Historical Emissions,59.25,33.25,41.5,Mizpah,above90
2011,Historical Emissions,65.1,32.9,52,Mizpah,above90
2012,Historical Emissions,59.35,43.45,49.75,Mizpah,above90
2013,Historical Emissions,73.75,29.75,55,Mizpah,above90
2014,Historical Emissions,74.8,34.25,52.5,Mizpah,above90
2015,"Moderating Emissions
(SSP1-2.6)",63.3,45.4,55.25,Mizpah,above90
2015,"Middle of the Road
(SSP2-4.5)",76.15,41.05,58.75,Mizpah,above90
2015,"High Emissions
(SSP3-7.0)",66.8,37.35,45.5,Mizpah,above90
2015,"Accelerating Emissions
(SSP5-8.5)",71.85,41.05,49.75,Mizpah,above90
2016,"Moderating Emissions
(SSP1-2.6)",71.75,31.65,48.5,Mizpah,above90
2016,"Middle of the Road
(SSP2-4.5)",66.3,34.4,45,Mizpah,above90
