scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),1.756,0.359,0.844,Rock,pr
Historical Emissions,Aug,Mid Century (2040-2069),2.1,0.23,0.911,Rock,pr
Historical Emissions,Dec,Mid Century (2040-2069),0.895,0.13,0.451,Rock,pr
Historical Emissions,Feb,Mid Century (2040-2069),0.67,0.124,0.36,Rock,pr
Historical Emissions,Jan,Mid Century (2040-2069),0.912,0.166,0.496,Rock,pr
Historical Emissions,Jul,Mid Century (2040-2069),3.145,0.55,1.663,Rock,pr
Historical Emissions,Jun,Mid Century (2040-2069),4.353,1.073,2.495,Rock,pr
Historical Emissions,Mar,Mid Century (2040-2069),0.907,0.173,0.454,Rock,pr
Historical Emissions,May,Mid Century (2040-2069),3.62,0.855,1.996,Rock,pr
Historical Emissions,Nov,Mid Century (2040-2069),0.911,0.121,0.393,Rock,pr
Historical Emissions,Oct,Mid Century (2040-2069),1.332,0.118,0.518,Rock,pr
Historical Emissions,Sep,Mid Century (2040-2069),1.979,0.2,0.772,Rock,pr
Historical Emissions,Apr,End-of-Century (2070-2099),1.756,0.359,0.844,Rock,pr
Historical Emissions,Aug,End-of-Century (2070-2099),2.1,0.23,0.911,Rock,pr
Historical Emissions,Dec,End-of-Century (2070-2099),0.895,0.13,0.451,Rock,pr
Historical Emissions,Feb,End-of-Century (2070-2099),0.67,0.124,0.36,Rock,pr
Historical Emissions,Jan,End-of-Century (2070-2099),0.912,0.166,0.496,Rock,pr
Historical Emissions,Jul,End-of-Century (2070-2099),3.145,0.55,1.663,Rock,pr
Historical Emissions,Jun,End-of-Century (2070-2099),4.353,1.073,2.495,Rock,pr
Historical Emissions,Mar,End-of-Century (2070-2099),0.907,0.173,0.454,Rock,pr
Historical Emissions,May,End-of-Century (2070-2099),3.62,0.855,1.996,Rock,pr
Historical Emissions,Nov,End-of-Century (2070-2099),0.911,0.121,0.393,Rock,pr
Historical Emissions,Oct,End-of-Century (2070-2099),1.332,0.118,0.518,Rock,pr
Historical Emissions,Sep,End-of-Century (2070-2099),1.979,0.2,0.772,Rock,pr
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),1.515,0.477,0.936,Rock,pr
