scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),11.863,2.812,6.75,Glacier County,freeze-free
Historical Emissions,Aug,Mid Century (2040-2069),31,29.381,30.562,Glacier County,freeze-free
Historical Emissions,Dec,Mid Century (2040-2069),5.994,0.062,2.312,Glacier County,freeze-free
Historical Emissions,Feb,Mid Century (2040-2069),6.306,0.25,2.188,Glacier County,freeze-free
Historical Emissions,Jan,Mid Century (2040-2069),6.244,0,2.062,Glacier County,freeze-free
Historical Emissions,Jul,Mid Century (2040-2069),31,29.812,30.688,Glacier County,freeze-free
Historical Emissions,Jun,Mid Century (2040-2069),29.375,25.438,27.75,Glacier County,freeze-free
Historical Emissions,Mar,Mid Century (2040-2069),5.431,0.569,2.375,Glacier County,freeze-free
Historical Emissions,May,Mid Century (2040-2069),25.562,16.25,20.656,Glacier County,freeze-free
Historical Emissions,Nov,Mid Century (2040-2069),9.806,2.125,5.406,Glacier County,freeze-free
Historical Emissions,Oct,Mid Century (2040-2069),19.988,9.631,14.5,Glacier County,freeze-free
Historical Emissions,Sep,Mid Century (2040-2069),28.125,21.006,25.438,Glacier County,freeze-free
Historical Emissions,Apr,End-of-Century (2070-2099),11.863,2.812,6.75,Glacier County,freeze-free
Historical Emissions,Aug,End-of-Century (2070-2099),31,29.381,30.562,Glacier County,freeze-free
Historical Emissions,Dec,End-of-Century (2070-2099),5.994,0.062,2.312,Glacier County,freeze-free
Historical Emissions,Feb,End-of-Century (2070-2099),6.306,0.25,2.188,Glacier County,freeze-free
Historical Emissions,Jan,End-of-Century (2070-2099),6.244,0,2.062,Glacier County,freeze-free
Historical Emissions,Jul,End-of-Century (2070-2099),31,29.812,30.688,Glacier County,freeze-free
Historical Emissions,Jun,End-of-Century (2070-2099),29.375,25.438,27.75,Glacier County,freeze-free
Historical Emissions,Mar,End-of-Century (2070-2099),5.431,0.569,2.375,Glacier County,freeze-free
Historical Emissions,May,End-of-Century (2070-2099),25.562,16.25,20.656,Glacier County,freeze-free
Historical Emissions,Nov,End-of-Century (2070-2099),9.806,2.125,5.406,Glacier County,freeze-free
Historical Emissions,Oct,End-of-Century (2070-2099),19.988,9.631,14.5,Glacier County,freeze-free
Historical Emissions,Sep,End-of-Century (2070-2099),28.125,21.006,25.438,Glacier County,freeze-free
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),15.844,6.756,12.25,Glacier County,freeze-free
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),14.944,4.744,10.031,Glacier County,freeze-free
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),31,29.544,30.969,Glacier County,freeze-free
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),31,30.306,30.938,Glacier County,freeze-free
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),11.544,0,3.781,Glacier County,freeze-free
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),8.312,0.931,4.156,Glacier County,freeze-free
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),10.056,1.419,3.938,Glacier County,freeze-free
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),7.944,0.625,3.719,Glacier County,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),8.812,0.569,4.062,Glacier County,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),7.694,0.681,3.531,Glacier County,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),31,30.75,30.969,Glacier County,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),31,30.438,31,Glacier County,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),29.894,27.206,28.938,Glacier County,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),29.75,27,28.75,Glacier County,freeze-free
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),7.263,0.794,2.625,Glacier County,freeze-free
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),7.881,0.875,3.625,Glacier County,freeze-free
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),29.113,21.119,25.25,Glacier County,freeze-free
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),27.562,19.438,24.25,Glacier County,freeze-free
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),9.463,3.319,5.562,Glacier County,freeze-free
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),12.075,2.938,7,Glacier County,freeze-free
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),19.856,15.175,17.438,Glacier County,freeze-free
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),22.006,12.562,17.688,Glacier County,freeze-free
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),29.831,23.312,26.438,Glacier County,freeze-free
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),29.319,24,27.188,Glacier County,freeze-free
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),18.312,5.794,10.625,Glacier County,freeze-free
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),15.081,5.306,9.656,Glacier County,freeze-free
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),31,30.581,31,Glacier County,freeze-free
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),31,30.375,31,Glacier County,freeze-free
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),16.156,0.925,5.312,Glacier County,freeze-free
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),9.094,1.056,3.938,Glacier County,freeze-free
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),8.688,1.594,5.906,Glacier County,freeze-free
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),8.256,0.438,3.844,Glacier County,freeze-free
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),10.469,1.506,4.906,Glacier County,freeze-free
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),9.062,0.744,3.75,Glacier County,freeze-free
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),31,30.812,31,Glacier County,freeze-free
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),31,30.562,31,Glacier County,freeze-free
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),29.7,27.725,29.312,Glacier County,freeze-free
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),29.75,27.312,28.938,Glacier County,freeze-free
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),7.606,1.044,4.375,Glacier County,freeze-free
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),7.775,0.75,3.875,Glacier County,freeze-free
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),28.6,22.788,24.688,Glacier County,freeze-free
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),27.562,19.431,24.344,Glacier County,freeze-free
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),16.856,4.444,9.031,Glacier County,freeze-free
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),13.25,2.931,7.531,Glacier County,freeze-free
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),25.612,13.719,19.844,Glacier County,freeze-free
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),24.4,12.681,18.188,Glacier County,freeze-free
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),30,25.419,28.281,Glacier County,freeze-free
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),29.625,24.619,27.656,Glacier County,freeze-free
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),20.481,7.681,15.438,Glacier County,freeze-free
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),16.331,5.75,10.969,Glacier County,freeze-free
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),31,31,31,Glacier County,freeze-free
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),31,30.688,31,Glacier County,freeze-free
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),16.4,2.719,8.625,Glacier County,freeze-free
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),9.569,1.312,4.156,Glacier County,freeze-free
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),12.613,2.069,7.469,Glacier County,freeze-free
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),8.5,0.688,3.75,Glacier County,freeze-free
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),13.444,0,5.844,Glacier County,freeze-free
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),7.756,0.744,3.375,Glacier County,freeze-free
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),31,31,31,Glacier County,freeze-free
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),31,30.562,31,Glacier County,freeze-free
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),30,29.181,29.812,Glacier County,freeze-free
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),29.875,27.556,29.062,Glacier County,freeze-free
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),13.019,2.825,7.812,Glacier County,freeze-free
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),9.15,0.994,4.312,Glacier County,freeze-free
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),29.85,24.494,26.625,Glacier County,freeze-free
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),28.125,20.181,24.344,Glacier County,freeze-free
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),15.931,7.713,10.375,Glacier County,freeze-free
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),13.569,2.938,7.938,Glacier County,freeze-free
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),26.619,19.988,24.156,Glacier County,freeze-free
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),23.562,13.619,18.562,Glacier County,freeze-free
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),30,27.556,29.344,Glacier County,freeze-free
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),29.812,25.125,28,Glacier County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),21.844,15.825,19.375,Glacier County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),16.875,6.425,11.25,Glacier County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),31,31,31,Glacier County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),31,30.75,31,Glacier County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),15.288,4.9,9.969,Glacier County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),10.331,1.375,4.625,Glacier County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),17.225,2.175,8.312,Glacier County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),9.694,0.75,4.094,Glacier County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),14.613,2.075,6.906,Glacier County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),8.75,0.75,4,Glacier County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),31,31,31,Glacier County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),31,30.625,31,Glacier County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),30,29.569,29.906,Glacier County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),30,27.681,29.344,Glacier County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),18.088,5.137,10.438,Glacier County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),9.837,0.931,4.062,Glacier County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),30.475,24.688,28,Glacier County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),28.387,20.869,25,Glacier County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),22.106,5.106,13.062,Glacier County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),14.438,3.562,8.344,Glacier County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),28.781,20.744,25.156,Glacier County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),24.375,14.062,19.281,Glacier County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),30,29.656,30,Glacier County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),29.812,25.3,28.406,Glacier County,freeze-free
