scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),10.169,7.845,8.966,Custer County,sfcWind
Historical Emissions,Aug,Mid Century (2040-2069),7.651,6.012,6.845,Custer County,sfcWind
Historical Emissions,Dec,Mid Century (2040-2069),12.188,8.763,10.571,Custer County,sfcWind
Historical Emissions,Feb,Mid Century (2040-2069),11.564,8.219,9.788,Custer County,sfcWind
Historical Emissions,Jan,Mid Century (2040-2069),12.482,8.865,10.546,Custer County,sfcWind
Historical Emissions,Jul,Mid Century (2040-2069),7.446,5.846,6.649,Custer County,sfcWind
Historical Emissions,Jun,Mid Century (2040-2069),8.362,6.546,7.403,Custer County,sfcWind
Historical Emissions,Mar,Mid Century (2040-2069),10.339,7.637,9.004,Custer County,sfcWind
Historical Emissions,May,Mid Century (2040-2069),9.492,7.497,8.457,Custer County,sfcWind
Historical Emissions,Nov,Mid Century (2040-2069),11.156,8.402,9.816,Custer County,sfcWind
Historical Emissions,Oct,Mid Century (2040-2069),9.933,7.899,8.939,Custer County,sfcWind
Historical Emissions,Sep,Mid Century (2040-2069),8.676,6.877,7.743,Custer County,sfcWind
Historical Emissions,Apr,End-of-Century (2070-2099),10.169,7.845,8.966,Custer County,sfcWind
Historical Emissions,Aug,End-of-Century (2070-2099),7.651,6.012,6.845,Custer County,sfcWind
Historical Emissions,Dec,End-of-Century (2070-2099),12.188,8.763,10.571,Custer County,sfcWind
Historical Emissions,Feb,End-of-Century (2070-2099),11.564,8.219,9.788,Custer County,sfcWind
Historical Emissions,Jan,End-of-Century (2070-2099),12.482,8.865,10.546,Custer County,sfcWind
Historical Emissions,Jul,End-of-Century (2070-2099),7.446,5.846,6.649,Custer County,sfcWind
Historical Emissions,Jun,End-of-Century (2070-2099),8.362,6.546,7.403,Custer County,sfcWind
Historical Emissions,Mar,End-of-Century (2070-2099),10.339,7.637,9.004,Custer County,sfcWind
Historical Emissions,May,End-of-Century (2070-2099),9.492,7.497,8.457,Custer County,sfcWind
Historical Emissions,Nov,End-of-Century (2070-2099),11.156,8.402,9.816,Custer County,sfcWind
Historical Emissions,Oct,End-of-Century (2070-2099),9.933,7.899,8.939,Custer County,sfcWind
Historical Emissions,Sep,End-of-Century (2070-2099),8.676,6.877,7.743,Custer County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),10.441,8.373,9.318,Custer County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),10.009,7.665,8.784,Custer County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),7.369,5.925,6.573,Custer County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),7.418,5.876,6.663,Custer County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),12.888,9.228,10.71,Custer County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),12.25,8.721,10.398,Custer County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),11.061,8.679,9.273,Custer County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),11.352,7.876,9.469,Custer County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),12.024,9.157,10.353,Custer County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),12.653,8.78,10.573,Custer County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),7.241,5.9,6.65,Custer County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),7.264,5.738,6.515,Custer County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),8.346,6.556,7.011,Custer County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),8.413,6.385,7.39,Custer County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),10.096,8.131,8.694,Custer County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),10.333,7.563,9.07,Custer County,sfcWind
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),8.914,7.192,7.971,Custer County,sfcWind
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),9.464,7.404,8.293,Custer County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),10.152,9.158,9.604,Custer County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),11.194,8.381,9.832,Custer County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),9.624,7.494,8.996,Custer County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),9.903,7.68,8.919,Custer County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),8.032,6.229,7.663,Custer County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),8.422,6.815,7.612,Custer County,sfcWind
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),9.831,8.431,9.055,Custer County,sfcWind
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),10.172,7.872,8.961,Custer County,sfcWind
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),7.219,5.352,6.503,Custer County,sfcWind
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),7.644,5.907,6.722,Custer County,sfcWind
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),11.854,8.461,10.5,Custer County,sfcWind
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),12.589,8.818,10.565,Custer County,sfcWind
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),12.09,8.451,9.84,Custer County,sfcWind
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),11.481,7.925,9.859,Custer County,sfcWind
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),13.124,9.533,10.716,Custer County,sfcWind
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),12.452,8.745,10.634,Custer County,sfcWind
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),7.497,5.684,6.417,Custer County,sfcWind
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),7.355,5.694,6.495,Custer County,sfcWind
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),8.276,6.453,7.44,Custer County,sfcWind
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),8.491,6.421,7.401,Custer County,sfcWind
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),10.457,7.634,9.091,Custer County,sfcWind
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),10.332,7.686,8.995,Custer County,sfcWind
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),9.691,7.832,8.949,Custer County,sfcWind
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),9.454,7.233,8.422,Custer County,sfcWind
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),11.716,8.111,9.487,Custer County,sfcWind
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),11.096,8.282,9.684,Custer County,sfcWind
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),9.589,7.498,8.575,Custer County,sfcWind
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),9.999,7.76,8.789,Custer County,sfcWind
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),8.078,6.323,7.71,Custer County,sfcWind
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),8.405,6.809,7.589,Custer County,sfcWind
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),9.817,7.742,9.067,Custer County,sfcWind
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),9.913,7.748,8.962,Custer County,sfcWind
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),7.014,5.472,6.248,Custer County,sfcWind
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),7.46,5.666,6.548,Custer County,sfcWind
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),12.271,8.631,10.7,Custer County,sfcWind
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),12.273,8.705,10.707,Custer County,sfcWind
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),11.191,8.689,9.473,Custer County,sfcWind
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),11.26,7.899,9.534,Custer County,sfcWind
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),11.78,8.845,9.942,Custer County,sfcWind
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),12.174,8.55,10.348,Custer County,sfcWind
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),7.065,5.511,6.386,Custer County,sfcWind
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),7.194,5.512,6.343,Custer County,sfcWind
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),7.762,5.874,6.905,Custer County,sfcWind
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),8.233,6.377,7.324,Custer County,sfcWind
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),10.156,8.225,8.739,Custer County,sfcWind
