scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),61.214,50.59,55.652,Big Sandy,tasmax
Historical Emissions,Aug,Mid Century (2040-2069),90.003,79.626,84.894,Big Sandy,tasmax
Historical Emissions,Dec,Mid Century (2040-2069),36.904,22.765,30.357,Big Sandy,tasmax
Historical Emissions,Feb,Mid Century (2040-2069),41.49,26.804,34.32,Big Sandy,tasmax
Historical Emissions,Jan,Mid Century (2040-2069),34.635,19.311,29.244,Big Sandy,tasmax
Historical Emissions,Jul,Mid Century (2040-2069),91.179,80.287,85.62,Big Sandy,tasmax
Historical Emissions,Jun,Mid Century (2040-2069),81.885,70.399,75.989,Big Sandy,tasmax
Historical Emissions,Mar,Mid Century (2040-2069),49.908,36.677,44.113,Big Sandy,tasmax
Historical Emissions,May,Mid Century (2040-2069),73.154,61.275,66.924,Big Sandy,tasmax
Historical Emissions,Nov,Mid Century (2040-2069),47.159,34.326,41.52,Big Sandy,tasmax
Historical Emissions,Oct,Mid Century (2040-2069),66.162,50.872,59.134,Big Sandy,tasmax
Historical Emissions,Sep,Mid Century (2040-2069),80.86,67.847,73.971,Big Sandy,tasmax
Historical Emissions,Apr,End-of-Century (2070-2099),61.214,50.59,55.652,Big Sandy,tasmax
Historical Emissions,Aug,End-of-Century (2070-2099),90.003,79.626,84.894,Big Sandy,tasmax
Historical Emissions,Dec,End-of-Century (2070-2099),36.904,22.765,30.357,Big Sandy,tasmax
Historical Emissions,Feb,End-of-Century (2070-2099),41.49,26.804,34.32,Big Sandy,tasmax
Historical Emissions,Jan,End-of-Century (2070-2099),34.635,19.311,29.244,Big Sandy,tasmax
Historical Emissions,Jul,End-of-Century (2070-2099),91.179,80.287,85.62,Big Sandy,tasmax
Historical Emissions,Jun,End-of-Century (2070-2099),81.885,70.399,75.989,Big Sandy,tasmax
Historical Emissions,Mar,End-of-Century (2070-2099),49.908,36.677,44.113,Big Sandy,tasmax
Historical Emissions,May,End-of-Century (2070-2099),73.154,61.275,66.924,Big Sandy,tasmax
Historical Emissions,Nov,End-of-Century (2070-2099),47.159,34.326,41.52,Big Sandy,tasmax
Historical Emissions,Oct,End-of-Century (2070-2099),66.162,50.872,59.134,Big Sandy,tasmax
Historical Emissions,Sep,End-of-Century (2070-2099),80.86,67.847,73.971,Big Sandy,tasmax
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),62.62,53.606,58.383,Big Sandy,tasmax
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),63.722,52.841,58.684,Big Sandy,tasmax
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),92.369,81.951,90.149,Big Sandy,tasmax
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),92.941,82.765,87.889,Big Sandy,tasmax
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),38.712,19.177,32.922,Big Sandy,tasmax
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),39.26,25.471,33.552,Big Sandy,tasmax
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),45.261,30.709,38.114,Big Sandy,tasmax
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),43.364,28.408,37.327,Big Sandy,tasmax
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),41.236,25.832,30.312,Big Sandy,tasmax
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),36.361,23.623,30.789,Big Sandy,tasmax
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),93.878,80.783,88.029,Big Sandy,tasmax
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),93.682,82.925,88.001,Big Sandy,tasmax
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),81.883,72.028,77.308,Big Sandy,tasmax
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),83.885,72.576,77.597,Big Sandy,tasmax
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),50.97,41.477,45.189,Big Sandy,tasmax
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),53.817,38.774,46.727,Big Sandy,tasmax
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),75.614,65.001,70.173,Big Sandy,tasmax
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),74.147,63.985,68.738,Big Sandy,tasmax
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),47.006,35.836,44.775,Big Sandy,tasmax
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),49.774,37.746,44.495,Big Sandy,tasmax
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),66.354,55.876,59.88,Big Sandy,tasmax
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),69.088,55.073,61.879,Big Sandy,tasmax
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),85.067,71.064,77.881,Big Sandy,tasmax
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),84.246,71.651,77.171,Big Sandy,tasmax
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),63.315,55.035,57.976,Big Sandy,tasmax
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),63.457,53.174,57.994,Big Sandy,tasmax
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),97.436,85.212,91.803,Big Sandy,tasmax
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),93.992,82.871,89.111,Big Sandy,tasmax
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),45.987,25.73,35.154,Big Sandy,tasmax
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),40.338,24.24,33.034,Big Sandy,tasmax
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),48.952,30.221,39.347,Big Sandy,tasmax
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),44.687,29.501,36.854,Big Sandy,tasmax
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),40.02,28.562,32.931,Big Sandy,tasmax
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),38.308,24.801,31.433,Big Sandy,tasmax
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),97.293,85.722,92.686,Big Sandy,tasmax
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),95.275,83.845,89.183,Big Sandy,tasmax
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),86.266,75.204,79.002,Big Sandy,tasmax
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),84.676,73.075,78.857,Big Sandy,tasmax
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),54.526,42.651,49.58,Big Sandy,tasmax
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),52.743,40.056,46.493,Big Sandy,tasmax
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),74.955,66.498,70.241,Big Sandy,tasmax
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),74.835,63.358,68.997,Big Sandy,tasmax
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),52.807,37.228,46.587,Big Sandy,tasmax
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),50.759,37.083,45.411,Big Sandy,tasmax
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),71.537,58.154,64.049,Big Sandy,tasmax
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),69.482,55.377,62.491,Big Sandy,tasmax
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),85.703,73.959,78.995,Big Sandy,tasmax
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),85.122,71.081,77.768,Big Sandy,tasmax
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),63.578,57.518,61.531,Big Sandy,tasmax
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),63.125,52.435,57.95,Big Sandy,tasmax
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),103.296,91.317,98.2,Big Sandy,tasmax
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),95.354,84.491,90.266,Big Sandy,tasmax
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),46.082,31.771,36.499,Big Sandy,tasmax
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),40.588,25.803,33.654,Big Sandy,tasmax
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),46.537,33.223,38.521,Big Sandy,tasmax
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),45.956,29.604,37.296,Big Sandy,tasmax
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),40.118,24.378,36.325,Big Sandy,tasmax
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),37.482,23.731,31.606,Big Sandy,tasmax
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),103.025,91.107,97.153,Big Sandy,tasmax
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),95.577,83.958,89.684,Big Sandy,tasmax
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),91.759,78.338,83.088,Big Sandy,tasmax
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),86.419,73.648,78.974,Big Sandy,tasmax
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),56.021,44.97,51.043,Big Sandy,tasmax
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),53.192,39.989,46.557,Big Sandy,tasmax
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),78.683,69.1,72.383,Big Sandy,tasmax
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),74.483,64.302,69.049,Big Sandy,tasmax
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),56.035,40.647,48.501,Big Sandy,tasmax
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),50.323,37.224,45.576,Big Sandy,tasmax
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),75.157,59.808,66.589,Big Sandy,tasmax
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),69.977,55.79,62.957,Big Sandy,tasmax
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),94.211,80.216,84.973,Big Sandy,tasmax
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),85.875,72.395,78.707,Big Sandy,tasmax
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),67.654,58.642,63.365,Big Sandy,tasmax
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),64.685,53.717,58.662,Big Sandy,tasmax
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),107.815,95.702,101.134,Big Sandy,tasmax
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),97.294,85.459,91.377,Big Sandy,tasmax
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),44.519,34.1,38.143,Big Sandy,tasmax
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),41.096,26.769,34.937,Big Sandy,tasmax
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),50.735,36.109,43.278,Big Sandy,tasmax
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),44.783,29.54,37.945,Big Sandy,tasmax
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),42.948,27.56,36.501,Big Sandy,tasmax
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),38.414,23.128,31.798,Big Sandy,tasmax
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),108.323,92.089,100.039,Big Sandy,tasmax
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),97.613,85.184,90.87,Big Sandy,tasmax
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),92.68,81.494,87.286,Big Sandy,tasmax
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),86.857,74.427,80.306,Big Sandy,tasmax
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),56.177,48.567,52.998,Big Sandy,tasmax
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),54.039,41.361,47.387,Big Sandy,tasmax
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),81.617,69.912,74.371,Big Sandy,tasmax
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),76.497,64.327,70.327,Big Sandy,tasmax
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),56.991,40.164,53.105,Big Sandy,tasmax
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),52.535,38.769,46.362,Big Sandy,tasmax
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),79.123,60.081,70.618,Big Sandy,tasmax
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),71.14,56.241,63.839,Big Sandy,tasmax
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),95.034,78.93,87.943,Big Sandy,tasmax
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),87.567,73.382,79.705,Big Sandy,tasmax
