scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),59.241,49.481,54.066,Pryor,tasmax
Historical Emissions,Aug,Mid Century (2040-2069),87.21,78.539,83.116,Pryor,tasmax
Historical Emissions,Dec,Mid Century (2040-2069),40.511,28.628,34.547,Pryor,tasmax
Historical Emissions,Feb,Mid Century (2040-2069),43.571,31.865,37.915,Pryor,tasmax
Historical Emissions,Jan,Mid Century (2040-2069),39.048,27.15,34.289,Pryor,tasmax
Historical Emissions,Jul,Mid Century (2040-2069),88.966,79.33,84.564,Pryor,tasmax
Historical Emissions,Jun,Mid Century (2040-2069),79.591,69.519,74.625,Pryor,tasmax
Historical Emissions,Mar,Mid Century (2040-2069),49.973,39.154,45.024,Pryor,tasmax
Historical Emissions,May,Mid Century (2040-2069),69.815,59.017,64.331,Pryor,tasmax
Historical Emissions,Nov,Mid Century (2040-2069),49.474,37.822,43.275,Pryor,tasmax
Historical Emissions,Oct,Mid Century (2040-2069),65.763,51.745,58.818,Pryor,tasmax
Historical Emissions,Sep,Mid Century (2040-2069),78.243,66.821,72.912,Pryor,tasmax
Historical Emissions,Apr,End-of-Century (2070-2099),59.241,49.481,54.066,Pryor,tasmax
Historical Emissions,Aug,End-of-Century (2070-2099),87.21,78.539,83.116,Pryor,tasmax
Historical Emissions,Dec,End-of-Century (2070-2099),40.511,28.628,34.547,Pryor,tasmax
Historical Emissions,Feb,End-of-Century (2070-2099),43.571,31.865,37.915,Pryor,tasmax
Historical Emissions,Jan,End-of-Century (2070-2099),39.048,27.15,34.289,Pryor,tasmax
Historical Emissions,Jul,End-of-Century (2070-2099),88.966,79.33,84.564,Pryor,tasmax
Historical Emissions,Jun,End-of-Century (2070-2099),79.591,69.519,74.625,Pryor,tasmax
Historical Emissions,Mar,End-of-Century (2070-2099),49.973,39.154,45.024,Pryor,tasmax
Historical Emissions,May,End-of-Century (2070-2099),69.815,59.017,64.331,Pryor,tasmax
Historical Emissions,Nov,End-of-Century (2070-2099),49.474,37.822,43.275,Pryor,tasmax
Historical Emissions,Oct,End-of-Century (2070-2099),65.763,51.745,58.818,Pryor,tasmax
Historical Emissions,Sep,End-of-Century (2070-2099),78.243,66.821,72.912,Pryor,tasmax
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),60.354,50.844,57.517,Pryor,tasmax
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),61.735,51.629,56.981,Pryor,tasmax
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),90.045,82.196,87.42,Pryor,tasmax
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),90.786,81.7,85.85,Pryor,tasmax
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),42.887,25.559,36.662,Pryor,tasmax
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),43.713,30.81,37.396,Pryor,tasmax
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),47.292,37.377,40.572,Pryor,tasmax
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),45.845,34.677,41.1,Pryor,tasmax
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),46.345,32.154,37.405,Pryor,tasmax
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),40.585,29.987,36.012,Pryor,tasmax
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),91.984,81.155,87.713,Pryor,tasmax
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),92.057,82.245,86.8,Pryor,tasmax
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),80.531,71.499,76.608,Pryor,tasmax
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),82.603,71.948,76.784,Pryor,tasmax
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),51.681,41.699,46.526,Pryor,tasmax
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),53.3,42.107,47.952,Pryor,tasmax
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),72.095,60.947,66.973,Pryor,tasmax
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),71.84,61.798,66.64,Pryor,tasmax
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),49.92,39.116,46.246,Pryor,tasmax
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),51.75,41.251,46.698,Pryor,tasmax
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),65.148,54.578,59.496,Pryor,tasmax
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),68.475,54.774,61.381,Pryor,tasmax
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),81.892,70.147,76.149,Pryor,tasmax
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),81.753,70.887,75.684,Pryor,tasmax
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),62.437,53.953,56.696,Pryor,tasmax
