year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,277.853,250.513,267.333,Garfield County,dry-days
1951,Historical Emissions,267.26,249.927,263.333,Garfield County,dry-days
1952,Historical Emissions,282.753,253.827,265.833,Garfield County,dry-days
1953,Historical Emissions,276.833,243.233,255.633,Garfield County,dry-days
1954,Historical Emissions,273.233,237.573,248.467,Garfield County,dry-days
1955,Historical Emissions,290.473,235.34,253.3,Garfield County,dry-days
1956,Historical Emissions,283.613,247.867,272.967,Garfield County,dry-days
1957,Historical Emissions,287.707,241.533,261.267,Garfield County,dry-days
1958,Historical Emissions,264.387,234.873,250.267,Garfield County,dry-days
1959,Historical Emissions,270.173,241.813,251.967,Garfield County,dry-days
1960,Historical Emissions,277.173,241.507,257.6,Garfield County,dry-days
1961,Historical Emissions,267.093,246.993,259.367,Garfield County,dry-days
1962,Historical Emissions,282.4,240.193,242.7,Garfield County,dry-days
1963,Historical Emissions,272.493,242.333,256.9,Garfield County,dry-days
1964,Historical Emissions,275.18,253.96,269.567,Garfield County,dry-days
1965,Historical Emissions,282.36,248.533,261.167,Garfield County,dry-days
1966,Historical Emissions,285.74,235.887,250.667,Garfield County,dry-days
1967,Historical Emissions,276.867,240.173,260.467,Garfield County,dry-days
1968,Historical Emissions,267.393,240.687,251.4,Garfield County,dry-days
1969,Historical Emissions,273.44,249.287,265.3,Garfield County,dry-days
1970,Historical Emissions,273.68,243.553,254.633,Garfield County,dry-days
1971,Historical Emissions,284.18,243.68,262.967,Garfield County,dry-days
1972,Historical Emissions,275.647,245.947,264.8,Garfield County,dry-days
1973,Historical Emissions,279.593,237.2,255.5,Garfield County,dry-days
1974,Historical Emissions,281.487,238.187,264.633,Garfield County,dry-days
1975,Historical Emissions,278.047,245.44,254.967,Garfield County,dry-days
1976,Historical Emissions,264.88,253.1,255.767,Garfield County,dry-days
1977,Historical Emissions,269.427,237.533,262.967,Garfield County,dry-days
1978,Historical Emissions,267.54,234.393,249.967,Garfield County,dry-days
1979,Historical Emissions,268.4,237.433,258.867,Garfield County,dry-days
1980,Historical Emissions,282.973,236.5,253.467,Garfield County,dry-days
1981,Historical Emissions,274.067,234.993,258.333,Garfield County,dry-days
1982,Historical Emissions,274.473,251.327,259.467,Garfield County,dry-days
1983,Historical Emissions,278.027,251.947,259.867,Garfield County,dry-days
1984,Historical Emissions,284.42,250.84,264.933,Garfield County,dry-days
1985,Historical Emissions,274.993,245.873,262.167,Garfield County,dry-days
1986,Historical Emissions,255.247,234.6,242,Garfield County,dry-days
1987,Historical Emissions,258.72,239.407,250.267,Garfield County,dry-days
1988,Historical Emissions,269.48,238.373,253.967,Garfield County,dry-days
1989,Historical Emissions,273.54,247.893,265.667,Garfield County,dry-days
1990,Historical Emissions,288.967,246.74,251.367,Garfield County,dry-days
1991,Historical Emissions,284.653,226.433,260,Garfield County,dry-days
1992,Historical Emissions,287.173,252.953,265.767,Garfield County,dry-days
1993,Historical Emissions,272.16,242.98,259.433,Garfield County,dry-days
1994,Historical Emissions,278.38,255.393,260.267,Garfield County,dry-days
1995,Historical Emissions,278.62,253.5,260.367,Garfield County,dry-days
1996,Historical Emissions,292.973,245.087,263.433,Garfield County,dry-days
1997,Historical Emissions,274.653,250.32,261.967,Garfield County,dry-days
1998,Historical Emissions,275.647,242.96,251.5,Garfield County,dry-days
1999,Historical Emissions,282.58,246.413,260.267,Garfield County,dry-days
2000,Historical Emissions,280.767,249.753,260.8,Garfield County,dry-days
2001,Historical Emissions,271.58,247.447,261.1,Garfield County,dry-days
2002,Historical Emissions,269.753,252.84,263.167,Garfield County,dry-days
2003,Historical Emissions,278.227,246.86,262.433,Garfield County,dry-days
