scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),0.118,0.085,0.1,Lower Yellowstone-Sunday,penman
Historical Emissions,Aug,Mid Century (2040-2069),0.277,0.215,0.247,Lower Yellowstone-Sunday,penman
Historical Emissions,Dec,Mid Century (2040-2069),0.026,0.011,0.017,Lower Yellowstone-Sunday,penman
Historical Emissions,Feb,Mid Century (2040-2069),0.037,0.02,0.028,Lower Yellowstone-Sunday,penman
Historical Emissions,Jan,Mid Century (2040-2069),0.025,0.011,0.018,Lower Yellowstone-Sunday,penman
Historical Emissions,Jul,Mid Century (2040-2069),0.297,0.224,0.261,Lower Yellowstone-Sunday,penman
Historical Emissions,Jun,Mid Century (2040-2069),0.243,0.175,0.206,Lower Yellowstone-Sunday,penman
Historical Emissions,Mar,Mid Century (2040-2069),0.066,0.044,0.055,Lower Yellowstone-Sunday,penman
Historical Emissions,May,Mid Century (2040-2069),0.189,0.127,0.153,Lower Yellowstone-Sunday,penman
Historical Emissions,Nov,Mid Century (2040-2069),0.049,0.022,0.035,Lower Yellowstone-Sunday,penman
Historical Emissions,Oct,Mid Century (2040-2069),0.122,0.066,0.091,Lower Yellowstone-Sunday,penman
Historical Emissions,Sep,Mid Century (2040-2069),0.21,0.145,0.175,Lower Yellowstone-Sunday,penman
Historical Emissions,Apr,End-of-Century (2070-2099),0.118,0.085,0.1,Lower Yellowstone-Sunday,penman
Historical Emissions,Aug,End-of-Century (2070-2099),0.277,0.215,0.247,Lower Yellowstone-Sunday,penman
Historical Emissions,Dec,End-of-Century (2070-2099),0.026,0.011,0.017,Lower Yellowstone-Sunday,penman
Historical Emissions,Feb,End-of-Century (2070-2099),0.037,0.02,0.028,Lower Yellowstone-Sunday,penman
Historical Emissions,Jan,End-of-Century (2070-2099),0.025,0.011,0.018,Lower Yellowstone-Sunday,penman
Historical Emissions,Jul,End-of-Century (2070-2099),0.297,0.224,0.261,Lower Yellowstone-Sunday,penman
Historical Emissions,Jun,End-of-Century (2070-2099),0.243,0.175,0.206,Lower Yellowstone-Sunday,penman
Historical Emissions,Mar,End-of-Century (2070-2099),0.066,0.044,0.055,Lower Yellowstone-Sunday,penman
Historical Emissions,May,End-of-Century (2070-2099),0.189,0.127,0.153,Lower Yellowstone-Sunday,penman
Historical Emissions,Nov,End-of-Century (2070-2099),0.049,0.022,0.035,Lower Yellowstone-Sunday,penman
Historical Emissions,Oct,End-of-Century (2070-2099),0.122,0.066,0.091,Lower Yellowstone-Sunday,penman
Historical Emissions,Sep,End-of-Century (2070-2099),0.21,0.145,0.175,Lower Yellowstone-Sunday,penman
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),0.129,0.086,0.104,Lower Yellowstone-Sunday,penman
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),0.123,0.088,0.106,Lower Yellowstone-Sunday,penman
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),0.283,0.218,0.26,Lower Yellowstone-Sunday,penman
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),0.293,0.226,0.254,Lower Yellowstone-Sunday,penman
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),0.028,0.01,0.018,Lower Yellowstone-Sunday,penman
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),0.028,0.012,0.019,Lower Yellowstone-Sunday,penman
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),0.043,0.023,0.031,Lower Yellowstone-Sunday,penman
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),0.04,0.022,0.03,Lower Yellowstone-Sunday,penman
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),0.029,0.014,0.018,Lower Yellowstone-Sunday,penman
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),0.027,0.012,0.019,Lower Yellowstone-Sunday,penman
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),0.31,0.214,0.281,Lower Yellowstone-Sunday,penman
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),0.311,0.237,0.267,Lower Yellowstone-Sunday,penman
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),0.242,0.174,0.214,Lower Yellowstone-Sunday,penman
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),0.255,0.184,0.216,Lower Yellowstone-Sunday,penman
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),0.066,0.05,0.055,Lower Yellowstone-Sunday,penman
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),0.072,0.048,0.059,Lower Yellowstone-Sunday,penman
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),0.189,0.13,0.159,Lower Yellowstone-Sunday,penman
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),0.19,0.134,0.16,Lower Yellowstone-Sunday,penman
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),0.048,0.024,0.033,Lower Yellowstone-Sunday,penman
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),0.053,0.024,0.037,Lower Yellowstone-Sunday,penman
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),0.114,0.071,0.082,Lower Yellowstone-Sunday,penman
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),0.129,0.069,0.098,Lower Yellowstone-Sunday,penman
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),0.211,0.149,0.189,Lower Yellowstone-Sunday,penman
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),0.218,0.151,0.185,Lower Yellowstone-Sunday,penman
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),0.117,0.09,0.106,Lower Yellowstone-Sunday,penman
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),0.126,0.088,0.104,Lower Yellowstone-Sunday,penman
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),0.317,0.234,0.266,Lower Yellowstone-Sunday,penman
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),0.302,0.226,0.261,Lower Yellowstone-Sunday,penman
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),0.03,0.012,0.018,Lower Yellowstone-Sunday,penman
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),0.029,0.011,0.018,Lower Yellowstone-Sunday,penman
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),0.045,0.024,0.035,Lower Yellowstone-Sunday,penman
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),0.04,0.023,0.03,Lower Yellowstone-Sunday,penman
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),0.03,0.017,0.022,Lower Yellowstone-Sunday,penman
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),0.028,0.013,0.019,Lower Yellowstone-Sunday,penman
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),0.335,0.239,0.288,Lower Yellowstone-Sunday,penman
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),0.319,0.237,0.275,Lower Yellowstone-Sunday,penman
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),0.273,0.196,0.234,Lower Yellowstone-Sunday,penman
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),0.259,0.183,0.219,Lower Yellowstone-Sunday,penman
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),0.069,0.049,0.061,Lower Yellowstone-Sunday,penman
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),0.069,0.048,0.058,Lower Yellowstone-Sunday,penman
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),0.192,0.148,0.165,Lower Yellowstone-Sunday,penman
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),0.197,0.133,0.158,Lower Yellowstone-Sunday,penman
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),0.056,0.025,0.036,Lower Yellowstone-Sunday,penman
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),0.055,0.023,0.037,Lower Yellowstone-Sunday,penman
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),0.125,0.07,0.095,Lower Yellowstone-Sunday,penman
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),0.132,0.07,0.099,Lower Yellowstone-Sunday,penman
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),0.229,0.161,0.195,Lower Yellowstone-Sunday,penman
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),0.226,0.154,0.187,Lower Yellowstone-Sunday,penman
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),0.123,0.095,0.108,Lower Yellowstone-Sunday,penman
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),0.126,0.085,0.103,Lower Yellowstone-Sunday,penman
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),0.324,0.252,0.292,Lower Yellowstone-Sunday,penman
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),0.298,0.231,0.262,Lower Yellowstone-Sunday,penman
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),0.037,0.013,0.019,Lower Yellowstone-Sunday,penman
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),0.029,0.012,0.019,Lower Yellowstone-Sunday,penman
