year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,45.523,43.412,43.848,Arrow,tas
1951,Historical Emissions,44.95,42.461,44.468,Arrow,tas
1952,Historical Emissions,44.858,41.498,43.166,Arrow,tas
1953,Historical Emissions,44.537,41.707,43.225,Arrow,tas
1954,Historical Emissions,45.737,41.069,42.996,Arrow,tas
1955,Historical Emissions,46.014,41.678,43.387,Arrow,tas
1956,Historical Emissions,45.546,42.84,44.224,Arrow,tas
1957,Historical Emissions,46.355,42.433,44.401,Arrow,tas
1958,Historical Emissions,44.827,42.299,43.326,Arrow,tas
1959,Historical Emissions,43.348,40.199,42.417,Arrow,tas
1960,Historical Emissions,44.941,40.556,42.311,Arrow,tas
1961,Historical Emissions,45.371,42.048,44.094,Arrow,tas
1962,Historical Emissions,44.119,41.202,42.542,Arrow,tas
1963,Historical Emissions,43.423,42.159,42.461,Arrow,tas
1964,Historical Emissions,44.827,41.508,43.61,Arrow,tas
1965,Historical Emissions,44.198,42.403,42.778,Arrow,tas
1966,Historical Emissions,46.157,42.175,43.233,Arrow,tas
1967,Historical Emissions,44.113,42.077,43.182,Arrow,tas
1968,Historical Emissions,43.856,39.989,42.565,Arrow,tas
1969,Historical Emissions,44.394,41.476,43.284,Arrow,tas
1970,Historical Emissions,44.952,42.709,43.685,Arrow,tas
1971,Historical Emissions,46.886,43.2,44.937,Arrow,tas
1972,Historical Emissions,44.311,42.014,43.431,Arrow,tas
1973,Historical Emissions,44.674,41.882,43.381,Arrow,tas
1974,Historical Emissions,45.194,41.656,44.412,Arrow,tas
1975,Historical Emissions,44.7,40.934,44.17,Arrow,tas
1976,Historical Emissions,44.308,41.58,43.616,Arrow,tas
1977,Historical Emissions,45.558,42.831,44.628,Arrow,tas
1978,Historical Emissions,46.055,41.176,42.961,Arrow,tas
1979,Historical Emissions,45.851,42.282,44.75,Arrow,tas
1980,Historical Emissions,44.529,42.289,43.134,Arrow,tas
1981,Historical Emissions,45.853,43.078,44.167,Arrow,tas
1982,Historical Emissions,45.064,42.502,44.047,Arrow,tas
1983,Historical Emissions,45.546,42.463,43.182,Arrow,tas
1984,Historical Emissions,45.054,42.5,43.968,Arrow,tas
1985,Historical Emissions,45.182,42.404,44.312,Arrow,tas
1986,Historical Emissions,43.706,41.337,42.491,Arrow,tas
1987,Historical Emissions,45.218,40.586,42.589,Arrow,tas
1988,Historical Emissions,45.081,42.047,43.349,Arrow,tas
1989,Historical Emissions,45.206,42.583,43.807,Arrow,tas
1990,Historical Emissions,47.17,43.163,44.648,Arrow,tas
1991,Historical Emissions,45.891,41.866,42.869,Arrow,tas
1992,Historical Emissions,45.17,41.867,42.756,Arrow,tas
1993,Historical Emissions,45.604,41.893,43.059,Arrow,tas
1994,Historical Emissions,46.548,42.505,43.867,Arrow,tas
1995,Historical Emissions,45.883,42.474,42.907,Arrow,tas
1996,Historical Emissions,46.883,43.422,45.027,Arrow,tas
1997,Historical Emissions,46.251,42.177,44.35,Arrow,tas
1998,Historical Emissions,46.214,41.43,44.953,Arrow,tas
1999,Historical Emissions,46.081,42.901,44.931,Arrow,tas
2000,Historical Emissions,45.486,42.765,43.787,Arrow,tas
2001,Historical Emissions,46.107,43.222,44.31,Arrow,tas
2002,Historical Emissions,47.703,43.081,44.544,Arrow,tas
2003,Historical Emissions,46.958,44.297,44.645,Arrow,tas
2004,Historical Emissions,46.894,45.169,45.534,Arrow,tas
2005,Historical Emissions,47.994,43.968,47.097,Arrow,tas
2006,Historical Emissions,46.384,42.252,44.523,Arrow,tas
2007,Historical Emissions,46.723,44.241,44.939,Arrow,tas
2008,Historical Emissions,46.798,44.034,45.399,Arrow,tas
2009,Historical Emissions,45.546,43.962,45.114,Arrow,tas
2010,Historical Emissions,46.309,44.074,45.813,Arrow,tas
2011,Historical Emissions,47.403,44.726,45.115,Arrow,tas
2012,Historical Emissions,46.723,43.923,45.876,Arrow,tas
2013,Historical Emissions,47.555,43.769,45.039,Arrow,tas
2014,Historical Emissions,47.932,44.509,46.386,Arrow,tas
2015,"Moderating Emissions
(SSP1-2.6)",48.335,45.107,46.366,Arrow,tas
2015,"Middle of the Road
(SSP2-4.5)",48.166,43.725,45.346,Arrow,tas
2015,"High Emissions
(SSP3-7.0)",47.474,43.836,46.041,Arrow,tas
2015,"Accelerating Emissions
(SSP5-8.5)",46.573,44.841,45.487,Arrow,tas
2016,"Moderating Emissions
(SSP1-2.6)",48.277,45.019,46.64,Arrow,tas
2016,"Middle of the Road
(SSP2-4.5)",47.07,44.063,45.685,Arrow,tas
2016,"High Emissions
(SSP3-7.0)",49.028,43.858,46.178,Arrow,tas
2016,"Accelerating Emissions
(SSP5-8.5)",46.978,44.155,46.457,Arrow,tas
2017,"Moderating Emissions
(SSP1-2.6)",47.496,44.327,45.381,Arrow,tas
2017,"Middle of the Road
(SSP2-4.5)",48.623,44.59,45.426,Arrow,tas
2017,"High Emissions
(SSP3-7.0)",47.944,45.299,45.924,Arrow,tas
2017,"Accelerating Emissions
(SSP5-8.5)",47.863,44.855,46.465,Arrow,tas
2018,"Moderating Emissions
(SSP1-2.6)",46.817,44.826,45.774,Arrow,tas
2018,"Middle of the Road
(SSP2-4.5)",48.041,44.883,45.65,Arrow,tas
2018,"High Emissions
(SSP3-7.0)",47.9,43.847,45.836,Arrow,tas
2018,"Accelerating Emissions
(SSP5-8.5)",47.601,44.352,45.822,Arrow,tas
2019,"Moderating Emissions
(SSP1-2.6)",48.752,45.485,47.489,Arrow,tas
2019,"Middle of the Road
(SSP2-4.5)",47.614,43.496,44.952,Arrow,tas
2019,"High Emissions
(SSP3-7.0)",48.299,43.762,45.173,Arrow,tas
2019,"Accelerating Emissions
(SSP5-8.5)",48.569,45.676,46.56,Arrow,tas
2020,"Moderating Emissions
(SSP1-2.6)",49.472,44.605,46.261,Arrow,tas
2020,"Middle of the Road
(SSP2-4.5)",47.779,44.376,45.884,Arrow,tas
2020,"High Emissions
(SSP3-7.0)",47.545,44.449,46.416,Arrow,tas
2020,"Accelerating Emissions
(SSP5-8.5)",47.49,44.653,46.233,Arrow,tas
2021,"Moderating Emissions
(SSP1-2.6)",48.603,44.927,46.729,Arrow,tas
2021,"Middle of the Road
(SSP2-4.5)",48.026,45.227,46.908,Arrow,tas
2021,"High Emissions
(SSP3-7.0)",47.182,45.916,46.611,Arrow,tas
2021,"Accelerating Emissions
(SSP5-8.5)",47.793,44.54,46.698,Arrow,tas
2022,"Moderating Emissions
(SSP1-2.6)",48.094,45.16,45.927,Arrow,tas
2022,"Middle of the Road
(SSP2-4.5)",49.013,44.7,46.362,Arrow,tas
2022,"High Emissions
(SSP3-7.0)",47.431,45.37,45.811,Arrow,tas
2022,"Accelerating Emissions
(SSP5-8.5)",48.758,44.865,47.061,Arrow,tas
2023,"Moderating Emissions
(SSP1-2.6)",47.108,45.938,46.508,Arrow,tas
2023,"Middle of the Road
(SSP2-4.5)",48.384,45.224,46.557,Arrow,tas
2023,"High Emissions
(SSP3-7.0)",48.532,44.874,46.586,Arrow,tas
2023,"Accelerating Emissions
(SSP5-8.5)",46.62,43.422,44.627,Arrow,tas
2024,"Moderating Emissions
(SSP1-2.6)",48.138,45.245,46.702,Arrow,tas
2024,"Middle of the Road
(SSP2-4.5)",47.085,44.891,45.92,Arrow,tas
2024,"High Emissions
(SSP3-7.0)",49.351,45.199,46.082,Arrow,tas
2024,"Accelerating Emissions
(SSP5-8.5)",49.881,44.791,46.989,Arrow,tas
2025,"Moderating Emissions
(SSP1-2.6)",48.363,45.849,47.637,Arrow,tas
2025,"Middle of the Road
(SSP2-4.5)",48.411,44.096,45.939,Arrow,tas
2025,"High Emissions
(SSP3-7.0)",49.037,45.939,47.088,Arrow,tas
2025,"Accelerating Emissions
(SSP5-8.5)",48.975,45.991,47.263,Arrow,tas
2026,"Moderating Emissions
(SSP1-2.6)",48.453,44.93,45.552,Arrow,tas
2026,"Middle of the Road
(SSP2-4.5)",48.396,44.673,46.727,Arrow,tas
2026,"High Emissions
(SSP3-7.0)",48.818,43.204,46.423,Arrow,tas
2026,"Accelerating Emissions
(SSP5-8.5)",48.781,45.197,46.928,Arrow,tas
2027,"Moderating Emissions
(SSP1-2.6)",48.436,44.848,47.133,Arrow,tas
2027,"Middle of the Road
(SSP2-4.5)",49.102,45.271,47.365,Arrow,tas
2027,"High Emissions
(SSP3-7.0)",48.556,45.331,46.367,Arrow,tas
2027,"Accelerating Emissions
(SSP5-8.5)",48.388,45.719,46.905,Arrow,tas
2028,"Moderating Emissions
(SSP1-2.6)",47.936,45.299,47.182,Arrow,tas
2028,"Middle of the Road
(SSP2-4.5)",48.358,43.567,46.366,Arrow,tas
2028,"High Emissions
(SSP3-7.0)",47.871,46.239,46.93,Arrow,tas
2028,"Accelerating Emissions
(SSP5-8.5)",48.936,45.932,46.895,Arrow,tas
2029,"Moderating Emissions
(SSP1-2.6)",50.097,46.49,48.204,Arrow,tas
2029,"Middle of the Road
(SSP2-4.5)",49.402,44.775,47.147,Arrow,tas
2029,"High Emissions
(SSP3-7.0)",48.574,43.917,46.673,Arrow,tas
2029,"Accelerating Emissions
(SSP5-8.5)",48.617,46.326,47.141,Arrow,tas
2030,"Moderating Emissions
(SSP1-2.6)",49.177,45.431,46.346,Arrow,tas
2030,"Middle of the Road
(SSP2-4.5)",49.494,46.091,47.773,Arrow,tas
2030,"High Emissions
(SSP3-7.0)",49.289,45.12,46.655,Arrow,tas
2030,"Accelerating Emissions
(SSP5-8.5)",49.668,45.12,47.76,Arrow,tas
2031,"Moderating Emissions
(SSP1-2.6)",48.597,44.972,47.114,Arrow,tas
2031,"Middle of the Road
(SSP2-4.5)",49.564,45.446,47.463,Arrow,tas
2031,"High Emissions
(SSP3-7.0)",50.059,45.434,47.988,Arrow,tas
2031,"Accelerating Emissions
(SSP5-8.5)",50.209,47.28,48.398,Arrow,tas
2032,"Moderating Emissions
(SSP1-2.6)",48.516,44.784,46.641,Arrow,tas
2032,"Middle of the Road
(SSP2-4.5)",47.948,45.303,46.328,Arrow,tas
2032,"High Emissions
(SSP3-7.0)",49.561,45.334,46.533,Arrow,tas
2032,"Accelerating Emissions
(SSP5-8.5)",49.578,45.214,46.579,Arrow,tas
2033,"Moderating Emissions
(SSP1-2.6)",49.247,45.818,46.739,Arrow,tas
2033,"Middle of the Road
(SSP2-4.5)",49.363,46.224,47.512,Arrow,tas
2033,"High Emissions
(SSP3-7.0)",48.896,45.551,46.45,Arrow,tas
2033,"Accelerating Emissions
(SSP5-8.5)",48.607,45.434,48.166,Arrow,tas
2034,"Moderating Emissions
(SSP1-2.6)",48.864,45.156,45.944,Arrow,tas
2034,"Middle of the Road
(SSP2-4.5)",49.735,46.281,47.062,Arrow,tas
2034,"High Emissions
(SSP3-7.0)",49.609,46.484,47.518,Arrow,tas
2034,"Accelerating Emissions
(SSP5-8.5)",48.929,44.567,46.793,Arrow,tas
2035,"Moderating Emissions
(SSP1-2.6)",48.935,45.011,47.776,Arrow,tas
2035,"Middle of the Road
(SSP2-4.5)",49.681,45.121,47.728,Arrow,tas
2035,"High Emissions
(SSP3-7.0)",48.551,44.961,46.653,Arrow,tas
2035,"Accelerating Emissions
(SSP5-8.5)",49.732,45.34,47.928,Arrow,tas
2036,"Moderating Emissions
(SSP1-2.6)",49.081,46.826,48.206,Arrow,tas
2036,"Middle of the Road
(SSP2-4.5)",48.472,45.551,47.165,Arrow,tas
2036,"High Emissions
(SSP3-7.0)",48.762,45.701,47.54,Arrow,tas
2036,"Accelerating Emissions
(SSP5-8.5)",50.033,44.692,49.056,Arrow,tas
2037,"Moderating Emissions
(SSP1-2.6)",49.776,46.744,48.215,Arrow,tas
2037,"Middle of the Road
(SSP2-4.5)",49.708,44.704,47.621,Arrow,tas
2037,"High Emissions
(SSP3-7.0)",49.174,44.742,46.44,Arrow,tas
2037,"Accelerating Emissions
(SSP5-8.5)",50.01,46.213,47.997,Arrow,tas
2038,"Moderating Emissions
(SSP1-2.6)",49.995,46.508,48.06,Arrow,tas
2038,"Middle of the Road
(SSP2-4.5)",48.498,45.635,47.188,Arrow,tas
