scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),34.259,28.02,31.032,Hill County,tasmin
Historical Emissions,Aug,Mid Century (2040-2069),57.22,50.724,54.099,Hill County,tasmin
Historical Emissions,Dec,Mid Century (2040-2069),19.493,-0.46,10.086,Hill County,tasmin
Historical Emissions,Feb,Mid Century (2040-2069),22.02,2.755,13.254,Hill County,tasmin
Historical Emissions,Jan,Mid Century (2040-2069),17.015,-2.895,8.156,Hill County,tasmin
Historical Emissions,Jul,Mid Century (2040-2069),58.986,52.135,55.323,Hill County,tasmin
Historical Emissions,Jun,Mid Century (2040-2069),53.204,46.618,49.871,Hill County,tasmin
Historical Emissions,Mar,Mid Century (2040-2069),25.544,14.496,21.852,Hill County,tasmin
Historical Emissions,May,Mid Century (2040-2069),44.884,38.008,41.275,Hill County,tasmin
Historical Emissions,Nov,Mid Century (2040-2069),26.411,13.338,20.756,Hill County,tasmin
Historical Emissions,Oct,Mid Century (2040-2069),37.264,28.983,32.856,Hill County,tasmin
Historical Emissions,Sep,Mid Century (2040-2069),48.162,40.445,44.528,Hill County,tasmin
Historical Emissions,Apr,End-of-Century (2070-2099),34.259,28.02,31.032,Hill County,tasmin
Historical Emissions,Aug,End-of-Century (2070-2099),57.22,50.724,54.099,Hill County,tasmin
Historical Emissions,Dec,End-of-Century (2070-2099),19.493,-0.46,10.086,Hill County,tasmin
Historical Emissions,Feb,End-of-Century (2070-2099),22.02,2.755,13.254,Hill County,tasmin
Historical Emissions,Jan,End-of-Century (2070-2099),17.015,-2.895,8.156,Hill County,tasmin
Historical Emissions,Jul,End-of-Century (2070-2099),58.986,52.135,55.323,Hill County,tasmin
Historical Emissions,Jun,End-of-Century (2070-2099),53.204,46.618,49.871,Hill County,tasmin
Historical Emissions,Mar,End-of-Century (2070-2099),25.544,14.496,21.852,Hill County,tasmin
Historical Emissions,May,End-of-Century (2070-2099),44.884,38.008,41.275,Hill County,tasmin
Historical Emissions,Nov,End-of-Century (2070-2099),26.411,13.338,20.756,Hill County,tasmin
Historical Emissions,Oct,End-of-Century (2070-2099),37.264,28.983,32.856,Hill County,tasmin
Historical Emissions,Sep,End-of-Century (2070-2099),48.162,40.445,44.528,Hill County,tasmin
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),36.885,31.643,33.789,Hill County,tasmin
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),36.966,29.945,32.914,Hill County,tasmin
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),60.504,53.624,56.337,Hill County,tasmin
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),60.765,53.814,57.278,Hill County,tasmin
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),25.009,-2.559,13.671,Hill County,tasmin
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),22.495,2.279,14.697,Hill County,tasmin
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),29.363,9.135,17.67,Hill County,tasmin
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),24.08,6.173,16.368,Hill County,tasmin
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),25.373,2.36,9.702,Hill County,tasmin
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),21.473,0.975,12.219,Hill County,tasmin
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),60.324,54.204,57.851,Hill County,tasmin
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),61.867,54.972,58.283,Hill County,tasmin
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),55.808,48.689,52.074,Hill County,tasmin
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),55.775,48.923,52.317,Hill County,tasmin
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),26.046,17.238,23.224,Hill County,tasmin
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),27.503,17.269,23.304,Hill County,tasmin
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),48.725,41.853,44.424,Hill County,tasmin
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),46.637,40.675,43.351,Hill County,tasmin
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),26.114,13.702,23.789,Hill County,tasmin
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),28.205,17.617,22.997,Hill County,tasmin
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),36.541,32.588,35.268,Hill County,tasmin
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),39.166,31.627,35.163,Hill County,tasmin
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),53.231,42.699,45.976,Hill County,tasmin
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),50.931,43.644,47.159,Hill County,tasmin
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),38.524,30.694,33.79,Hill County,tasmin
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),36.863,29.701,32.808,Hill County,tasmin
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),63.303,55.235,61.065,Hill County,tasmin
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),62.126,54.192,57.777,Hill County,tasmin
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),29.588,5.603,19.485,Hill County,tasmin
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),24.573,2.096,15.146,Hill County,tasmin
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),24.939,10.511,19.688,Hill County,tasmin
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),24.613,6.642,16.388,Hill County,tasmin
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),23.881,4.905,15.347,Hill County,tasmin
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),22.583,3.018,13.233,Hill County,tasmin
