year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,56.973,54.502,55.482,Beaver-Camas,tasmax
1951,Historical Emissions,57.478,53.593,55.67,Beaver-Camas,tasmax
1952,Historical Emissions,56.34,53.013,54.754,Beaver-Camas,tasmax
1953,Historical Emissions,57.207,53.768,55.629,Beaver-Camas,tasmax
1954,Historical Emissions,57.675,52.832,54.59,Beaver-Camas,tasmax
1955,Historical Emissions,57.944,54.025,54.669,Beaver-Camas,tasmax
1956,Historical Emissions,56.561,54.148,55.839,Beaver-Camas,tasmax
1957,Historical Emissions,57.778,53.437,54.656,Beaver-Camas,tasmax
1958,Historical Emissions,56.524,53.318,54.881,Beaver-Camas,tasmax
1959,Historical Emissions,56.069,52.423,54.337,Beaver-Camas,tasmax
1960,Historical Emissions,56.051,52.961,54.168,Beaver-Camas,tasmax
1961,Historical Emissions,56.781,52.54,55.977,Beaver-Camas,tasmax
1962,Historical Emissions,55.841,52.435,53.274,Beaver-Camas,tasmax
1963,Historical Emissions,55.381,52.949,53.88,Beaver-Camas,tasmax
1964,Historical Emissions,55.139,52.454,53.711,Beaver-Camas,tasmax
1965,Historical Emissions,55.158,53.587,54.412,Beaver-Camas,tasmax
1966,Historical Emissions,56.877,53.134,54.38,Beaver-Camas,tasmax
1967,Historical Emissions,55.739,53.719,54.929,Beaver-Camas,tasmax
1968,Historical Emissions,55.682,51.923,53.359,Beaver-Camas,tasmax
1969,Historical Emissions,55.338,53.149,54.395,Beaver-Camas,tasmax
1970,Historical Emissions,55.504,54.197,54.767,Beaver-Camas,tasmax
1971,Historical Emissions,57.622,52.903,55.345,Beaver-Camas,tasmax
1972,Historical Emissions,56.269,53.666,55.019,Beaver-Camas,tasmax
1973,Historical Emissions,56.357,53.402,55.104,Beaver-Camas,tasmax
1974,Historical Emissions,56.196,52.146,54.997,Beaver-Camas,tasmax
1975,Historical Emissions,56.711,53.018,55.389,Beaver-Camas,tasmax
1976,Historical Emissions,55.819,53.305,54.884,Beaver-Camas,tasmax
1977,Historical Emissions,57.394,53.872,54.178,Beaver-Camas,tasmax
1978,Historical Emissions,56.531,53.604,54.8,Beaver-Camas,tasmax
1979,Historical Emissions,57.331,54.149,55.787,Beaver-Camas,tasmax
1980,Historical Emissions,56.581,53.236,54.49,Beaver-Camas,tasmax
1981,Historical Emissions,57.557,53.716,54.86,Beaver-Camas,tasmax
1982,Historical Emissions,56.951,53.979,55.533,Beaver-Camas,tasmax
1983,Historical Emissions,55.738,53.696,54.612,Beaver-Camas,tasmax
1984,Historical Emissions,56.161,53.805,55.35,Beaver-Camas,tasmax
1985,Historical Emissions,56.338,54.119,55.67,Beaver-Camas,tasmax
1986,Historical Emissions,55.219,53.583,54.054,Beaver-Camas,tasmax
1987,Historical Emissions,55.646,53.617,54.709,Beaver-Camas,tasmax
1988,Historical Emissions,56.158,53.004,55.323,Beaver-Camas,tasmax
1989,Historical Emissions,56.466,53.458,55.132,Beaver-Camas,tasmax
1990,Historical Emissions,58.048,54.15,56.516,Beaver-Camas,tasmax
1991,Historical Emissions,57.203,53.861,54.69,Beaver-Camas,tasmax
1992,Historical Emissions,55.503,53.708,54.275,Beaver-Camas,tasmax
1993,Historical Emissions,56.001,53.273,55.474,Beaver-Camas,tasmax
1994,Historical Emissions,57.112,53.646,54.858,Beaver-Camas,tasmax
1995,Historical Emissions,57.038,53.921,54.826,Beaver-Camas,tasmax
1996,Historical Emissions,58.661,56.043,57.049,Beaver-Camas,tasmax
1997,Historical Emissions,57.482,53.227,55.013,Beaver-Camas,tasmax
1998,Historical Emissions,58.729,53.624,55.341,Beaver-Camas,tasmax
1999,Historical Emissions,57.648,54.32,56.1,Beaver-Camas,tasmax
2000,Historical Emissions,57.205,54.586,55.571,Beaver-Camas,tasmax
2001,Historical Emissions,57.422,54.564,56.718,Beaver-Camas,tasmax
2002,Historical Emissions,59.972,55.255,57.095,Beaver-Camas,tasmax
2003,Historical Emissions,58.546,56.136,57.768,Beaver-Camas,tasmax
2004,Historical Emissions,58.559,56.492,57.25,Beaver-Camas,tasmax
2005,Historical Emissions,60.087,55.683,58.224,Beaver-Camas,tasmax
2006,Historical Emissions,58.394,55.302,56.622,Beaver-Camas,tasmax
2007,Historical Emissions,58.069,55.129,56.842,Beaver-Camas,tasmax
2008,Historical Emissions,58.106,56.297,56.673,Beaver-Camas,tasmax
2009,Historical Emissions,57.999,55.449,56.948,Beaver-Camas,tasmax
2010,Historical Emissions,58.778,55.142,57.493,Beaver-Camas,tasmax
2011,Historical Emissions,58.876,55.556,56.681,Beaver-Camas,tasmax
2012,Historical Emissions,58.189,55.72,57.4,Beaver-Camas,tasmax
2013,Historical Emissions,59.175,55.959,58.428,Beaver-Camas,tasmax
2014,Historical Emissions,59.197,56.602,57.976,Beaver-Camas,tasmax
2015,"Moderating Emissions
(SSP1-2.6)",59.974,57.295,58.177,Beaver-Camas,tasmax
2015,"Middle of the Road
(SSP2-4.5)",59.143,56.327,57.19,Beaver-Camas,tasmax
2015,"High Emissions
(SSP3-7.0)",59.569,55.447,57.416,Beaver-Camas,tasmax
2015,"Accelerating Emissions
(SSP5-8.5)",58.703,55.786,57.634,Beaver-Camas,tasmax
2016,"Moderating Emissions
(SSP1-2.6)",60.361,57.529,58.093,Beaver-Camas,tasmax
2016,"Middle of the Road
(SSP2-4.5)",59.652,55.521,56.997,Beaver-Camas,tasmax
2016,"High Emissions
(SSP3-7.0)",59.952,56.9,58.261,Beaver-Camas,tasmax
2016,"Accelerating Emissions
(SSP5-8.5)",59.499,56.697,57.889,Beaver-Camas,tasmax
2017,"Moderating Emissions
(SSP1-2.6)",58.946,56.071,57.511,Beaver-Camas,tasmax
2017,"Middle of the Road
(SSP2-4.5)",60.053,55.504,58.262,Beaver-Camas,tasmax
2017,"High Emissions
(SSP3-7.0)",59.056,57.186,57.945,Beaver-Camas,tasmax
2017,"Accelerating Emissions
(SSP5-8.5)",60.378,56.438,58.221,Beaver-Camas,tasmax
2018,"Moderating Emissions
(SSP1-2.6)",58.714,56.249,56.968,Beaver-Camas,tasmax
2018,"Middle of the Road
(SSP2-4.5)",59.536,56.129,57.684,Beaver-Camas,tasmax
2018,"High Emissions
(SSP3-7.0)",59.325,54.96,57.807,Beaver-Camas,tasmax
2018,"Accelerating Emissions
(SSP5-8.5)",58.44,57.104,57.873,Beaver-Camas,tasmax
2019,"Moderating Emissions
(SSP1-2.6)",60.606,56.81,58.869,Beaver-Camas,tasmax
2019,"Middle of the Road
(SSP2-4.5)",60.192,54.904,56.652,Beaver-Camas,tasmax
2019,"High Emissions
(SSP3-7.0)",59.827,56.028,57.788,Beaver-Camas,tasmax
2019,"Accelerating Emissions
(SSP5-8.5)",60.397,56.505,57.412,Beaver-Camas,tasmax
2020,"Moderating Emissions
(SSP1-2.6)",59.681,56.796,58.208,Beaver-Camas,tasmax
2020,"Middle of the Road
(SSP2-4.5)",58.831,56.277,57.877,Beaver-Camas,tasmax
2020,"High Emissions
(SSP3-7.0)",59.336,56.443,57.665,Beaver-Camas,tasmax
2020,"Accelerating Emissions
(SSP5-8.5)",59.472,56.136,56.904,Beaver-Camas,tasmax
2021,"Moderating Emissions
(SSP1-2.6)",60.054,57.153,57.829,Beaver-Camas,tasmax
2021,"Middle of the Road
(SSP2-4.5)",59.677,56.227,58.425,Beaver-Camas,tasmax
2021,"High Emissions
(SSP3-7.0)",60.369,57.532,58.116,Beaver-Camas,tasmax
2021,"Accelerating Emissions
(SSP5-8.5)",59.314,57.725,58.313,Beaver-Camas,tasmax
2022,"Moderating Emissions
(SSP1-2.6)",60.901,56.882,58.241,Beaver-Camas,tasmax
2022,"Middle of the Road
(SSP2-4.5)",59.933,57.061,57.997,Beaver-Camas,tasmax
2022,"High Emissions
(SSP3-7.0)",59.819,56.185,57.054,Beaver-Camas,tasmax
2022,"Accelerating Emissions
(SSP5-8.5)",60.654,56.922,58.251,Beaver-Camas,tasmax
2023,"Moderating Emissions
(SSP1-2.6)",59.733,56.77,58.28,Beaver-Camas,tasmax
2023,"Middle of the Road
(SSP2-4.5)",60.499,56.455,57.964,Beaver-Camas,tasmax
2023,"High Emissions
(SSP3-7.0)",60.513,56.413,58.383,Beaver-Camas,tasmax
2023,"Accelerating Emissions
(SSP5-8.5)",59.239,55.628,57.74,Beaver-Camas,tasmax
2024,"Moderating Emissions
(SSP1-2.6)",60.091,56.694,58.174,Beaver-Camas,tasmax
2024,"Middle of the Road
(SSP2-4.5)",59.095,57.021,58.06,Beaver-Camas,tasmax
2024,"High Emissions
(SSP3-7.0)",61.44,56.913,58.092,Beaver-Camas,tasmax
2024,"Accelerating Emissions
(SSP5-8.5)",60.868,56.246,58.662,Beaver-Camas,tasmax
2025,"Moderating Emissions
(SSP1-2.6)",60.327,57.656,59.38,Beaver-Camas,tasmax
2025,"Middle of the Road
(SSP2-4.5)",59.948,56.341,57.657,Beaver-Camas,tasmax
2025,"High Emissions
(SSP3-7.0)",61.528,57.764,59.313,Beaver-Camas,tasmax
2025,"Accelerating Emissions
(SSP5-8.5)",61.174,57.844,58.719,Beaver-Camas,tasmax
2026,"Moderating Emissions
(SSP1-2.6)",61.365,57.047,58.648,Beaver-Camas,tasmax
2026,"Middle of the Road
(SSP2-4.5)",60.267,57.557,58.918,Beaver-Camas,tasmax
2026,"High Emissions
(SSP3-7.0)",59.681,56.04,57.911,Beaver-Camas,tasmax
2026,"Accelerating Emissions
(SSP5-8.5)",60.957,57.018,58.632,Beaver-Camas,tasmax
2027,"Moderating Emissions
(SSP1-2.6)",60.215,55.931,57.993,Beaver-Camas,tasmax
2027,"Middle of the Road
(SSP2-4.5)",64.765,56.575,59.285,Beaver-Camas,tasmax
2027,"High Emissions
(SSP3-7.0)",60.491,56.694,58.572,Beaver-Camas,tasmax
2027,"Accelerating Emissions
(SSP5-8.5)",60.119,57.083,59.183,Beaver-Camas,tasmax
2028,"Moderating Emissions
(SSP1-2.6)",60.886,57.83,58.636,Beaver-Camas,tasmax
2028,"Middle of the Road
(SSP2-4.5)",60.205,55.342,57.857,Beaver-Camas,tasmax
2028,"High Emissions
(SSP3-7.0)",60.211,58.386,58.919,Beaver-Camas,tasmax
2028,"Accelerating Emissions
(SSP5-8.5)",60.508,57.138,58.61,Beaver-Camas,tasmax
2029,"Moderating Emissions
(SSP1-2.6)",61.914,58.663,60.27,Beaver-Camas,tasmax
2029,"Middle of the Road
(SSP2-4.5)",60.762,57.069,58.629,Beaver-Camas,tasmax
2029,"High Emissions
(SSP3-7.0)",60,56.316,58.225,Beaver-Camas,tasmax
2029,"Accelerating Emissions
(SSP5-8.5)",60.57,57.384,58.891,Beaver-Camas,tasmax
2030,"Moderating Emissions
(SSP1-2.6)",61.109,57.532,58.598,Beaver-Camas,tasmax
2030,"Middle of the Road
(SSP2-4.5)",61.489,58.25,59.511,Beaver-Camas,tasmax
2030,"High Emissions
(SSP3-7.0)",60.105,57.892,58.973,Beaver-Camas,tasmax
2030,"Accelerating Emissions
(SSP5-8.5)",62.032,57.828,58.813,Beaver-Camas,tasmax
2031,"Moderating Emissions
(SSP1-2.6)",60.324,57.718,59.282,Beaver-Camas,tasmax
2031,"Middle of the Road
(SSP2-4.5)",61.832,56.769,59.31,Beaver-Camas,tasmax
2031,"High Emissions
(SSP3-7.0)",61.335,56.691,59.757,Beaver-Camas,tasmax
2031,"Accelerating Emissions
(SSP5-8.5)",61.128,57.991,60.112,Beaver-Camas,tasmax
2032,"Moderating Emissions
(SSP1-2.6)",61.021,56.944,59.533,Beaver-Camas,tasmax
2032,"Middle of the Road
(SSP2-4.5)",59.992,56.679,58.221,Beaver-Camas,tasmax
2032,"High Emissions
(SSP3-7.0)",60.833,56.697,58.367,Beaver-Camas,tasmax
2032,"Accelerating Emissions
(SSP5-8.5)",61.644,57.255,57.821,Beaver-Camas,tasmax
2033,"Moderating Emissions
(SSP1-2.6)",60.549,57.805,58.993,Beaver-Camas,tasmax
2033,"Middle of the Road
(SSP2-4.5)",61.815,57.417,60.257,Beaver-Camas,tasmax
2033,"High Emissions
(SSP3-7.0)",60.474,56.82,58.973,Beaver-Camas,tasmax
2033,"Accelerating Emissions
(SSP5-8.5)",61.035,57.251,59.642,Beaver-Camas,tasmax
2034,"Moderating Emissions
(SSP1-2.6)",60.27,57.278,58.984,Beaver-Camas,tasmax
2034,"Middle of the Road
(SSP2-4.5)",60.596,56.913,59.272,Beaver-Camas,tasmax
2034,"High Emissions
(SSP3-7.0)",60.983,57.569,59.614,Beaver-Camas,tasmax
2034,"Accelerating Emissions
(SSP5-8.5)",62.257,56.701,59.465,Beaver-Camas,tasmax
2035,"Moderating Emissions
(SSP1-2.6)",60.367,56.961,59.126,Beaver-Camas,tasmax
2035,"Middle of the Road
(SSP2-4.5)",61.322,58.294,59.664,Beaver-Camas,tasmax
2035,"High Emissions
(SSP3-7.0)",60.278,57.472,59.1,Beaver-Camas,tasmax
