year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,173.42,150.36,156.1,Madison County,freeze-free
1951,Historical Emissions,182.87,158.74,168.05,Madison County,freeze-free
1952,Historical Emissions,169.87,145.97,162.15,Madison County,freeze-free
1953,Historical Emissions,165.98,146.18,160.15,Madison County,freeze-free
1954,Historical Emissions,179.74,147.98,160.85,Madison County,freeze-free
1955,Historical Emissions,178.86,155.5,167.4,Madison County,freeze-free
1956,Historical Emissions,189.51,156.6,163.25,Madison County,freeze-free
1957,Historical Emissions,180.89,147.9,172.15,Madison County,freeze-free
1958,Historical Emissions,176.77,154.72,165.8,Madison County,freeze-free
1959,Historical Emissions,172.18,153.37,160.45,Madison County,freeze-free
1960,Historical Emissions,177.05,155.47,164.5,Madison County,freeze-free
1961,Historical Emissions,179.91,154,159.15,Madison County,freeze-free
1962,Historical Emissions,167.51,141.76,156.95,Madison County,freeze-free
1963,Historical Emissions,168.16,149.92,158.6,Madison County,freeze-free
1964,Historical Emissions,171.98,156.95,164.1,Madison County,freeze-free
1965,Historical Emissions,163.79,154.46,157.3,Madison County,freeze-free
1966,Historical Emissions,176.49,157.35,165.6,Madison County,freeze-free
1967,Historical Emissions,178.12,146.01,160.4,Madison County,freeze-free
1968,Historical Emissions,180.19,139.07,161.6,Madison County,freeze-free
1969,Historical Emissions,163.22,139.79,158.25,Madison County,freeze-free
1970,Historical Emissions,177.19,153.21,170.3,Madison County,freeze-free
1971,Historical Emissions,180.88,148.35,167.45,Madison County,freeze-free
1972,Historical Emissions,173.35,154.89,159.2,Madison County,freeze-free
1973,Historical Emissions,183.11,151.92,164.25,Madison County,freeze-free
1974,Historical Emissions,178.14,154.71,165.45,Madison County,freeze-free
1975,Historical Emissions,176.6,160.84,165.75,Madison County,freeze-free
1976,Historical Emissions,172.62,152.64,162.65,Madison County,freeze-free
1977,Historical Emissions,178.83,160.93,167.6,Madison County,freeze-free
1978,Historical Emissions,182.59,157.56,170.65,Madison County,freeze-free
1979,Historical Emissions,176.24,162.88,170.55,Madison County,freeze-free
1980,Historical Emissions,178.81,156.8,167.65,Madison County,freeze-free
1981,Historical Emissions,183.41,153.34,165.5,Madison County,freeze-free
1982,Historical Emissions,178.79,159.79,171.9,Madison County,freeze-free
1983,Historical Emissions,178.1,150.35,156.45,Madison County,freeze-free
1984,Historical Emissions,184.76,158.53,162.6,Madison County,freeze-free
1985,Historical Emissions,187.78,161.27,170.05,Madison County,freeze-free
1986,Historical Emissions,173.11,152.78,168.2,Madison County,freeze-free
1987,Historical Emissions,184.58,157.37,162.7,Madison County,freeze-free
1988,Historical Emissions,178.57,155.34,164.9,Madison County,freeze-free
1989,Historical Emissions,169.43,160.33,163.9,Madison County,freeze-free
1990,Historical Emissions,189.5,157.47,176.6,Madison County,freeze-free
1991,Historical Emissions,185.22,153.03,170.75,Madison County,freeze-free
1992,Historical Emissions,168.58,147.89,153.85,Madison County,freeze-free
1993,Historical Emissions,179.72,147.86,163.8,Madison County,freeze-free
1994,Historical Emissions,177.66,160.1,170.4,Madison County,freeze-free
