year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,198.033,169.533,188.331,Flathead Lake,freeze-free
1951,Historical Emissions,197.467,174.699,190.166,Flathead Lake,freeze-free
1952,Historical Emissions,201.699,164.7,181.833,Flathead Lake,freeze-free
1953,Historical Emissions,190.6,171.433,183,Flathead Lake,freeze-free
1954,Historical Emissions,197.9,173.034,181,Flathead Lake,freeze-free
1955,Historical Emissions,193.767,177.766,186,Flathead Lake,freeze-free
1956,Historical Emissions,203.266,174.466,184.667,Flathead Lake,freeze-free
1957,Historical Emissions,205.4,172.433,194.998,Flathead Lake,freeze-free
1958,Historical Emissions,198.933,182.3,192.001,Flathead Lake,freeze-free
1959,Historical Emissions,193.133,178.267,183,Flathead Lake,freeze-free
1960,Historical Emissions,200.433,172.867,190.165,Flathead Lake,freeze-free
1961,Historical Emissions,195.2,180.2,191.999,Flathead Lake,freeze-free
1962,Historical Emissions,194.434,167.567,182.668,Flathead Lake,freeze-free
1963,Historical Emissions,193.2,180.734,188.167,Flathead Lake,freeze-free
1964,Historical Emissions,196.967,173.399,183.501,Flathead Lake,freeze-free
1965,Historical Emissions,191.666,176.633,180.333,Flathead Lake,freeze-free
1966,Historical Emissions,197.168,179.199,190.001,Flathead Lake,freeze-free
1967,Historical Emissions,202.533,167.9,183.502,Flathead Lake,freeze-free
1968,Historical Emissions,201.699,159.133,185.333,Flathead Lake,freeze-free
1969,Historical Emissions,185.334,168.966,178.498,Flathead Lake,freeze-free
1970,Historical Emissions,201.699,171.699,188.001,Flathead Lake,freeze-free
1971,Historical Emissions,209.401,176.2,192.167,Flathead Lake,freeze-free
1972,Historical Emissions,193.799,167.034,180.667,Flathead Lake,freeze-free
1973,Historical Emissions,210.401,169.167,191.166,Flathead Lake,freeze-free
1974,Historical Emissions,192.2,172.068,185.499,Flathead Lake,freeze-free
1975,Historical Emissions,198.7,176.534,185.666,Flathead Lake,freeze-free
1976,Historical Emissions,197.734,172.967,187.667,Flathead Lake,freeze-free
1977,Historical Emissions,203.699,183.634,189.001,Flathead Lake,freeze-free
1978,Historical Emissions,215.2,176.567,192.666,Flathead Lake,freeze-free
1979,Historical Emissions,203.1,175.234,187.167,Flathead Lake,freeze-free
1980,Historical Emissions,195.134,175.333,188.833,Flathead Lake,freeze-free
1981,Historical Emissions,207.033,180.866,191.334,Flathead Lake,freeze-free
1982,Historical Emissions,208.267,183.999,194,Flathead Lake,freeze-free
1983,Historical Emissions,201.234,173.634,181.501,Flathead Lake,freeze-free
1984,Historical Emissions,204.266,183.799,191,Flathead Lake,freeze-free
1985,Historical Emissions,203.833,185,195.5,Flathead Lake,freeze-free
1986,Historical Emissions,199.799,171.667,188.666,Flathead Lake,freeze-free
1987,Historical Emissions,196.499,178.034,184.666,Flathead Lake,freeze-free
1988,Historical Emissions,194.466,175.867,191.333,Flathead Lake,freeze-free
1989,Historical Emissions,198.534,180.633,183.333,Flathead Lake,freeze-free
1990,Historical Emissions,204.499,172.534,201.333,Flathead Lake,freeze-free
1991,Historical Emissions,213.066,177.399,189.667,Flathead Lake,freeze-free
1992,Historical Emissions,192.7,167.233,181.999,Flathead Lake,freeze-free
1993,Historical Emissions,206.5,163.933,186.999,Flathead Lake,freeze-free
1994,Historical Emissions,198.5,182.634,183.999,Flathead Lake,freeze-free
1995,Historical Emissions,197.133,178.167,189.167,Flathead Lake,freeze-free
1996,Historical Emissions,201.199,189.667,197.501,Flathead Lake,freeze-free
1997,Historical Emissions,206.234,178.634,185.167,Flathead Lake,freeze-free
1998,Historical Emissions,213.034,173.667,203.667,Flathead Lake,freeze-free
1999,Historical Emissions,205.966,187.7,195.834,Flathead Lake,freeze-free
2000,Historical Emissions,206.434,186.1,193.501,Flathead Lake,freeze-free
2001,Historical Emissions,200.666,183.934,194.332,Flathead Lake,freeze-free
2002,Historical Emissions,218.434,185.832,199.499,Flathead Lake,freeze-free
2003,Historical Emissions,213.367,190.633,199.334,Flathead Lake,freeze-free
2004,Historical Emissions,215.566,198.633,203.001,Flathead Lake,freeze-free
2005,Historical Emissions,222.367,191.7,203.498,Flathead Lake,freeze-free
2006,Historical Emissions,215.167,185.499,195.502,Flathead Lake,freeze-free
2007,Historical Emissions,219.966,184.3,204.832,Flathead Lake,freeze-free
2008,Historical Emissions,211.233,185.133,197.668,Flathead Lake,freeze-free
2009,Historical Emissions,207.366,190.433,202.333,Flathead Lake,freeze-free
2010,Historical Emissions,207.799,192.365,202.334,Flathead Lake,freeze-free
2011,Historical Emissions,220.734,194.066,205.167,Flathead Lake,freeze-free
2012,Historical Emissions,219.3,181.467,201.499,Flathead Lake,freeze-free
2013,Historical Emissions,227.901,188.2,207.169,Flathead Lake,freeze-free
2014,Historical Emissions,211.233,191.733,203.833,Flathead Lake,freeze-free
2015,"Moderating Emissions
(SSP1-2.6)",224.233,189.901,210.499,Flathead Lake,freeze-free
2015,"Middle of the Road
(SSP2-4.5)",210.501,187.532,200.001,Flathead Lake,freeze-free
2015,"High Emissions
(SSP3-7.0)",217.533,183.134,204.501,Flathead Lake,freeze-free
2015,"Accelerating Emissions
(SSP5-8.5)",212.534,194.632,202,Flathead Lake,freeze-free
2016,"Moderating Emissions
(SSP1-2.6)",222.033,199.167,211.498,Flathead Lake,freeze-free
2016,"Middle of the Road
(SSP2-4.5)",225.834,182.834,195.001,Flathead Lake,freeze-free
2016,"High Emissions
(SSP3-7.0)",232.865,188.4,212.666,Flathead Lake,freeze-free
2016,"Accelerating Emissions
(SSP5-8.5)",219.8,185.433,204.167,Flathead Lake,freeze-free
2017,"Moderating Emissions
(SSP1-2.6)",213.499,190.1,201.998,Flathead Lake,freeze-free
2017,"Middle of the Road
(SSP2-4.5)",225.966,194.867,205.667,Flathead Lake,freeze-free
2017,"High Emissions
(SSP3-7.0)",232.665,192.534,207.334,Flathead Lake,freeze-free
2017,"Accelerating Emissions
(SSP5-8.5)",217.568,192.334,213.333,Flathead Lake,freeze-free
2018,"Moderating Emissions
(SSP1-2.6)",213.366,194.133,203.001,Flathead Lake,freeze-free
2018,"Middle of the Road
(SSP2-4.5)",220.167,190.867,207.999,Flathead Lake,freeze-free
2018,"High Emissions
(SSP3-7.0)",231.667,188.734,209.502,Flathead Lake,freeze-free
2018,"Accelerating Emissions
(SSP5-8.5)",229.332,197.099,211.333,Flathead Lake,freeze-free
2019,"Moderating Emissions
(SSP1-2.6)",222.833,202.269,212.334,Flathead Lake,freeze-free
2019,"Middle of the Road
(SSP2-4.5)",227.034,180.6,200.334,Flathead Lake,freeze-free
2019,"High Emissions
(SSP3-7.0)",214.433,192.801,205.5,Flathead Lake,freeze-free
2019,"Accelerating Emissions
(SSP5-8.5)",219.034,202.9,212,Flathead Lake,freeze-free
2020,"Moderating Emissions
(SSP1-2.6)",223.433,195.534,212.999,Flathead Lake,freeze-free
2020,"Middle of the Road
(SSP2-4.5)",212.399,197.434,206.001,Flathead Lake,freeze-free
2020,"High Emissions
(SSP3-7.0)",218.733,197.833,210.333,Flathead Lake,freeze-free
2020,"Accelerating Emissions
(SSP5-8.5)",223.898,191.566,199.668,Flathead Lake,freeze-free
