year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,207.372,178.171,186.571,Arrow,freeze-free
1951,Historical Emissions,197.972,186.143,190.286,Arrow,freeze-free
1952,Historical Emissions,193.742,182.027,188.285,Arrow,freeze-free
1953,Historical Emissions,197.513,182.401,189.858,Arrow,freeze-free
1954,Historical Emissions,201.771,172.114,188.143,Arrow,freeze-free
1955,Historical Emissions,193.058,177.2,191.142,Arrow,freeze-free
1956,Historical Emissions,211.258,187.115,192.429,Arrow,freeze-free
1957,Historical Emissions,210.142,180.372,195.571,Arrow,freeze-free
1958,Historical Emissions,200.598,177.086,194.286,Arrow,freeze-free
1959,Historical Emissions,196.056,176.685,187.856,Arrow,freeze-free
1960,Historical Emissions,207.256,173.428,190.286,Arrow,freeze-free
1961,Historical Emissions,208.544,177.371,197.285,Arrow,freeze-free
1962,Historical Emissions,200.543,173.914,186.284,Arrow,freeze-free
1963,Historical Emissions,195.943,182.657,188.284,Arrow,freeze-free
1964,Historical Emissions,197.372,177.115,188.001,Arrow,freeze-free
1965,Historical Emissions,194.028,173.886,187.713,Arrow,freeze-free
1966,Historical Emissions,200.428,180.77,186.141,Arrow,freeze-free
1967,Historical Emissions,198.857,175.8,187.428,Arrow,freeze-free
1968,Historical Emissions,199.943,173.487,183.428,Arrow,freeze-free
1969,Historical Emissions,191.657,169.029,185.999,Arrow,freeze-free
1970,Historical Emissions,203.342,175,193.142,Arrow,freeze-free
1971,Historical Emissions,207.885,182.028,198.286,Arrow,freeze-free
1972,Historical Emissions,193.685,174.342,187.856,Arrow,freeze-free
1973,Historical Emissions,199.543,181.314,196.142,Arrow,freeze-free
1974,Historical Emissions,199.628,178.229,186.143,Arrow,freeze-free
1975,Historical Emissions,207.485,181.971,187.715,Arrow,freeze-free
1976,Historical Emissions,199.028,177.486,187.57,Arrow,freeze-free
1977,Historical Emissions,206.056,183.028,192.143,Arrow,freeze-free
1978,Historical Emissions,204.343,182.657,190.143,Arrow,freeze-free
1979,Historical Emissions,202.657,184.829,193,Arrow,freeze-free
1980,Historical Emissions,203.228,179.228,189.715,Arrow,freeze-free
1981,Historical Emissions,203.714,184.372,190.572,Arrow,freeze-free
1982,Historical Emissions,206.485,182.572,194.285,Arrow,freeze-free
1983,Historical Emissions,202.658,173.457,189.285,Arrow,freeze-free
1984,Historical Emissions,196.771,184.856,190.428,Arrow,freeze-free
1985,Historical Emissions,207.201,185.57,196.285,Arrow,freeze-free
1986,Historical Emissions,197.116,173.343,184.43,Arrow,freeze-free
1987,Historical Emissions,199.144,173.172,186.429,Arrow,freeze-free
1988,Historical Emissions,203.772,179.686,186.857,Arrow,freeze-free
1989,Historical Emissions,204.371,183.2,189.714,Arrow,freeze-free
1990,Historical Emissions,210.085,173.086,195.715,Arrow,freeze-free
1991,Historical Emissions,204.343,184.313,191.001,Arrow,freeze-free
1992,Historical Emissions,199.741,175.115,184.714,Arrow,freeze-free
1993,Historical Emissions,207.6,170.514,191.428,Arrow,freeze-free
1994,Historical Emissions,200.4,180.114,189,Arrow,freeze-free
1995,Historical Emissions,210.344,178.971,193.999,Arrow,freeze-free
1996,Historical Emissions,204.8,192.457,198.572,Arrow,freeze-free
1997,Historical Emissions,213.771,184.257,189.858,Arrow,freeze-free
1998,Historical Emissions,212.657,184.657,199.144,Arrow,freeze-free
1999,Historical Emissions,202.229,190.228,194.429,Arrow,freeze-free
2000,Historical Emissions,203.285,183.628,190.429,Arrow,freeze-free
2001,Historical Emissions,201.914,184.143,192.571,Arrow,freeze-free
2002,Historical Emissions,213.513,180.6,204.285,Arrow,freeze-free
2003,Historical Emissions,208.515,193.256,197.286,Arrow,freeze-free
2004,Historical Emissions,210.057,194.541,203.144,Arrow,freeze-free
2005,Historical Emissions,219.771,189.657,202.429,Arrow,freeze-free
2006,Historical Emissions,210.028,185.286,196.143,Arrow,freeze-free
2007,Historical Emissions,218.286,185.801,193.571,Arrow,freeze-free
2008,Historical Emissions,207.314,191.144,200.001,Arrow,freeze-free
2009,Historical Emissions,208.856,186.686,199.857,Arrow,freeze-free
2010,Historical Emissions,208.315,190.686,196.857,Arrow,freeze-free
2011,Historical Emissions,213.513,190.686,204.57,Arrow,freeze-free
2012,Historical Emissions,206.599,190.943,197.286,Arrow,freeze-free
2013,Historical Emissions,213.17,184.429,196.713,Arrow,freeze-free
2014,Historical Emissions,220.771,193.514,200.001,Arrow,freeze-free
2015,"Moderating Emissions
(SSP1-2.6)",216.114,188.286,205.143,Arrow,freeze-free
2015,"Middle of the Road
(SSP2-4.5)",207.886,192.315,199.57,Arrow,freeze-free
2015,"High Emissions
(SSP3-7.0)",209.886,190.628,199.571,Arrow,freeze-free
2015,"Accelerating Emissions
(SSP5-8.5)",207.915,189.856,195.715,Arrow,freeze-free
2016,"Moderating Emissions
(SSP1-2.6)",220.027,189.773,209.001,Arrow,freeze-free
2016,"Middle of the Road
(SSP2-4.5)",214.971,190.371,202.285,Arrow,freeze-free
2016,"High Emissions
(SSP3-7.0)",222.171,189.828,207.143,Arrow,freeze-free
2016,"Accelerating Emissions
(SSP5-8.5)",215.773,189.485,194.857,Arrow,freeze-free
2017,"Moderating Emissions
(SSP1-2.6)",208.141,191.2,197.143,Arrow,freeze-free
2017,"Middle of the Road
(SSP2-4.5)",222.086,193.771,195.857,Arrow,freeze-free
2017,"High Emissions
(SSP3-7.0)",216.915,196.542,207.572,Arrow,freeze-free
2017,"Accelerating Emissions
(SSP5-8.5)",218.343,191.913,205.286,Arrow,freeze-free
2018,"Moderating Emissions
(SSP1-2.6)",209.486,195.771,204.285,Arrow,freeze-free
2018,"Middle of the Road
(SSP2-4.5)",213.944,195.429,202.001,Arrow,freeze-free
2018,"High Emissions
(SSP3-7.0)",220.399,186.457,201.285,Arrow,freeze-free
2018,"Accelerating Emissions
(SSP5-8.5)",219.971,195.942,200.999,Arrow,freeze-free
2019,"Moderating Emissions
(SSP1-2.6)",220.572,196.086,207.571,Arrow,freeze-free
2019,"Middle of the Road
(SSP2-4.5)",212.4,191.4,200.858,Arrow,freeze-free
2019,"High Emissions
(SSP3-7.0)",212.201,194.343,203.715,Arrow,freeze-free
2019,"Accelerating Emissions
(SSP5-8.5)",218.085,198,204.571,Arrow,freeze-free
2020,"Moderating Emissions
(SSP1-2.6)",215.23,196.627,207,Arrow,freeze-free
2020,"Middle of the Road
(SSP2-4.5)",209.199,194.685,198.428,Arrow,freeze-free
