scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),0.094,0.074,0.083,Swan,penman
Historical Emissions,Aug,Mid Century (2040-2069),0.206,0.167,0.187,Swan,penman
Historical Emissions,Dec,Mid Century (2040-2069),0.015,0.008,0.011,Swan,penman
Historical Emissions,Feb,Mid Century (2040-2069),0.028,0.02,0.024,Swan,penman
Historical Emissions,Jan,Mid Century (2040-2069),0.017,0.01,0.013,Swan,penman
Historical Emissions,Jul,Mid Century (2040-2069),0.231,0.184,0.207,Swan,penman
Historical Emissions,Jun,Mid Century (2040-2069),0.19,0.144,0.163,Swan,penman
Historical Emissions,Mar,Mid Century (2040-2069),0.055,0.043,0.049,Swan,penman
Historical Emissions,May,Mid Century (2040-2069),0.147,0.11,0.124,Swan,penman
Historical Emissions,Nov,Mid Century (2040-2069),0.023,0.014,0.018,Swan,penman
Historical Emissions,Oct,Mid Century (2040-2069),0.072,0.045,0.057,Swan,penman
Historical Emissions,Sep,Mid Century (2040-2069),0.147,0.106,0.124,Swan,penman
Historical Emissions,Apr,End-of-Century (2070-2099),0.094,0.074,0.083,Swan,penman
Historical Emissions,Aug,End-of-Century (2070-2099),0.206,0.167,0.187,Swan,penman
Historical Emissions,Dec,End-of-Century (2070-2099),0.015,0.008,0.011,Swan,penman
Historical Emissions,Feb,End-of-Century (2070-2099),0.028,0.02,0.024,Swan,penman
Historical Emissions,Jan,End-of-Century (2070-2099),0.017,0.01,0.013,Swan,penman
Historical Emissions,Jul,End-of-Century (2070-2099),0.231,0.184,0.207,Swan,penman
Historical Emissions,Jun,End-of-Century (2070-2099),0.19,0.144,0.163,Swan,penman
Historical Emissions,Mar,End-of-Century (2070-2099),0.055,0.043,0.049,Swan,penman
Historical Emissions,May,End-of-Century (2070-2099),0.147,0.11,0.124,Swan,penman
Historical Emissions,Nov,End-of-Century (2070-2099),0.023,0.014,0.018,Swan,penman
Historical Emissions,Oct,End-of-Century (2070-2099),0.072,0.045,0.057,Swan,penman
Historical Emissions,Sep,End-of-Century (2070-2099),0.147,0.106,0.124,Swan,penman
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),0.101,0.081,0.087,Swan,penman
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),0.101,0.077,0.088,Swan,penman
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),0.22,0.171,0.196,Swan,penman
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),0.219,0.174,0.195,Swan,penman
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),0.019,0.008,0.011,Swan,penman
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),0.017,0.01,0.013,Swan,penman
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),0.029,0.022,0.026,Swan,penman
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),0.03,0.021,0.026,Swan,penman
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),0.018,0.012,0.014,Swan,penman
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),0.018,0.011,0.014,Swan,penman
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),0.229,0.189,0.212,Swan,penman
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),0.243,0.195,0.215,Swan,penman
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),0.18,0.143,0.166,Swan,penman
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),0.198,0.149,0.172,Swan,penman
