year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,278.267,257.001,265.667,Porcupine,dry-days
1951,Historical Emissions,276.201,256.2,264.333,Porcupine,dry-days
1952,Historical Emissions,290.799,246.201,268.666,Porcupine,dry-days
1953,Historical Emissions,288.667,230.067,263.335,Porcupine,dry-days
1954,Historical Emissions,272.667,234.6,249.666,Porcupine,dry-days
1955,Historical Emissions,290.2,234.6,260.666,Porcupine,dry-days
1956,Historical Emissions,279.467,249.401,270.332,Porcupine,dry-days
1957,Historical Emissions,292,239.732,263.334,Porcupine,dry-days
1958,Historical Emissions,270.666,243.401,255,Porcupine,dry-days
1959,Historical Emissions,269.4,241.934,260,Porcupine,dry-days
1960,Historical Emissions,275.534,236.8,263.334,Porcupine,dry-days
1961,Historical Emissions,268.267,246.866,259.666,Porcupine,dry-days
1962,Historical Emissions,281.934,235.267,264.667,Porcupine,dry-days
1963,Historical Emissions,280,245.933,269.334,Porcupine,dry-days
1964,Historical Emissions,275.801,261.467,269.668,Porcupine,dry-days
1965,Historical Emissions,282.733,250.4,264.333,Porcupine,dry-days
1966,Historical Emissions,282.134,230.666,253.333,Porcupine,dry-days
1967,Historical Emissions,275.598,242.533,258.667,Porcupine,dry-days
1968,Historical Emissions,273.133,238.334,251.667,Porcupine,dry-days
1969,Historical Emissions,280.267,249.667,263.667,Porcupine,dry-days
1970,Historical Emissions,272.333,236.333,261.332,Porcupine,dry-days
1971,Historical Emissions,279.2,237.334,267.334,Porcupine,dry-days
1972,Historical Emissions,277.601,246.668,264.667,Porcupine,dry-days
1973,Historical Emissions,279.266,233.934,256.666,Porcupine,dry-days
1974,Historical Emissions,285.6,231.666,264.999,Porcupine,dry-days
1975,Historical Emissions,280.266,250.933,262.665,Porcupine,dry-days
1976,Historical Emissions,273.733,255.333,261,Porcupine,dry-days
1977,Historical Emissions,277.999,240.134,262.331,Porcupine,dry-days
1978,Historical Emissions,271.2,235.267,248,Porcupine,dry-days
1979,Historical Emissions,279.067,242.134,256.668,Porcupine,dry-days
1980,Historical Emissions,286.801,228.732,258,Porcupine,dry-days
1981,Historical Emissions,275.4,237.468,251.332,Porcupine,dry-days
1982,Historical Emissions,275.4,255.467,260.666,Porcupine,dry-days
1983,Historical Emissions,276.199,250.333,254.667,Porcupine,dry-days
1984,Historical Emissions,291.067,250.133,265.666,Porcupine,dry-days
1985,Historical Emissions,276.667,239.332,261.334,Porcupine,dry-days
1986,Historical Emissions,267.332,240.601,254.999,Porcupine,dry-days
1987,Historical Emissions,263.532,244.467,249.333,Porcupine,dry-days
1988,Historical Emissions,279.733,240.267,257.332,Porcupine,dry-days
1989,Historical Emissions,277.333,249.4,267.334,Porcupine,dry-days
1990,Historical Emissions,291.266,241.265,258.332,Porcupine,dry-days
1991,Historical Emissions,292.468,229.867,273.335,Porcupine,dry-days
1992,Historical Emissions,294.533,259.466,269.667,Porcupine,dry-days
1993,Historical Emissions,275.532,247.4,265.001,Porcupine,dry-days
1994,Historical Emissions,283.066,256.533,266,Porcupine,dry-days
1995,Historical Emissions,277.601,258.133,265.001,Porcupine,dry-days
1996,Historical Emissions,295.934,245.867,270.334,Porcupine,dry-days
1997,Historical Emissions,279.866,246.934,259.669,Porcupine,dry-days
