year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,45.675,14.775,26.625,O'Fallon,above90
1951,Historical Emissions,48.625,10.8,32.125,O'Fallon,above90
1952,Historical Emissions,48.875,16.975,33.375,O'Fallon,above90
1953,Historical Emissions,45.775,18.05,28,O'Fallon,above90
1954,Historical Emissions,46.925,8.975,27.75,O'Fallon,above90
1955,Historical Emissions,47.65,19.675,29.625,O'Fallon,above90
1956,Historical Emissions,55.575,17.65,27.5,O'Fallon,above90
1957,Historical Emissions,60.525,9.95,34,O'Fallon,above90
1958,Historical Emissions,45.475,8.525,26.5,O'Fallon,above90
1959,Historical Emissions,30.55,7.75,17.75,O'Fallon,above90
1960,Historical Emissions,41.275,13.7,22.125,O'Fallon,above90
1961,Historical Emissions,37,11.2,16.875,O'Fallon,above90
1962,Historical Emissions,48.675,15.525,32.125,O'Fallon,above90
1963,Historical Emissions,30.075,15.6,22.875,O'Fallon,above90
1964,Historical Emissions,42.55,13.95,30.25,O'Fallon,above90
1965,Historical Emissions,31.8,15.25,24.375,O'Fallon,above90
1966,Historical Emissions,54.025,10.65,20.75,O'Fallon,above90
1967,Historical Emissions,40.125,16.3,32.125,O'Fallon,above90
1968,Historical Emissions,41.4,9.975,26.375,O'Fallon,above90
1969,Historical Emissions,36.175,12.575,31.25,O'Fallon,above90
1970,Historical Emissions,34.575,11.625,25,O'Fallon,above90
1971,Historical Emissions,38,16.225,31.375,O'Fallon,above90
1972,Historical Emissions,32.225,19.6,25.625,O'Fallon,above90
1973,Historical Emissions,47.775,9.9,33.375,O'Fallon,above90
1974,Historical Emissions,35.4,5.925,21,O'Fallon,above90
1975,Historical Emissions,36.1,11.425,23.125,O'Fallon,above90
1976,Historical Emissions,35.55,10.975,23,O'Fallon,above90
1977,Historical Emissions,42.85,14,20.5,O'Fallon,above90
1978,Historical Emissions,38.3,11.35,25.625,O'Fallon,above90
1979,Historical Emissions,35,12.5,20.5,O'Fallon,above90
1980,Historical Emissions,38.475,11.575,28,O'Fallon,above90
1981,Historical Emissions,31.875,17.9,26.25,O'Fallon,above90
1982,Historical Emissions,39.25,9.575,22,O'Fallon,above90
1983,Historical Emissions,35.075,7.025,20.25,O'Fallon,above90
1984,Historical Emissions,32.175,16.975,24.875,O'Fallon,above90
1985,Historical Emissions,49.25,15.425,34.375,O'Fallon,above90
1986,Historical Emissions,42.025,12.25,28.875,O'Fallon,above90
1987,Historical Emissions,42.45,7.3,21.625,O'Fallon,above90
1988,Historical Emissions,35.325,11.575,19.875,O'Fallon,above90
1989,Historical Emissions,47.15,15.85,30.5,O'Fallon,above90
1990,Historical Emissions,58.675,24.125,42.875,O'Fallon,above90
1991,Historical Emissions,46.45,10.325,23.625,O'Fallon,above90
1992,Historical Emissions,37.875,9.075,29.25,O'Fallon,above90
1993,Historical Emissions,34.05,15.975,21.75,O'Fallon,above90
1994,Historical Emissions,44.625,16.05,29.625,O'Fallon,above90
1995,Historical Emissions,54.5,25.2,43.75,O'Fallon,above90
1996,Historical Emissions,70.575,23.45,39.625,O'Fallon,above90
1997,Historical Emissions,47.075,19.6,35.875,O'Fallon,above90
1998,Historical Emissions,44.175,18.725,29,O'Fallon,above90
1999,Historical Emissions,45.225,19.675,32.375,O'Fallon,above90
2000,Historical Emissions,51.425,18.2,40.25,O'Fallon,above90
2001,Historical Emissions,46.75,23.6,37.625,O'Fallon,above90
2002,Historical Emissions,54.425,24.875,39.5,O'Fallon,above90
2003,Historical Emissions,57.875,27.85,44.875,O'Fallon,above90
2004,Historical Emissions,58.225,26.25,36.25,O'Fallon,above90
2005,Historical Emissions,56.95,28.925,45.5,O'Fallon,above90
2006,Historical Emissions,58.175,18.725,37,O'Fallon,above90
2007,Historical Emissions,42.45,29.1,36.625,O'Fallon,above90
2008,Historical Emissions,64.25,13.3,28.75,O'Fallon,above90
2009,Historical Emissions,51.525,19.25,43.875,O'Fallon,above90
2010,Historical Emissions,50.65,26.725,39.5,O'Fallon,above90
2011,Historical Emissions,54.475,27.75,44.625,O'Fallon,above90
2012,Historical Emissions,54.825,38.7,44.875,O'Fallon,above90
2013,Historical Emissions,68.925,23.125,53.5,O'Fallon,above90
2014,Historical Emissions,71.175,30.925,47.25,O'Fallon,above90
2015,"Moderating Emissions
(SSP1-2.6)",62.45,40.425,52.625,O'Fallon,above90
2015,"Middle of the Road
(SSP2-4.5)",67.95,32.9,58.125,O'Fallon,above90
2015,"High Emissions
(SSP3-7.0)",59.475,35.7,39.5,O'Fallon,above90
2015,"Accelerating Emissions
(SSP5-8.5)",65.5,38.875,47.5,O'Fallon,above90
2016,"Moderating Emissions
(SSP1-2.6)",66.325,24.45,42.625,O'Fallon,above90
2016,"Middle of the Road
(SSP2-4.5)",57.05,27.175,40,O'Fallon,above90
2016,"High Emissions
(SSP3-7.0)",76.075,29.775,54,O'Fallon,above90
