scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),153.816,36.804,82.897,Lewis and Clark County,gdd
Historical Emissions,Aug,Mid Century (2040-2069),579.285,447.697,513.761,Lewis and Clark County,gdd
Historical Emissions,Dec,Mid Century (2040-2069),3.767,0,0.11,Lewis and Clark County,gdd
Historical Emissions,Feb,Mid Century (2040-2069),11.476,0,1.491,Lewis and Clark County,gdd
Historical Emissions,Jan,Mid Century (2040-2069),2.56,0,0.019,Lewis and Clark County,gdd
Historical Emissions,Jul,Mid Century (2040-2069),597.648,455.621,528.294,Lewis and Clark County,gdd
Historical Emissions,Jun,Mid Century (2040-2069),439.731,277.794,357.166,Lewis and Clark County,gdd
Historical Emissions,Mar,Mid Century (2040-2069),48.46,2.119,15.692,Lewis and Clark County,gdd
Historical Emissions,May,Mid Century (2040-2069),320.435,149.309,225.392,Lewis and Clark County,gdd
Historical Emissions,Nov,Mid Century (2040-2069),43.737,1.238,13.795,Lewis and Clark County,gdd
Historical Emissions,Oct,Mid Century (2040-2069),260.266,80.076,165.944,Lewis and Clark County,gdd
Historical Emissions,Sep,Mid Century (2040-2069),430.546,255.123,341.445,Lewis and Clark County,gdd
Historical Emissions,Apr,End-of-Century (2070-2099),153.816,36.804,82.897,Lewis and Clark County,gdd
Historical Emissions,Aug,End-of-Century (2070-2099),579.285,447.697,513.761,Lewis and Clark County,gdd
Historical Emissions,Dec,End-of-Century (2070-2099),3.767,0,0.11,Lewis and Clark County,gdd
Historical Emissions,Feb,End-of-Century (2070-2099),11.476,0,1.491,Lewis and Clark County,gdd
Historical Emissions,Jan,End-of-Century (2070-2099),2.56,0,0.019,Lewis and Clark County,gdd
Historical Emissions,Jul,End-of-Century (2070-2099),597.648,455.621,528.294,Lewis and Clark County,gdd
Historical Emissions,Jun,End-of-Century (2070-2099),439.731,277.794,357.166,Lewis and Clark County,gdd
Historical Emissions,Mar,End-of-Century (2070-2099),48.46,2.119,15.692,Lewis and Clark County,gdd
Historical Emissions,May,End-of-Century (2070-2099),320.435,149.309,225.392,Lewis and Clark County,gdd
Historical Emissions,Nov,End-of-Century (2070-2099),43.737,1.238,13.795,Lewis and Clark County,gdd
