scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),42.186,35.193,38.477,Moyie,tas
Historical Emissions,Aug,Mid Century (2040-2069),64.444,57.298,60.553,Moyie,tas
Historical Emissions,Dec,Mid Century (2040-2069),26.658,14.17,21.176,Moyie,tas
Historical Emissions,Feb,Mid Century (2040-2069),30.489,18.987,25.665,Moyie,tas
Historical Emissions,Jan,Mid Century (2040-2069),27.066,14.353,22.005,Moyie,tas
Historical Emissions,Jul,Mid Century (2040-2069),64.748,57.171,61.043,Moyie,tas
Historical Emissions,Jun,Mid Century (2040-2069),57.96,49.847,53.775,Moyie,tas
Historical Emissions,Mar,Mid Century (2040-2069),35.985,26.682,31.688,Moyie,tas
Historical Emissions,May,Mid Century (2040-2069),51.477,42.872,46.835,Moyie,tas
Historical Emissions,Nov,Mid Century (2040-2069),32.788,22.491,28.158,Moyie,tas
Historical Emissions,Oct,Mid Century (2040-2069),44.589,35.809,40.067,Moyie,tas
Historical Emissions,Sep,Mid Century (2040-2069),56.606,47.978,51.978,Moyie,tas
Historical Emissions,Apr,End-of-Century (2070-2099),42.186,35.193,38.477,Moyie,tas
Historical Emissions,Aug,End-of-Century (2070-2099),64.444,57.298,60.553,Moyie,tas
Historical Emissions,Dec,End-of-Century (2070-2099),26.658,14.17,21.176,Moyie,tas
Historical Emissions,Feb,End-of-Century (2070-2099),30.489,18.987,25.665,Moyie,tas
Historical Emissions,Jan,End-of-Century (2070-2099),27.066,14.353,22.005,Moyie,tas
Historical Emissions,Jul,End-of-Century (2070-2099),64.748,57.171,61.043,Moyie,tas
Historical Emissions,Jun,End-of-Century (2070-2099),57.96,49.847,53.775,Moyie,tas
Historical Emissions,Mar,End-of-Century (2070-2099),35.985,26.682,31.688,Moyie,tas
Historical Emissions,May,End-of-Century (2070-2099),51.477,42.872,46.835,Moyie,tas
Historical Emissions,Nov,End-of-Century (2070-2099),32.788,22.491,28.158,Moyie,tas
Historical Emissions,Oct,End-of-Century (2070-2099),44.589,35.809,40.067,Moyie,tas
Historical Emissions,Sep,End-of-Century (2070-2099),56.606,47.978,51.978,Moyie,tas
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),45.913,37.827,41.888,Moyie,tas
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),45.245,37.149,41.232,Moyie,tas
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),67.535,59.496,63.208,Moyie,tas
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),67.415,59.872,63.76,Moyie,tas
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),29.374,10.465,23.753,Moyie,tas
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),29.22,16.634,24.043,Moyie,tas
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),33.988,23.876,28.208,Moyie,tas
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),32.875,22.026,28.08,Moyie,tas
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),31.299,18.717,25.245,Moyie,tas
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),29.221,17.037,23.895,Moyie,tas
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),67.235,60.154,62.259,Moyie,tas
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),67.075,60.146,63.555,Moyie,tas
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),58.883,50.512,55.175,Moyie,tas
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),60.243,52.054,56.051,Moyie,tas
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),36.769,29.563,33.328,Moyie,tas
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),38.524,28.517,34.594,Moyie,tas
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),54.312,47.291,50.976,Moyie,tas
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),53.46,45.245,49.019,Moyie,tas
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),33.666,24.197,31.108,Moyie,tas
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),35.062,25.615,30.996,Moyie,tas
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),45.027,39.144,41.873,Moyie,tas
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),46.488,38.747,42.854,Moyie,tas
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),60.938,52.115,55.35,Moyie,tas
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),59.354,51.031,55.111,Moyie,tas
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),46.76,37.851,42.759,Moyie,tas
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),45.09,37.398,41.154,Moyie,tas
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),70.988,63.062,65.259,Moyie,tas
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),69.002,60.198,64.222,Moyie,tas
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),33.742,18.399,26.849,Moyie,tas
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),29.949,15.679,23.919,Moyie,tas
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),35.236,23.626,31.765,Moyie,tas
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),33.285,21.312,27.993,Moyie,tas
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),31.346,21.851,27.073,Moyie,tas
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),30.489,18.408,24.957,Moyie,tas
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),71.337,61.874,66.129,Moyie,tas
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),68.797,60.444,64.294,Moyie,tas
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),61.909,53.629,56.509,Moyie,tas
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),61.028,52.665,56.302,Moyie,tas
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),40.315,29.605,35.64,Moyie,tas
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),38.964,29.267,34.33,Moyie,tas
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),54.333,46.898,50.57,Moyie,tas
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),53.912,45.226,49.341,Moyie,tas
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),37.703,27.924,33.45,Moyie,tas
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),36.236,24.724,31.657,Moyie,tas
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),51.659,39.78,44.488,Moyie,tas
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),48.041,38.853,43.141,Moyie,tas
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),62.068,50.555,58.518,Moyie,tas
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),60.656,51.299,55.315,Moyie,tas
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),47.808,41.239,43.514,Moyie,tas
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),45.282,37.257,41.203,Moyie,tas
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),76.69,67.664,71.757,Moyie,tas
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),69.128,61.709,65.38,Moyie,tas
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),33.716,22.855,27.588,Moyie,tas
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),29.457,17.076,24.628,Moyie,tas
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),35.995,24.961,32.247,Moyie,tas
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),33.994,21.38,29.087,Moyie,tas
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),31.78,18.423,27.816,Moyie,tas
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),30.067,17.192,24.764,Moyie,tas
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),75.325,68.534,71.128,Moyie,tas
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),69.171,60.726,65.045,Moyie,tas
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),66.609,58.081,61.541,Moyie,tas
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),61.318,52.646,56.502,Moyie,tas
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),42.712,35.193,37.411,Moyie,tas
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),39.564,30.06,34.596,Moyie,tas
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),55.998,49.418,53.577,Moyie,tas
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),54.169,45.548,49.291,Moyie,tas
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),40.054,30.832,35.789,Moyie,tas
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),35.45,25.136,31.469,Moyie,tas
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),50.898,43.56,45.266,Moyie,tas
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),47.369,39.248,43.181,Moyie,tas
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),68.208,57.37,60.247,Moyie,tas
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),61.406,52.283,56.16,Moyie,tas
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),49.613,43.191,47.133,Moyie,tas
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),45.836,38.2,42.079,Moyie,tas
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),80.769,70.604,73.845,Moyie,tas
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),70.954,62.326,66.618,Moyie,tas
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),34.623,24.53,30.066,Moyie,tas
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),31.158,19.065,25.893,Moyie,tas
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),40.783,28.694,34.9,Moyie,tas
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),34.195,22.495,29.547,Moyie,tas
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),34.89,23.397,30.547,Moyie,tas
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),30.886,18.178,25.416,Moyie,tas
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),79.537,66.439,72.266,Moyie,tas
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),70.633,61.855,65.825,Moyie,tas
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),66.619,59.751,63.069,Moyie,tas
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),62.595,53.331,57.764,Moyie,tas
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),44.479,36.989,40.18,Moyie,tas
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),39.539,30.474,35.25,Moyie,tas
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),59.794,50.843,53.433,Moyie,tas
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),54.775,46.268,50.375,Moyie,tas
