scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),0,0,0,Clarks Fork Yellowstone,above90
Historical Emissions,Aug,Mid Century (2040-2069),8.692,0.615,4.154,Clarks Fork Yellowstone,above90
Historical Emissions,Dec,Mid Century (2040-2069),0,0,0,Clarks Fork Yellowstone,above90
Historical Emissions,Feb,Mid Century (2040-2069),0,0,0,Clarks Fork Yellowstone,above90
Historical Emissions,Jan,Mid Century (2040-2069),0,0,0,Clarks Fork Yellowstone,above90
Historical Emissions,Jul,Mid Century (2040-2069),10.615,0.931,4.923,Clarks Fork Yellowstone,above90
Historical Emissions,Jun,Mid Century (2040-2069),3.454,0,0.692,Clarks Fork Yellowstone,above90
Historical Emissions,Mar,Mid Century (2040-2069),0,0,0,Clarks Fork Yellowstone,above90
Historical Emissions,May,Mid Century (2040-2069),0.3,0,0,Clarks Fork Yellowstone,above90
Historical Emissions,Nov,Mid Century (2040-2069),0,0,0,Clarks Fork Yellowstone,above90
Historical Emissions,Oct,Mid Century (2040-2069),0,0,0,Clarks Fork Yellowstone,above90
Historical Emissions,Sep,Mid Century (2040-2069),1.908,0,0,Clarks Fork Yellowstone,above90
Historical Emissions,Apr,End-of-Century (2070-2099),0,0,0,Clarks Fork Yellowstone,above90
Historical Emissions,Aug,End-of-Century (2070-2099),8.692,0.615,4.154,Clarks Fork Yellowstone,above90
Historical Emissions,Dec,End-of-Century (2070-2099),0,0,0,Clarks Fork Yellowstone,above90
Historical Emissions,Feb,End-of-Century (2070-2099),0,0,0,Clarks Fork Yellowstone,above90
Historical Emissions,Jan,End-of-Century (2070-2099),0,0,0,Clarks Fork Yellowstone,above90
Historical Emissions,Jul,End-of-Century (2070-2099),10.615,0.931,4.923,Clarks Fork Yellowstone,above90
Historical Emissions,Jun,End-of-Century (2070-2099),3.454,0,0.692,Clarks Fork Yellowstone,above90
Historical Emissions,Mar,End-of-Century (2070-2099),0,0,0,Clarks Fork Yellowstone,above90
Historical Emissions,May,End-of-Century (2070-2099),0.3,0,0,Clarks Fork Yellowstone,above90
Historical Emissions,Nov,End-of-Century (2070-2099),0,0,0,Clarks Fork Yellowstone,above90
Historical Emissions,Oct,End-of-Century (2070-2099),0,0,0,Clarks Fork Yellowstone,above90
Historical Emissions,Sep,End-of-Century (2070-2099),1.908,0,0,Clarks Fork Yellowstone,above90
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),0,0,0,Clarks Fork Yellowstone,above90
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),0,0,0,Clarks Fork Yellowstone,above90
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),12.869,4.608,10.308,Clarks Fork Yellowstone,above90
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),12.777,2.607,7.577,Clarks Fork Yellowstone,above90
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),0,0,0,Clarks Fork Yellowstone,above90
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),0,0,0,Clarks Fork Yellowstone,above90
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),0,0,0,Clarks Fork Yellowstone,above90
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),0,0,0,Clarks Fork Yellowstone,above90
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),0,0,0,Clarks Fork Yellowstone,above90
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),0,0,0,Clarks Fork Yellowstone,above90
