scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),133.672,20.861,67.27,Fisher,gdd
Historical Emissions,Aug,Mid Century (2040-2069),545.713,402.757,472.144,Fisher,gdd
Historical Emissions,Dec,Mid Century (2040-2069),0,0,0,Fisher,gdd
Historical Emissions,Feb,Mid Century (2040-2069),1.641,0,0,Fisher,gdd
Historical Emissions,Jan,Mid Century (2040-2069),0,0,0,Fisher,gdd
Historical Emissions,Jul,Mid Century (2040-2069),545.021,391.814,475.599,Fisher,gdd
Historical Emissions,Jun,Mid Century (2040-2069),396.797,225.291,304.573,Fisher,gdd
Historical Emissions,Mar,Mid Century (2040-2069),31.851,0,5.681,Fisher,gdd
Historical Emissions,May,Mid Century (2040-2069),298.66,123.03,198.479,Fisher,gdd
Historical Emissions,Nov,Mid Century (2040-2069),9.966,0,0.308,Fisher,gdd
Historical Emissions,Oct,Mid Century (2040-2069),171.494,35.598,98.391,Fisher,gdd
Historical Emissions,Sep,Mid Century (2040-2069),395.95,212.565,296.68,Fisher,gdd
Historical Emissions,Apr,End-of-Century (2070-2099),133.672,20.861,67.27,Fisher,gdd
Historical Emissions,Aug,End-of-Century (2070-2099),545.713,402.757,472.144,Fisher,gdd
Historical Emissions,Dec,End-of-Century (2070-2099),0,0,0,Fisher,gdd
Historical Emissions,Feb,End-of-Century (2070-2099),1.641,0,0,Fisher,gdd
Historical Emissions,Jan,End-of-Century (2070-2099),0,0,0,Fisher,gdd
Historical Emissions,Jul,End-of-Century (2070-2099),545.021,391.814,475.599,Fisher,gdd
Historical Emissions,Jun,End-of-Century (2070-2099),396.797,225.291,304.573,Fisher,gdd
Historical Emissions,Mar,End-of-Century (2070-2099),31.851,0,5.681,Fisher,gdd
Historical Emissions,May,End-of-Century (2070-2099),298.66,123.03,198.479,Fisher,gdd
Historical Emissions,Nov,End-of-Century (2070-2099),9.966,0,0.308,Fisher,gdd
Historical Emissions,Oct,End-of-Century (2070-2099),171.494,35.598,98.391,Fisher,gdd
Historical Emissions,Sep,End-of-Century (2070-2099),395.95,212.565,296.68,Fisher,gdd
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),205.035,44.943,105.304,Fisher,gdd
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),185.612,38.442,97.438,Fisher,gdd
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),588.922,439.883,530.508,Fisher,gdd
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),585.655,452.363,524.402,Fisher,gdd
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),0,0,0,Fisher,gdd
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),0,0,0,Fisher,gdd
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),5.183,0,0.042,Fisher,gdd
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),7.409,0,0,Fisher,gdd
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),0,0,0,Fisher,gdd
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),0,0,0,Fisher,gdd
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),580.342,447.232,488.929,Fisher,gdd
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),577.97,446.529,517.343,Fisher,gdd
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),387.983,239.632,334.043,Fisher,gdd
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),428.373,257.079,338.033,Fisher,gdd
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),30.58,1.17,13.45,Fisher,gdd
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),57.405,0.362,19.124,Fisher,gdd
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),326.938,182.8,265.526,Fisher,gdd
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),314.411,158.196,235.433,Fisher,gdd
