scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),156.903,30.655,84.33,Middle Clark Fork,gdd
Historical Emissions,Aug,Mid Century (2040-2069),572.814,437.588,511.092,Middle Clark Fork,gdd
Historical Emissions,Dec,Mid Century (2040-2069),0.05,0,0,Middle Clark Fork,gdd
Historical Emissions,Feb,Mid Century (2040-2069),4.412,0,0.178,Middle Clark Fork,gdd
Historical Emissions,Jan,Mid Century (2040-2069),0.083,0,0,Middle Clark Fork,gdd
Historical Emissions,Jul,Mid Century (2040-2069),579.942,438.675,518.388,Middle Clark Fork,gdd
Historical Emissions,Jun,Mid Century (2040-2069),435.097,253.718,341.409,Middle Clark Fork,gdd
Historical Emissions,Mar,Mid Century (2040-2069),47.773,1.4,14.448,Middle Clark Fork,gdd
Historical Emissions,May,Mid Century (2040-2069),325.176,141.463,221.202,Middle Clark Fork,gdd
Historical Emissions,Nov,Mid Century (2040-2069),18.586,0.007,3.111,Middle Clark Fork,gdd
Historical Emissions,Oct,Mid Century (2040-2069),222.213,60.116,131.69,Middle Clark Fork,gdd
Historical Emissions,Sep,Mid Century (2040-2069),427.672,252.43,335.537,Middle Clark Fork,gdd
Historical Emissions,Apr,End-of-Century (2070-2099),156.903,30.655,84.33,Middle Clark Fork,gdd
Historical Emissions,Aug,End-of-Century (2070-2099),572.814,437.588,511.092,Middle Clark Fork,gdd
Historical Emissions,Dec,End-of-Century (2070-2099),0.05,0,0,Middle Clark Fork,gdd
Historical Emissions,Feb,End-of-Century (2070-2099),4.412,0,0.178,Middle Clark Fork,gdd
Historical Emissions,Jan,End-of-Century (2070-2099),0.083,0,0,Middle Clark Fork,gdd
Historical Emissions,Jul,End-of-Century (2070-2099),579.942,438.675,518.388,Middle Clark Fork,gdd
Historical Emissions,Jun,End-of-Century (2070-2099),435.097,253.718,341.409,Middle Clark Fork,gdd
Historical Emissions,Mar,End-of-Century (2070-2099),47.773,1.4,14.448,Middle Clark Fork,gdd
Historical Emissions,May,End-of-Century (2070-2099),325.176,141.463,221.202,Middle Clark Fork,gdd
