year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,55.505,53.015,53.787,Ruby,tasmax
1951,Historical Emissions,55.656,52.281,54.03,Ruby,tasmax
1952,Historical Emissions,54.758,51.256,53.343,Ruby,tasmax
1953,Historical Emissions,55.458,51.728,53.786,Ruby,tasmax
1954,Historical Emissions,55.958,51.033,53.027,Ruby,tasmax
1955,Historical Emissions,56.273,52.399,53.067,Ruby,tasmax
1956,Historical Emissions,54.998,52.523,54.519,Ruby,tasmax
1957,Historical Emissions,56.223,51.577,53.06,Ruby,tasmax
1958,Historical Emissions,54.946,52.004,52.882,Ruby,tasmax
1959,Historical Emissions,54.031,50.965,52.964,Ruby,tasmax
1960,Historical Emissions,54.545,51.303,52.582,Ruby,tasmax
1961,Historical Emissions,55.276,51.241,54.253,Ruby,tasmax
1962,Historical Emissions,53.897,50.708,52.237,Ruby,tasmax
1963,Historical Emissions,53.612,51.334,52.304,Ruby,tasmax
1964,Historical Emissions,53.662,51.156,52.095,Ruby,tasmax
1965,Historical Emissions,53.559,51.78,52.792,Ruby,tasmax
1966,Historical Emissions,55.011,51.511,52.436,Ruby,tasmax
1967,Historical Emissions,53.863,52.143,53.442,Ruby,tasmax
1968,Historical Emissions,53.827,50.324,51.632,Ruby,tasmax
1969,Historical Emissions,53.737,51.294,52.715,Ruby,tasmax
1970,Historical Emissions,53.979,52.532,53.287,Ruby,tasmax
1971,Historical Emissions,55.873,51.304,53.936,Ruby,tasmax
1972,Historical Emissions,54.474,52.098,53.299,Ruby,tasmax
1973,Historical Emissions,54.693,51.833,53.433,Ruby,tasmax
1974,Historical Emissions,54.8,50.511,52.967,Ruby,tasmax
1975,Historical Emissions,55.054,51.263,53.655,Ruby,tasmax
1976,Historical Emissions,54.152,51.723,53.135,Ruby,tasmax
1977,Historical Emissions,55.606,52.666,52.892,Ruby,tasmax
1978,Historical Emissions,54.846,51.883,53.005,Ruby,tasmax
1979,Historical Emissions,55.858,52.286,54.421,Ruby,tasmax
1980,Historical Emissions,55.033,51.623,52.727,Ruby,tasmax
1981,Historical Emissions,55.907,52.004,53.621,Ruby,tasmax
1982,Historical Emissions,55.146,52.466,53.754,Ruby,tasmax
1983,Historical Emissions,54.207,51.979,53.032,Ruby,tasmax
1984,Historical Emissions,54.708,52.292,53.942,Ruby,tasmax
1985,Historical Emissions,54.409,52.455,54.032,Ruby,tasmax
1986,Historical Emissions,53.728,51.867,52.312,Ruby,tasmax
1987,Historical Emissions,53.801,51.804,53.06,Ruby,tasmax
1988,Historical Emissions,54.428,51.856,53.592,Ruby,tasmax
1989,Historical Emissions,54.894,52.146,53.416,Ruby,tasmax
1990,Historical Emissions,56.671,52.58,54.952,Ruby,tasmax
1991,Historical Emissions,55.539,52.128,53.063,Ruby,tasmax
1992,Historical Emissions,53.997,52.162,52.706,Ruby,tasmax
1993,Historical Emissions,54.711,51.486,53.856,Ruby,tasmax
1994,Historical Emissions,55.828,52.163,53.497,Ruby,tasmax
1995,Historical Emissions,55.54,52.326,53.286,Ruby,tasmax
1996,Historical Emissions,57.002,54.423,55.301,Ruby,tasmax
1997,Historical Emissions,55.868,51.644,53.222,Ruby,tasmax
1998,Historical Emissions,57.01,52.371,53.992,Ruby,tasmax
1999,Historical Emissions,56.002,53.007,54.433,Ruby,tasmax
2000,Historical Emissions,55.616,52.582,53.926,Ruby,tasmax
2001,Historical Emissions,56.008,53.189,54.863,Ruby,tasmax
