scenario,month,grp,upper,lower,value,location,variable
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),10.13,1.773,4.411,Butte,freeze-free
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),8.958,1.191,4.419,Butte,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),7.7,0.636,3.161,Butte,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),7.341,0.998,3.643,Butte,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),31,30.888,31,Butte,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),31,30.893,31,Butte,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),29.939,28.145,29.358,Butte,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),29.966,27.73,29.232,Butte,freeze-free
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),10.539,4.225,6.678,Butte,freeze-free
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),11.815,3.603,6.911,Butte,freeze-free
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),29.575,22.277,26.634,Butte,freeze-free
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),27.978,21.107,25.527,Butte,freeze-free
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),11.771,4.605,7.562,Butte,freeze-free
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),13.554,4.239,8.17,Butte,freeze-free
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),20.716,12.87,18.375,Butte,freeze-free
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),22.843,13.784,18.491,Butte,freeze-free
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),29.409,25.822,27.893,Butte,freeze-free
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),29.576,24.909,27.661,Butte,freeze-free
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),19.281,9.343,14.697,Butte,freeze-free
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),17.538,8.871,13.026,Butte,freeze-free
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),31,30.982,31,Butte,freeze-free
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),31,30.625,31,Butte,freeze-free
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),13.161,2.318,7.161,Butte,freeze-free
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),9.45,1.159,4.027,Butte,freeze-free
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),11.462,2.352,6.527,Butte,freeze-free
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),8.716,1.334,4.572,Butte,freeze-free
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),9.077,2.363,4.786,Butte,freeze-free
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),8.52,0.941,3.607,Butte,freeze-free
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),31,30.989,31,Butte,freeze-free
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),31,30.946,31,Butte,freeze-free
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),29.987,28.429,29.518,Butte,freeze-free
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),29.982,28.054,29.384,Butte,freeze-free
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),12.988,4.922,9.268,Butte,freeze-free
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),11.793,3.17,7.143,Butte,freeze-free
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),29.323,23.194,26.125,Butte,freeze-free
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),28.205,21.531,25.482,Butte,freeze-free
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),17.226,5.659,12.456,Butte,freeze-free
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),15.168,4.232,8.982,Butte,freeze-free
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),25.041,13.926,20.625,Butte,freeze-free
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),24.48,13.459,19.134,Butte,freeze-free
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),29.946,26.194,28.848,Butte,freeze-free
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),29.821,25.848,28.027,Butte,freeze-free
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),21.511,11.895,18.295,Butte,freeze-free
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),18.634,9.384,14.464,Butte,freeze-free
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),31,31,31,Butte,freeze-free
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),31,30.819,31,Butte,freeze-free
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),14.991,4.037,8.125,Butte,freeze-free
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),8.557,1.422,4.107,Butte,freeze-free
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),15.466,3.513,9.786,Butte,freeze-free
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),9.625,1.534,4.947,Butte,freeze-free
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),13.289,1.622,5.366,Butte,freeze-free
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),9.111,0.962,4.071,Butte,freeze-free
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),31,31,31,Butte,freeze-free
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),31,30.893,31,Butte,freeze-free
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),30,29.657,29.938,Butte,freeze-free
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),30,28.319,29.518,Butte,freeze-free
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),17.591,8.057,11.5,Butte,freeze-free
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),12.337,4.087,7.902,Butte,freeze-free
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),30.311,26.421,28.465,Butte,freeze-free
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),29.002,21.779,25.5,Butte,freeze-free
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),18.331,9.507,13.59,Butte,freeze-free
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),14.732,4.95,9.098,Butte,freeze-free
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),27.398,21.336,24.696,Butte,freeze-free
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),24.073,14.844,19.223,Butte,freeze-free
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),30,27.766,29.875,Butte,freeze-free
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),29.893,26.189,28.544,Butte,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),22.421,16.382,21.099,Butte,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),19.647,9.839,14.303,Butte,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),31,31,31,Butte,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),31,30.871,31,Butte,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),19.759,5.045,8.09,Butte,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),11.093,1.375,4.786,Butte,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),19.182,2.519,10.84,Butte,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),10.536,1.5,5.08,Butte,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),17.24,2.556,9.17,Butte,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),8.895,1.282,4.464,Butte,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),31,31,31,Butte,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),31,30.962,31,Butte,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),30,29.714,29.982,Butte,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),30,28.286,29.661,Butte,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),20.239,8.702,15.33,Butte,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),13.184,4.069,8.143,Butte,freeze-free
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),30.026,26.445,28.572,Butte,freeze-free
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),28.786,22.568,26.161,Butte,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),24.42,10,15.438,Butte,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),15.664,5.007,9.929,Butte,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),28.864,21.291,25.884,Butte,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),25.52,14.916,20.08,Butte,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),30,29.696,29.991,Butte,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),29.982,26.429,28.741,Butte,freeze-free
