year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,33.143,31.29,32.404,Lower Selway,tasmin
1951,Historical Emissions,33.209,31.358,32.019,Lower Selway,tasmin
1952,Historical Emissions,33.261,29.277,31.456,Lower Selway,tasmin
1953,Historical Emissions,32.751,30.874,31.86,Lower Selway,tasmin
1954,Historical Emissions,34.364,30.03,31.725,Lower Selway,tasmin
1955,Historical Emissions,32.906,30.682,32.245,Lower Selway,tasmin
1956,Historical Emissions,33.514,30.459,32.04,Lower Selway,tasmin
1957,Historical Emissions,34.024,30.171,32.562,Lower Selway,tasmin
1958,Historical Emissions,33.613,30.559,32.497,Lower Selway,tasmin
1959,Historical Emissions,32.576,30.177,31.301,Lower Selway,tasmin
1960,Historical Emissions,32.88,29.988,30.93,Lower Selway,tasmin
1961,Historical Emissions,32.962,30.852,32.441,Lower Selway,tasmin
1962,Historical Emissions,32.29,29.158,30.731,Lower Selway,tasmin
1963,Historical Emissions,32.114,30.285,31.206,Lower Selway,tasmin
1964,Historical Emissions,32.744,29.976,31.799,Lower Selway,tasmin
1965,Historical Emissions,32.451,30.815,31.952,Lower Selway,tasmin
1966,Historical Emissions,33.467,30.987,32.38,Lower Selway,tasmin
1967,Historical Emissions,32.463,29.446,31.729,Lower Selway,tasmin
1968,Historical Emissions,33.245,29.135,32.104,Lower Selway,tasmin
1969,Historical Emissions,32.695,30.084,31.75,Lower Selway,tasmin
1970,Historical Emissions,33.772,31.609,32.429,Lower Selway,tasmin
1971,Historical Emissions,34.075,30.203,32.805,Lower Selway,tasmin
1972,Historical Emissions,33.518,30.751,31.742,Lower Selway,tasmin
1973,Historical Emissions,33.147,30.811,32.39,Lower Selway,tasmin
1974,Historical Emissions,34.288,30.037,31.956,Lower Selway,tasmin
1975,Historical Emissions,33.185,29.589,32.549,Lower Selway,tasmin
1976,Historical Emissions,33.204,29.987,32.437,Lower Selway,tasmin
1977,Historical Emissions,33.843,31.779,33.22,Lower Selway,tasmin
1978,Historical Emissions,34.266,30.444,31.709,Lower Selway,tasmin
1979,Historical Emissions,33.559,31.834,32.663,Lower Selway,tasmin
1980,Historical Emissions,32.385,31.098,32.061,Lower Selway,tasmin
1981,Historical Emissions,34.062,31.505,32.608,Lower Selway,tasmin
1982,Historical Emissions,34.149,31.475,32.438,Lower Selway,tasmin
1983,Historical Emissions,34.399,30.932,31.593,Lower Selway,tasmin
