year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,41.098,36.035,38.378,Wibaux County,penman
1951,Historical Emissions,41.273,34.007,39.101,Wibaux County,penman
1952,Historical Emissions,41.863,36.003,39.195,Wibaux County,penman
1953,Historical Emissions,41.454,33.93,39.594,Wibaux County,penman
1954,Historical Emissions,39.073,34.773,37.082,Wibaux County,penman
1955,Historical Emissions,44.504,33.771,37.188,Wibaux County,penman
1956,Historical Emissions,44.706,35.824,40.1,Wibaux County,penman
1957,Historical Emissions,44.509,32.88,38.9,Wibaux County,penman
1958,Historical Emissions,40.584,33.668,37.678,Wibaux County,penman
1959,Historical Emissions,39.426,33.344,36.562,Wibaux County,penman
1960,Historical Emissions,40.82,35.678,36.733,Wibaux County,penman
1961,Historical Emissions,39.402,35.951,37.448,Wibaux County,penman
1962,Historical Emissions,40.165,32.429,37.155,Wibaux County,penman
1963,Historical Emissions,38.34,34.508,37.031,Wibaux County,penman
1964,Historical Emissions,39.953,33.712,38.005,Wibaux County,penman
1965,Historical Emissions,40.096,34.853,37.938,Wibaux County,penman
1966,Historical Emissions,44.045,33.744,36.488,Wibaux County,penman
1967,Historical Emissions,40.867,34.764,37.939,Wibaux County,penman
1968,Historical Emissions,38.016,32.921,36.542,Wibaux County,penman
1969,Historical Emissions,40.569,33.276,37.651,Wibaux County,penman
1970,Historical Emissions,40.614,33.795,37.379,Wibaux County,penman
1971,Historical Emissions,40.909,35.193,38.268,Wibaux County,penman
1972,Historical Emissions,40.188,35.866,38.079,Wibaux County,penman
1973,Historical Emissions,41.903,34.507,36.959,Wibaux County,penman
1974,Historical Emissions,40.296,35.272,36.988,Wibaux County,penman
1975,Historical Emissions,39.331,34.904,37.468,Wibaux County,penman
1976,Historical Emissions,38.437,35.308,36.861,Wibaux County,penman
1977,Historical Emissions,42.068,34.879,35.759,Wibaux County,penman
1978,Historical Emissions,39.717,33.438,37.87,Wibaux County,penman
1979,Historical Emissions,39.848,35.822,38.446,Wibaux County,penman
1980,Historical Emissions,41.552,33.645,38.811,Wibaux County,penman
1981,Historical Emissions,39.379,34.999,38.336,Wibaux County,penman
1982,Historical Emissions,41.057,34.424,38.249,Wibaux County,penman
1983,Historical Emissions,38.238,34.599,35.812,Wibaux County,penman
1984,Historical Emissions,40.25,36.012,39.225,Wibaux County,penman
1985,Historical Emissions,42.123,36.811,38.104,Wibaux County,penman
1986,Historical Emissions,37.342,32.792,36.3,Wibaux County,penman
1987,Historical Emissions,37.187,32.906,36.722,Wibaux County,penman
1988,Historical Emissions,37.812,33.609,36.507,Wibaux County,penman
1989,Historical Emissions,42.262,35.081,38.9,Wibaux County,penman
1990,Historical Emissions,44.74,34.754,40.67,Wibaux County,penman
1991,Historical Emissions,40.99,35.263,37.219,Wibaux County,penman
1992,Historical Emissions,40.788,35.249,37.163,Wibaux County,penman
1993,Historical Emissions,40.321,35.29,36.401,Wibaux County,penman
1994,Historical Emissions,41.216,35.628,39,Wibaux County,penman
1995,Historical Emissions,43.589,37.12,39.727,Wibaux County,penman
1996,Historical Emissions,45.17,37.945,41.126,Wibaux County,penman
1997,Historical Emissions,41.719,35.896,39.316,Wibaux County,penman
1998,Historical Emissions,40.949,35.165,37.236,Wibaux County,penman
1999,Historical Emissions,40.764,34.985,37.74,Wibaux County,penman
2000,Historical Emissions,42.195,35.318,40.081,Wibaux County,penman
2001,Historical Emissions,41.158,36.157,39.276,Wibaux County,penman
2002,Historical Emissions,42.505,36.036,40.307,Wibaux County,penman
2003,Historical Emissions,42.302,37.614,40.84,Wibaux County,penman
2004,Historical Emissions,45.25,36.819,39.527,Wibaux County,penman
2005,Historical Emissions,41.598,38.712,40.378,Wibaux County,penman
2006,Historical Emissions,42.768,37.109,38.761,Wibaux County,penman
2007,Historical Emissions,40.965,37.649,39.932,Wibaux County,penman
2008,Historical Emissions,42.912,34.991,37.938,Wibaux County,penman
2009,Historical Emissions,42.285,35.842,38.663,Wibaux County,penman
2010,Historical Emissions,42.696,37.095,41.443,Wibaux County,penman
2011,Historical Emissions,41.697,37.657,39.833,Wibaux County,penman
2012,Historical Emissions,42.033,39.432,41.531,Wibaux County,penman
2013,Historical Emissions,44.463,37.265,41.842,Wibaux County,penman
2014,Historical Emissions,45.263,38.965,41.387,Wibaux County,penman
2015,"Moderating Emissions
(SSP1-2.6)",45.098,38.936,41.545,Wibaux County,penman
2015,"Middle of the Road
(SSP2-4.5)",45.791,35.857,42.028,Wibaux County,penman
2015,"High Emissions
(SSP3-7.0)",43.656,38.521,40.863,Wibaux County,penman
2015,"Accelerating Emissions
(SSP5-8.5)",44.877,37.719,41.716,Wibaux County,penman
2016,"Moderating Emissions
(SSP1-2.6)",42.988,36.824,40.707,Wibaux County,penman
2016,"Middle of the Road
(SSP2-4.5)",42.921,35.61,39.507,Wibaux County,penman
2016,"High Emissions
(SSP3-7.0)",45.934,37.534,40.257,Wibaux County,penman
2016,"Accelerating Emissions
(SSP5-8.5)",43.511,36.371,38.996,Wibaux County,penman
2017,"Moderating Emissions
(SSP1-2.6)",42.342,39.334,40.714,Wibaux County,penman
2017,"Middle of the Road
(SSP2-4.5)",44.312,35.77,39.806,Wibaux County,penman
2017,"High Emissions
(SSP3-7.0)",42.583,36.064,39.527,Wibaux County,penman
2017,"Accelerating Emissions
(SSP5-8.5)",44.48,37.885,41.045,Wibaux County,penman
2018,"Moderating Emissions
(SSP1-2.6)",43.44,36.299,40.169,Wibaux County,penman
2018,"Middle of the Road
(SSP2-4.5)",42.98,37.283,39.715,Wibaux County,penman
2018,"High Emissions
(SSP3-7.0)",43.599,34.387,39.595,Wibaux County,penman
