scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),65.069,2.285,23.412,Middle Fork Flathead,gdd
Historical Emissions,Aug,Mid Century (2040-2069),457.273,303.186,374.182,Middle Fork Flathead,gdd
Historical Emissions,Dec,Mid Century (2040-2069),0,0,0,Middle Fork Flathead,gdd
Historical Emissions,Feb,Mid Century (2040-2069),0.242,0,0,Middle Fork Flathead,gdd
Historical Emissions,Jan,Mid Century (2040-2069),0,0,0,Middle Fork Flathead,gdd
Historical Emissions,Jul,Mid Century (2040-2069),455.978,295.438,377.385,Middle Fork Flathead,gdd
Historical Emissions,Jun,Mid Century (2040-2069),288.417,136.926,206.114,Middle Fork Flathead,gdd
Historical Emissions,Mar,Mid Century (2040-2069),9.31,0,0.058,Middle Fork Flathead,gdd
Historical Emissions,May,Mid Century (2040-2069),193.428,52.275,109.399,Middle Fork Flathead,gdd
Historical Emissions,Nov,Mid Century (2040-2069),10.906,0,0.39,Middle Fork Flathead,gdd
Historical Emissions,Oct,Mid Century (2040-2069),146.884,22.527,75.006,Middle Fork Flathead,gdd
Historical Emissions,Sep,Mid Century (2040-2069),323.356,146.811,221.334,Middle Fork Flathead,gdd
Historical Emissions,Apr,End-of-Century (2070-2099),65.069,2.285,23.412,Middle Fork Flathead,gdd
Historical Emissions,Aug,End-of-Century (2070-2099),457.273,303.186,374.182,Middle Fork Flathead,gdd
Historical Emissions,Dec,End-of-Century (2070-2099),0,0,0,Middle Fork Flathead,gdd
Historical Emissions,Feb,End-of-Century (2070-2099),0.242,0,0,Middle Fork Flathead,gdd
Historical Emissions,Jan,End-of-Century (2070-2099),0,0,0,Middle Fork Flathead,gdd
Historical Emissions,Jul,End-of-Century (2070-2099),455.978,295.438,377.385,Middle Fork Flathead,gdd
Historical Emissions,Jun,End-of-Century (2070-2099),288.417,136.926,206.114,Middle Fork Flathead,gdd
Historical Emissions,Mar,End-of-Century (2070-2099),9.31,0,0.058,Middle Fork Flathead,gdd
Historical Emissions,May,End-of-Century (2070-2099),193.428,52.275,109.399,Middle Fork Flathead,gdd
Historical Emissions,Nov,End-of-Century (2070-2099),10.906,0,0.39,Middle Fork Flathead,gdd
Historical Emissions,Oct,End-of-Century (2070-2099),146.884,22.527,75.006,Middle Fork Flathead,gdd
Historical Emissions,Sep,End-of-Century (2070-2099),323.356,146.811,221.334,Middle Fork Flathead,gdd
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),96.433,9.501,33.648,Middle Fork Flathead,gdd
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),93.758,6.945,35.089,Middle Fork Flathead,gdd
