year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,208.025,175.925,190.875,Lower Powder,freeze-free
1951,Historical Emissions,204.225,181.25,198.375,Lower Powder,freeze-free
1952,Historical Emissions,195.85,186.075,187.875,Lower Powder,freeze-free
1953,Historical Emissions,197.425,181.35,194,Lower Powder,freeze-free
1954,Historical Emissions,205.05,180.825,193.5,Lower Powder,freeze-free
1955,Historical Emissions,201.275,184.775,193.5,Lower Powder,freeze-free
1956,Historical Emissions,204.475,189.375,196.25,Lower Powder,freeze-free
1957,Historical Emissions,212.425,176.925,199.125,Lower Powder,freeze-free
1958,Historical Emissions,206.65,187.575,194.375,Lower Powder,freeze-free
1959,Historical Emissions,201.675,181.825,192.125,Lower Powder,freeze-free
1960,Historical Emissions,216.225,182.575,195.375,Lower Powder,freeze-free
1961,Historical Emissions,208.9,182.3,196.25,Lower Powder,freeze-free
1962,Historical Emissions,204.6,180.45,198.875,Lower Powder,freeze-free
1963,Historical Emissions,207.8,184.225,191.125,Lower Powder,freeze-free
1964,Historical Emissions,200.95,182.55,188.5,Lower Powder,freeze-free
1965,Historical Emissions,202,180.6,188.75,Lower Powder,freeze-free
1966,Historical Emissions,207.1,182.5,191.125,Lower Powder,freeze-free
1967,Historical Emissions,200.825,178,188.375,Lower Powder,freeze-free
1968,Historical Emissions,197.95,178.05,186.375,Lower Powder,freeze-free
1969,Historical Emissions,195.325,170.975,191.75,Lower Powder,freeze-free
1970,Historical Emissions,208.625,180.175,197.5,Lower Powder,freeze-free
1971,Historical Emissions,212.875,186.325,198.5,Lower Powder,freeze-free
1972,Historical Emissions,194.9,185.175,191.75,Lower Powder,freeze-free
1973,Historical Emissions,199.925,186.15,196.25,Lower Powder,freeze-free
1974,Historical Emissions,205.6,177.75,190.25,Lower Powder,freeze-free
1975,Historical Emissions,210.6,177.975,194.625,Lower Powder,freeze-free
1976,Historical Emissions,200.775,181.225,192,Lower Powder,freeze-free
1977,Historical Emissions,218.2,181.8,191.875,Lower Powder,freeze-free
1978,Historical Emissions,208.15,190.8,197,Lower Powder,freeze-free
1979,Historical Emissions,208.925,188.75,199.75,Lower Powder,freeze-free
1980,Historical Emissions,209.325,175.175,200.75,Lower Powder,freeze-free
1981,Historical Emissions,207.3,190.05,192.5,Lower Powder,freeze-free
1982,Historical Emissions,201.2,185.475,194.875,Lower Powder,freeze-free
1983,Historical Emissions,201.025,175.725,192.5,Lower Powder,freeze-free
1984,Historical Emissions,203.075,189.8,195.5,Lower Powder,freeze-free
1985,Historical Emissions,214.025,190.625,198.875,Lower Powder,freeze-free
1986,Historical Emissions,203.825,178.95,185.875,Lower Powder,freeze-free
1987,Historical Emissions,205.925,173.375,192,Lower Powder,freeze-free
1988,Historical Emissions,200.175,189.925,193.625,Lower Powder,freeze-free
1989,Historical Emissions,213.125,188.975,199.875,Lower Powder,freeze-free
1990,Historical Emissions,207.575,176.025,199.5,Lower Powder,freeze-free
1991,Historical Emissions,206.05,189.925,196.625,Lower Powder,freeze-free
1992,Historical Emissions,200.375,181.15,187,Lower Powder,freeze-free
1993,Historical Emissions,208.95,179.575,200.5,Lower Powder,freeze-free
1994,Historical Emissions,206.825,183.35,196.875,Lower Powder,freeze-free
1995,Historical Emissions,218.275,188.425,198.125,Lower Powder,freeze-free
1996,Historical Emissions,210.35,190.975,201.875,Lower Powder,freeze-free
1997,Historical Emissions,223.15,187.8,193.125,Lower Powder,freeze-free
1998,Historical Emissions,214.35,190.875,201.25,Lower Powder,freeze-free
1999,Historical Emissions,204.675,195.425,197.5,Lower Powder,freeze-free
2000,Historical Emissions,211.6,187.375,194.375,Lower Powder,freeze-free
2001,Historical Emissions,204.5,184.375,194.375,Lower Powder,freeze-free
2002,Historical Emissions,212.2,191.775,205.875,Lower Powder,freeze-free
2003,Historical Emissions,216.35,188.05,201.5,Lower Powder,freeze-free
2004,Historical Emissions,213.225,195.9,202.5,Lower Powder,freeze-free
2005,Historical Emissions,220.6,198.025,209.375,Lower Powder,freeze-free
2006,Historical Emissions,210.35,192.875,208.25,Lower Powder,freeze-free
2007,Historical Emissions,224,193.225,197.5,Lower Powder,freeze-free
2008,Historical Emissions,209.85,191.925,199.375,Lower Powder,freeze-free
2009,Historical Emissions,222.425,192.175,205.625,Lower Powder,freeze-free
2010,Historical Emissions,207,193.275,198.75,Lower Powder,freeze-free
2011,Historical Emissions,211.8,196.675,203.125,Lower Powder,freeze-free
2012,Historical Emissions,208.6,198.35,202.875,Lower Powder,freeze-free
2013,Historical Emissions,223.3,194.675,200,Lower Powder,freeze-free
2014,Historical Emissions,216.425,196.55,205.75,Lower Powder,freeze-free
2015,"Moderating Emissions
(SSP1-2.6)",224.35,197.675,205.25,Lower Powder,freeze-free
2015,"Middle of the Road
(SSP2-4.5)",207.075,192.475,198.625,Lower Powder,freeze-free
2015,"High Emissions
(SSP3-7.0)",218.2,192.725,203.125,Lower Powder,freeze-free
