year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,1.303,1.163,1.235,Peoples,penman
1951,Historical Emissions,1.308,1.134,1.242,Peoples,penman
1952,Historical Emissions,1.31,1.121,1.242,Peoples,penman
1953,Historical Emissions,1.268,1.076,1.205,Peoples,penman
1954,Historical Emissions,1.206,1.074,1.18,Peoples,penman
1955,Historical Emissions,1.352,1.048,1.154,Peoples,penman
1956,Historical Emissions,1.407,1.111,1.281,Peoples,penman
1957,Historical Emissions,1.378,1.097,1.136,Peoples,penman
1958,Historical Emissions,1.219,1.048,1.149,Peoples,penman
1959,Historical Emissions,1.253,1.015,1.13,Peoples,penman
1960,Historical Emissions,1.234,1.063,1.183,Peoples,penman
1961,Historical Emissions,1.25,1.116,1.187,Peoples,penman
1962,Historical Emissions,1.265,1.002,1.138,Peoples,penman
1963,Historical Emissions,1.165,1.071,1.139,Peoples,penman
1964,Historical Emissions,1.287,1.079,1.201,Peoples,penman
1965,Historical Emissions,1.269,1.106,1.195,Peoples,penman
1966,Historical Emissions,1.344,1.061,1.14,Peoples,penman
1967,Historical Emissions,1.284,1.086,1.202,Peoples,penman
1968,Historical Emissions,1.17,1.05,1.139,Peoples,penman
1969,Historical Emissions,1.282,1.034,1.176,Peoples,penman
1970,Historical Emissions,1.268,1.057,1.187,Peoples,penman
1971,Historical Emissions,1.31,1.128,1.207,Peoples,penman
1972,Historical Emissions,1.248,1.13,1.19,Peoples,penman
1973,Historical Emissions,1.284,1.074,1.158,Peoples,penman
1974,Historical Emissions,1.277,1.06,1.187,Peoples,penman
1975,Historical Emissions,1.256,1.051,1.194,Peoples,penman
1976,Historical Emissions,1.238,1.068,1.183,Peoples,penman
1977,Historical Emissions,1.305,1.075,1.172,Peoples,penman
1978,Historical Emissions,1.239,1.055,1.15,Peoples,penman
1979,Historical Emissions,1.257,1.064,1.216,Peoples,penman
1980,Historical Emissions,1.3,1.069,1.183,Peoples,penman
1981,Historical Emissions,1.274,1.077,1.204,Peoples,penman
1982,Historical Emissions,1.259,1.13,1.201,Peoples,penman
1983,Historical Emissions,1.203,1.072,1.179,Peoples,penman
1984,Historical Emissions,1.267,1.086,1.186,Peoples,penman
1985,Historical Emissions,1.328,1.098,1.215,Peoples,penman
1986,Historical Emissions,1.167,1.079,1.13,Peoples,penman
1987,Historical Emissions,1.252,1.054,1.179,Peoples,penman
1988,Historical Emissions,1.265,1.055,1.143,Peoples,penman
1989,Historical Emissions,1.274,1.072,1.24,Peoples,penman
1990,Historical Emissions,1.426,1.091,1.237,Peoples,penman
1991,Historical Emissions,1.311,1.053,1.213,Peoples,penman
1992,Historical Emissions,1.317,1.087,1.166,Peoples,penman
1993,Historical Emissions,1.255,1.087,1.118,Peoples,penman
1994,Historical Emissions,1.341,1.106,1.212,Peoples,penman
1995,Historical Emissions,1.391,1.168,1.217,Peoples,penman
1996,Historical Emissions,1.446,1.218,1.292,Peoples,penman
1997,Historical Emissions,1.311,1.122,1.253,Peoples,penman
1998,Historical Emissions,1.246,1.079,1.19,Peoples,penman
1999,Historical Emissions,1.257,1.076,1.203,Peoples,penman
2000,Historical Emissions,1.331,1.111,1.225,Peoples,penman
2001,Historical Emissions,1.268,1.102,1.253,Peoples,penman
2002,Historical Emissions,1.333,1.103,1.21,Peoples,penman
2003,Historical Emissions,1.369,1.166,1.27,Peoples,penman
2004,Historical Emissions,1.361,1.199,1.238,Peoples,penman
2005,Historical Emissions,1.366,1.198,1.271,Peoples,penman
2006,Historical Emissions,1.309,1.127,1.224,Peoples,penman
2007,Historical Emissions,1.301,1.166,1.265,Peoples,penman
2008,Historical Emissions,1.376,1.136,1.247,Peoples,penman
2009,Historical Emissions,1.28,1.124,1.231,Peoples,penman
2010,Historical Emissions,1.373,1.18,1.288,Peoples,penman
