scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),34.544,28.502,31.499,Fergus County,tasmin
Historical Emissions,Aug,Mid Century (2040-2069),57.893,51.663,54.733,Fergus County,tasmin
Historical Emissions,Dec,Mid Century (2040-2069),21.759,3.847,13.563,Fergus County,tasmin
Historical Emissions,Feb,Mid Century (2040-2069),23.346,7.149,16.157,Fergus County,tasmin
Historical Emissions,Jan,Mid Century (2040-2069),19.819,2.139,11.789,Fergus County,tasmin
Historical Emissions,Jul,Mid Century (2040-2069),59.52,53.089,56.123,Fergus County,tasmin
Historical Emissions,Jun,Mid Century (2040-2069),53.689,46.92,50.529,Fergus County,tasmin
Historical Emissions,Mar,Mid Century (2040-2069),26.664,16.476,23.273,Fergus County,tasmin
Historical Emissions,May,Mid Century (2040-2069),45.118,38.553,41.382,Fergus County,tasmin
Historical Emissions,Nov,Mid Century (2040-2069),28.358,16.798,23.112,Fergus County,tasmin
Historical Emissions,Oct,Mid Century (2040-2069),38.938,30.477,34.463,Fergus County,tasmin
Historical Emissions,Sep,Mid Century (2040-2069),49.236,41.532,45.458,Fergus County,tasmin
Historical Emissions,Apr,End-of-Century (2070-2099),34.544,28.502,31.499,Fergus County,tasmin
Historical Emissions,Aug,End-of-Century (2070-2099),57.893,51.663,54.733,Fergus County,tasmin
Historical Emissions,Dec,End-of-Century (2070-2099),21.759,3.847,13.563,Fergus County,tasmin
Historical Emissions,Feb,End-of-Century (2070-2099),23.346,7.149,16.157,Fergus County,tasmin
Historical Emissions,Jan,End-of-Century (2070-2099),19.819,2.139,11.789,Fergus County,tasmin
Historical Emissions,Jul,End-of-Century (2070-2099),59.52,53.089,56.123,Fergus County,tasmin
Historical Emissions,Jun,End-of-Century (2070-2099),53.689,46.92,50.529,Fergus County,tasmin
Historical Emissions,Mar,End-of-Century (2070-2099),26.664,16.476,23.273,Fergus County,tasmin
Historical Emissions,May,End-of-Century (2070-2099),45.118,38.553,41.382,Fergus County,tasmin
Historical Emissions,Nov,End-of-Century (2070-2099),28.358,16.798,23.112,Fergus County,tasmin
Historical Emissions,Oct,End-of-Century (2070-2099),38.938,30.477,34.463,Fergus County,tasmin
Historical Emissions,Sep,End-of-Century (2070-2099),49.236,41.532,45.458,Fergus County,tasmin
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),37.059,32.607,33.753,Fergus County,tasmin
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),37.101,30.388,33.371,Fergus County,tasmin
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),60.338,53.628,57.986,Fergus County,tasmin
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),60.891,54.78,57.743,Fergus County,tasmin
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),25.85,2.061,17.406,Fergus County,tasmin
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),23.964,7.609,17.424,Fergus County,tasmin
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),30.465,13.416,20.104,Fergus County,tasmin
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),25.04,9.687,18.869,Fergus County,tasmin
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),26.647,5.455,14.03,Fergus County,tasmin
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),22.378,6.217,15.228,Fergus County,tasmin
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),61.55,55.018,58.747,Fergus County,tasmin
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),62.126,55.44,58.872,Fergus County,tasmin
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),56.342,49.061,51.545,Fergus County,tasmin
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),56.111,49.141,52.424,Fergus County,tasmin
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),27.643,20.005,24.757,Fergus County,tasmin
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),28.403,19.519,24.588,Fergus County,tasmin
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),48.933,41.947,43.995,Fergus County,tasmin
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),47.037,40.676,43.752,Fergus County,tasmin
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),27.807,17.696,25.396,Fergus County,tasmin
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),29.29,20.166,25.026,Fergus County,tasmin
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),37.755,34.702,36.198,Fergus County,tasmin
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),40.469,32.906,36.678,Fergus County,tasmin
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),53.982,44.055,46.864,Fergus County,tasmin
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),51.68,44.297,47.952,Fergus County,tasmin
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),38.329,30.973,34.132,Fergus County,tasmin
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),36.758,30.491,33.369,Fergus County,tasmin
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),64.798,57.642,61.743,Fergus County,tasmin
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),62.169,54.899,58.352,Fergus County,tasmin
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),30.008,10.926,21.395,Fergus County,tasmin
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),26.094,6.564,16.948,Fergus County,tasmin
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),26.464,13.504,21.599,Fergus County,tasmin
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),25.854,9.822,18.804,Fergus County,tasmin
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),25.307,11.208,19.377,Fergus County,tasmin
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),24.273,7.361,15.869,Fergus County,tasmin
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),65.922,59.358,61.649,Fergus County,tasmin
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),63.303,56.078,59.677,Fergus County,tasmin
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),59.291,50.724,53.945,Fergus County,tasmin
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),56.679,49.458,53.159,Fergus County,tasmin
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),28.834,22.525,25.961,Fergus County,tasmin
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),28.365,20.378,24.786,Fergus County,tasmin
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),48.451,42.669,45.498,Fergus County,tasmin
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),47.59,40.656,43.823,Fergus County,tasmin
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),30.846,23.29,27.813,Fergus County,tasmin
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),30.264,19.11,25.748,Fergus County,tasmin
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),42.799,34.158,38.321,Fergus County,tasmin
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),42.022,33.42,37.026,Fergus County,tasmin
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),54.155,45.186,51.601,Fergus County,tasmin
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),52.969,45.151,48.537,Fergus County,tasmin
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),40.578,33.562,36,Fergus County,tasmin
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),37.075,30.809,34.165,Fergus County,tasmin
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),71.166,61.953,66.362,Fergus County,tasmin
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),63.675,56.452,59.939,Fergus County,tasmin
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),30.871,16.506,22.529,Fergus County,tasmin
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),25.057,8.744,18.718,Fergus County,tasmin
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),28.849,15.009,22.765,Fergus County,tasmin
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),25.886,10.687,19.36,Fergus County,tasmin
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),29.331,9.682,19.656,Fergus County,tasmin
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),24.431,6.881,16.424,Fergus County,tasmin
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),69.87,64.435,66.803,Fergus County,tasmin
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),64.583,56.815,60.355,Fergus County,tasmin
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),61.001,54.898,58.662,Fergus County,tasmin
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),57.291,50.143,53.609,Fergus County,tasmin
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),32.686,25.515,28.198,Fergus County,tasmin
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),29.388,20.388,25.209,Fergus County,tasmin
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),50.605,45.107,47.783,Fergus County,tasmin
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),48.116,40.785,44.029,Fergus County,tasmin
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),33.698,23.408,28.841,Fergus County,tasmin
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),30.125,20.65,26.05,Fergus County,tasmin
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),46.304,39.525,42.003,Fergus County,tasmin
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),41.869,33.745,37.749,Fergus County,tasmin
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),61.002,51.225,55.498,Fergus County,tasmin
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),53.754,46.296,49.968,Fergus County,tasmin
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),41.191,36.544,38.434,Fergus County,tasmin
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),37.811,31.708,34.262,Fergus County,tasmin
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),74.823,64.733,69.655,Fergus County,tasmin
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),65.116,57.013,61.119,Fergus County,tasmin
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),31.431,19.422,25.146,Fergus County,tasmin
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),25.979,10.899,19.457,Fergus County,tasmin
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),32.758,17.975,24.845,Fergus County,tasmin
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),27.679,9.987,20.232,Fergus County,tasmin
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),30.274,11.715,21.299,Fergus County,tasmin
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),24.788,6.074,16.534,Fergus County,tasmin
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),74.876,65.666,68.087,Fergus County,tasmin
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),65.48,57.802,61.2,Fergus County,tasmin
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),64.869,56.579,61.114,Fergus County,tasmin
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),58.824,50.792,54.217,Fergus County,tasmin
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),35.06,26.789,30.744,Fergus County,tasmin
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),29.79,21.308,25.721,Fergus County,tasmin
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),52.875,45.95,48.889,Fergus County,tasmin
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),48.746,41.764,45.04,Fergus County,tasmin
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),37.5,22.359,31.772,Fergus County,tasmin
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),30.848,20.3,26.645,Fergus County,tasmin
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),48.299,41.241,44.852,Fergus County,tasmin
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),43.167,34.113,38.126,Fergus County,tasmin
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),64.767,55.116,59.422,Fergus County,tasmin
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),55.956,46.38,50.863,Fergus County,tasmin
