year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,2966.335,2490.162,2585.853,Middle Little Missouri,gdd
1951,Historical Emissions,2875.012,2396.227,2788.001,Middle Little Missouri,gdd
1952,Historical Emissions,2913.94,2443.503,2660.265,Middle Little Missouri,gdd
1953,Historical Emissions,2927.727,2286.261,2622.042,Middle Little Missouri,gdd
1954,Historical Emissions,2810.946,2201.357,2515.19,Middle Little Missouri,gdd
1955,Historical Emissions,2981.917,2359.123,2607.605,Middle Little Missouri,gdd
1956,Historical Emissions,2948.513,2435.456,2700.435,Middle Little Missouri,gdd
1957,Historical Emissions,3201.752,2296.563,2688.715,Middle Little Missouri,gdd
1958,Historical Emissions,2945.71,2284.068,2597.691,Middle Little Missouri,gdd
1959,Historical Emissions,2662.533,2311.193,2368.475,Middle Little Missouri,gdd
1960,Historical Emissions,2768.503,2503.496,2573.515,Middle Little Missouri,gdd
1961,Historical Emissions,2741.198,2434.703,2674.265,Middle Little Missouri,gdd
1962,Historical Emissions,2721.172,2267.71,2560.683,Middle Little Missouri,gdd
1963,Historical Emissions,2644.29,2332.503,2535.185,Middle Little Missouri,gdd
1964,Historical Emissions,2762.607,2357.265,2601.343,Middle Little Missouri,gdd
1965,Historical Emissions,2800.822,2265.978,2638.991,Middle Little Missouri,gdd
1966,Historical Emissions,3015.795,2277.821,2465.433,Middle Little Missouri,gdd
1967,Historical Emissions,2834.831,2365.243,2517.307,Middle Little Missouri,gdd
1968,Historical Emissions,2610.616,2227.933,2392.543,Middle Little Missouri,gdd
1969,Historical Emissions,2808.562,2122.397,2577.066,Middle Little Missouri,gdd
1970,Historical Emissions,2804.108,2309.532,2497.196,Middle Little Missouri,gdd
1971,Historical Emissions,2847.331,2397.12,2691.514,Middle Little Missouri,gdd
1972,Historical Emissions,2857.029,2345.191,2545.053,Middle Little Missouri,gdd
1973,Historical Emissions,2919.294,2200.892,2486.883,Middle Little Missouri,gdd
1974,Historical Emissions,2817.043,2202.61,2558.701,Middle Little Missouri,gdd
1975,Historical Emissions,2819.924,2435.346,2578.422,Middle Little Missouri,gdd
1976,Historical Emissions,2704.415,2438.395,2553.486,Middle Little Missouri,gdd
1977,Historical Emissions,2937.245,2438.436,2514.494,Middle Little Missouri,gdd
1978,Historical Emissions,2876.355,2336.948,2692.3,Middle Little Missouri,gdd
1979,Historical Emissions,2847.493,2431.085,2594.051,Middle Little Missouri,gdd
1980,Historical Emissions,2927.01,2385.484,2574.397,Middle Little Missouri,gdd
1981,Historical Emissions,2920.019,2344.428,2575.048,Middle Little Missouri,gdd
1982,Historical Emissions,2829.975,2407.117,2582.191,Middle Little Missouri,gdd
1983,Historical Emissions,2600.039,2287.035,2494.162,Middle Little Missouri,gdd
1984,Historical Emissions,2841.866,2395.142,2670.903,Middle Little Missouri,gdd
1985,Historical Emissions,3017.112,2520.379,2738.797,Middle Little Missouri,gdd
1986,Historical Emissions,2583.319,2356.155,2446.71,Middle Little Missouri,gdd
1987,Historical Emissions,2604.162,2267.363,2515.045,Middle Little Missouri,gdd
1988,Historical Emissions,2791.996,2243.237,2600.373,Middle Little Missouri,gdd
1989,Historical Emissions,2984.104,2400.656,2732.708,Middle Little Missouri,gdd
1990,Historical Emissions,3239.66,2440.813,2795.715,Middle Little Missouri,gdd
1991,Historical Emissions,2914.234,2381.141,2572.915,Middle Little Missouri,gdd
1992,Historical Emissions,2623.201,2350.268,2399.185,Middle Little Missouri,gdd
1993,Historical Emissions,2802.43,2360.511,2544.252,Middle Little Missouri,gdd
1994,Historical Emissions,2876.367,2333.622,2675.959,Middle Little Missouri,gdd
1995,Historical Emissions,3100.768,2544.777,2726.047,Middle Little Missouri,gdd
1996,Historical Emissions,3153.903,2591.127,2922.323,Middle Little Missouri,gdd
1997,Historical Emissions,2990.93,2489.884,2681.455,Middle Little Missouri,gdd
1998,Historical Emissions,2946.24,2481.22,2672.957,Middle Little Missouri,gdd
1999,Historical Emissions,2957.176,2538.004,2661.887,Middle Little Missouri,gdd
2000,Historical Emissions,2923.117,2527.21,2854.838,Middle Little Missouri,gdd
2001,Historical Emissions,3025.214,2509.215,2721.253,Middle Little Missouri,gdd
2002,Historical Emissions,3106.273,2711.521,3052.927,Middle Little Missouri,gdd
2003,Historical Emissions,3111.532,2567.043,2955.584,Middle Little Missouri,gdd
2004,Historical Emissions,3181.494,2713.818,2848.975,Middle Little Missouri,gdd
