year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,197.171,170.8,183.714,Rosebud,freeze-free
1951,Historical Emissions,198.401,174.772,185.143,Rosebud,freeze-free
1952,Historical Emissions,188.543,174.858,182.143,Rosebud,freeze-free
1953,Historical Emissions,188.97,174.228,183.858,Rosebud,freeze-free
1954,Historical Emissions,197.428,172.514,183.858,Rosebud,freeze-free
1955,Historical Emissions,195.687,177.885,187.285,Rosebud,freeze-free
1956,Historical Emissions,202.857,179.457,189,Rosebud,freeze-free
1957,Historical Emissions,203.143,171.257,188.429,Rosebud,freeze-free
1958,Historical Emissions,195.143,181.486,191.43,Rosebud,freeze-free
1959,Historical Emissions,190.771,174.143,183.571,Rosebud,freeze-free
1960,Historical Emissions,207.457,172.714,187.572,Rosebud,freeze-free
1961,Historical Emissions,202.458,174.599,186.715,Rosebud,freeze-free
1962,Historical Emissions,197.831,172.573,185.141,Rosebud,freeze-free
1963,Historical Emissions,197.715,174.971,181.429,Rosebud,freeze-free
1964,Historical Emissions,191.743,176.629,184.714,Rosebud,freeze-free
1965,Historical Emissions,198.544,171.571,179.571,Rosebud,freeze-free
1966,Historical Emissions,200.315,178.229,181.572,Rosebud,freeze-free
1967,Historical Emissions,195.427,169,181.858,Rosebud,freeze-free
1968,Historical Emissions,191.143,170.029,181.713,Rosebud,freeze-free
1969,Historical Emissions,189.028,164.771,185,Rosebud,freeze-free
1970,Historical Emissions,199.114,171.171,190,Rosebud,freeze-free
1971,Historical Emissions,203.457,178.2,194.143,Rosebud,freeze-free
1972,Historical Emissions,189.058,172.744,182.856,Rosebud,freeze-free
1973,Historical Emissions,193.772,179.001,187.001,Rosebud,freeze-free
1974,Historical Emissions,193.801,169.999,180.428,Rosebud,freeze-free
1975,Historical Emissions,201,169.886,186.285,Rosebud,freeze-free
1976,Historical Emissions,188.857,177.057,181.001,Rosebud,freeze-free
1977,Historical Emissions,205,175.715,188.429,Rosebud,freeze-free
1978,Historical Emissions,202.343,179.514,189.143,Rosebud,freeze-free
1979,Historical Emissions,202.999,179.343,191.427,Rosebud,freeze-free
1980,Historical Emissions,200.63,174.6,190.857,Rosebud,freeze-free
1981,Historical Emissions,205.058,181.6,188.286,Rosebud,freeze-free
1982,Historical Emissions,196.457,177.316,188.572,Rosebud,freeze-free
1983,Historical Emissions,193.887,169.914,185.144,Rosebud,freeze-free
1984,Historical Emissions,197.771,177.686,185.001,Rosebud,freeze-free
1985,Historical Emissions,202.629,182.173,194.286,Rosebud,freeze-free
1986,Historical Emissions,198.287,172.344,179.572,Rosebud,freeze-free
1987,Historical Emissions,200.2,168.372,180.998,Rosebud,freeze-free
1988,Historical Emissions,199.999,179.457,184.286,Rosebud,freeze-free
1989,Historical Emissions,199.686,180.2,185.858,Rosebud,freeze-free
1990,Historical Emissions,203.371,165.599,191.143,Rosebud,freeze-free
1991,Historical Emissions,197.915,178.143,191.429,Rosebud,freeze-free
1992,Historical Emissions,190.83,169.057,181.286,Rosebud,freeze-free
1993,Historical Emissions,204.2,170.029,194.57,Rosebud,freeze-free
1994,Historical Emissions,199.886,177.628,190.286,Rosebud,freeze-free
1995,Historical Emissions,208.058,176.458,190.857,Rosebud,freeze-free
1996,Historical Emissions,200.886,185.401,193.715,Rosebud,freeze-free
1997,Historical Emissions,215.629,179.058,186.572,Rosebud,freeze-free
1998,Historical Emissions,204.143,183.971,195.572,Rosebud,freeze-free
1999,Historical Emissions,197.057,188.086,194.286,Rosebud,freeze-free
2000,Historical Emissions,199.458,180.886,190.286,Rosebud,freeze-free
2001,Historical Emissions,195.314,174.628,189,Rosebud,freeze-free
2002,Historical Emissions,208.343,185.141,194.716,Rosebud,freeze-free
2003,Historical Emissions,205.057,182.172,192.572,Rosebud,freeze-free
2004,Historical Emissions,201.8,192.686,197.999,Rosebud,freeze-free
2005,Historical Emissions,209.57,187.2,202.429,Rosebud,freeze-free
2006,Historical Emissions,202.001,189.829,193.857,Rosebud,freeze-free
2007,Historical Emissions,207.887,181.686,185.285,Rosebud,freeze-free
2008,Historical Emissions,199.8,183.715,195.142,Rosebud,freeze-free
2009,Historical Emissions,208.628,183.743,193.429,Rosebud,freeze-free
2010,Historical Emissions,198.829,189,191.571,Rosebud,freeze-free
2011,Historical Emissions,211.143,191.142,199.143,Rosebud,freeze-free
2012,Historical Emissions,203.229,192.857,194.999,Rosebud,freeze-free
2013,Historical Emissions,210.458,183.857,190.999,Rosebud,freeze-free
2014,Historical Emissions,204.598,191.743,196.141,Rosebud,freeze-free
2015,"Moderating Emissions
(SSP1-2.6)",215.599,187.03,194.57,Rosebud,freeze-free
2015,"Middle of the Road
(SSP2-4.5)",197.486,184.115,187.859,Rosebud,freeze-free
2015,"High Emissions
(SSP3-7.0)",207.972,183.515,196.285,Rosebud,freeze-free
2015,"Accelerating Emissions
(SSP5-8.5)",204.544,184.972,191.857,Rosebud,freeze-free
2016,"Moderating Emissions
(SSP1-2.6)",220.6,187.114,209.572,Rosebud,freeze-free
2016,"Middle of the Road
(SSP2-4.5)",211.828,190.714,197.857,Rosebud,freeze-free
2016,"High Emissions
(SSP3-7.0)",215.514,184.17,201.427,Rosebud,freeze-free
2016,"Accelerating Emissions
(SSP5-8.5)",217.8,182.713,193.143,Rosebud,freeze-free
2017,"Moderating Emissions
(SSP1-2.6)",208.742,184.4,192.714,Rosebud,freeze-free
2017,"Middle of the Road
(SSP2-4.5)",219.771,190.343,196.999,Rosebud,freeze-free
2017,"High Emissions
(SSP3-7.0)",209.058,190.771,200.286,Rosebud,freeze-free
2017,"Accelerating Emissions
(SSP5-8.5)",214.086,182.771,195.572,Rosebud,freeze-free
2018,"Moderating Emissions
(SSP1-2.6)",205.486,189.257,197.571,Rosebud,freeze-free
2018,"Middle of the Road
(SSP2-4.5)",212.915,192.313,196.142,Rosebud,freeze-free
2018,"High Emissions
(SSP3-7.0)",215.402,180.772,197.143,Rosebud,freeze-free
2018,"Accelerating Emissions
(SSP5-8.5)",212.086,188.257,198.284,Rosebud,freeze-free
2019,"Moderating Emissions
(SSP1-2.6)",218.772,186.772,198.144,Rosebud,freeze-free
2019,"Middle of the Road
(SSP2-4.5)",210.514,185.971,192.144,Rosebud,freeze-free
2019,"High Emissions
(SSP3-7.0)",208.171,193.742,197.571,Rosebud,freeze-free
2019,"Accelerating Emissions
(SSP5-8.5)",211.086,193.656,199.856,Rosebud,freeze-free
2020,"Moderating Emissions
(SSP1-2.6)",208.744,189.257,202.428,Rosebud,freeze-free
2020,"Middle of the Road
(SSP2-4.5)",207.629,181.399,195.142,Rosebud,freeze-free
2020,"High Emissions
(SSP3-7.0)",211.543,187.171,195,Rosebud,freeze-free
2020,"Accelerating Emissions
(SSP5-8.5)",212.857,182.742,194,Rosebud,freeze-free
2021,"Moderating Emissions
(SSP1-2.6)",212.571,190.342,196.142,Rosebud,freeze-free
