scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),59.53,49.346,53.9,Judith,tasmax
Historical Emissions,Aug,Mid Century (2040-2069),87.735,78.367,83.23,Judith,tasmax
Historical Emissions,Dec,Mid Century (2040-2069),38.151,25.731,32.313,Judith,tasmax
Historical Emissions,Feb,Mid Century (2040-2069),41.559,29.275,35.923,Judith,tasmax
Historical Emissions,Jan,Mid Century (2040-2069),36.419,23.45,31.412,Judith,tasmax
Historical Emissions,Jul,Mid Century (2040-2069),89.022,79.469,84.231,Judith,tasmax
Historical Emissions,Jun,Mid Century (2040-2069),79.951,69.091,74.445,Judith,tasmax
Historical Emissions,Mar,Mid Century (2040-2069),49.295,37.354,43.808,Judith,tasmax
Historical Emissions,May,Mid Century (2040-2069),70.849,59.441,64.977,Judith,tasmax
Historical Emissions,Nov,Mid Century (2040-2069),47.183,35.83,41.861,Judith,tasmax
Historical Emissions,Oct,Mid Century (2040-2069),65.296,50.417,58.278,Judith,tasmax
Historical Emissions,Sep,Mid Century (2040-2069),78.886,66.176,72.653,Judith,tasmax
Historical Emissions,Apr,End-of-Century (2070-2099),59.53,49.346,53.9,Judith,tasmax
Historical Emissions,Aug,End-of-Century (2070-2099),87.735,78.367,83.23,Judith,tasmax
Historical Emissions,Dec,End-of-Century (2070-2099),38.151,25.731,32.313,Judith,tasmax
Historical Emissions,Feb,End-of-Century (2070-2099),41.559,29.275,35.923,Judith,tasmax
Historical Emissions,Jan,End-of-Century (2070-2099),36.419,23.45,31.412,Judith,tasmax
Historical Emissions,Jul,End-of-Century (2070-2099),89.022,79.469,84.231,Judith,tasmax
Historical Emissions,Jun,End-of-Century (2070-2099),79.951,69.091,74.445,Judith,tasmax
Historical Emissions,Mar,End-of-Century (2070-2099),49.295,37.354,43.808,Judith,tasmax
Historical Emissions,May,End-of-Century (2070-2099),70.849,59.441,64.977,Judith,tasmax
Historical Emissions,Nov,End-of-Century (2070-2099),47.183,35.83,41.861,Judith,tasmax
Historical Emissions,Oct,End-of-Century (2070-2099),65.296,50.417,58.278,Judith,tasmax
Historical Emissions,Sep,End-of-Century (2070-2099),78.886,66.176,72.653,Judith,tasmax
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),60.784,51.373,56.845,Judith,tasmax
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),61.846,51.346,56.829,Judith,tasmax
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),89.99,81.072,87.699,Judith,tasmax
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),90.833,81.744,86.057,Judith,tasmax
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),40.503,21.141,34.084,Judith,tasmax
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),40.587,28.064,35.083,Judith,tasmax
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),44.712,33.646,39.213,Judith,tasmax
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),44.182,31.685,38.781,Judith,tasmax
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),42.523,28.866,33.32,Judith,tasmax
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),37.656,27.162,33.079,Judith,tasmax
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),91.005,80.664,87.235,Judith,tasmax
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),92.054,81.62,86.574,Judith,tasmax
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),80.216,71.144,74.979,Judith,tasmax
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),82.174,71.385,76.518,Judith,tasmax
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),50.505,40.85,45.49,Judith,tasmax
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),52.631,39.943,46.74,Judith,tasmax
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),73.18,62.458,67.117,Judith,tasmax
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),72.37,62.597,67.043,Judith,tasmax
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),47.556,37.381,44.398,Judith,tasmax
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),49.855,39.15,44.763,Judith,tasmax
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),65.609,55.099,58.95,Judith,tasmax
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),68.066,54.649,60.62,Judith,tasmax
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),81.664,69.608,76.063,Judith,tasmax
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),82.621,70.55,75.302,Judith,tasmax
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),62.341,53.836,56.41,Judith,tasmax
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),61.914,51.891,56.538,Judith,tasmax
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),95.821,83.541,89.242,Judith,tasmax
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),92.188,81.625,87.142,Judith,tasmax
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),46.039,30.234,36.094,Judith,tasmax
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),41.506,27.085,34.675,Judith,tasmax
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),49.491,32.672,41.877,Judith,tasmax
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),44.9,31.921,38.225,Judith,tasmax
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),40.612,30.662,35.268,Judith,tasmax
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),39.314,27.733,33.451,Judith,tasmax
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),95.524,85.874,91.445,Judith,tasmax
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),93.573,82.292,87.814,Judith,tasmax
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),85.019,73.618,78.418,Judith,tasmax
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),83.114,72.217,77.3,Judith,tasmax
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),53.795,42.664,48.503,Judith,tasmax
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),52.183,40.56,46.42,Judith,tasmax
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),73.3,65.546,68.657,Judith,tasmax
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),72.956,61.706,67.1,Judith,tasmax
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),53.082,37.714,47.126,Judith,tasmax
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),50.786,37.892,45.943,Judith,tasmax
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),70.897,55.827,63.375,Judith,tasmax
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),68.682,54.994,61.633,Judith,tasmax
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),85.874,72.126,78.168,Judith,tasmax
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),83.027,70.043,76.015,Judith,tasmax
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),62.61,55.585,59.708,Judith,tasmax
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),61.687,51.434,56.445,Judith,tasmax
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),99.997,88.814,96.244,Judith,tasmax
