scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),148.718,18.535,72.358,Beaver-Camas,gdd
Historical Emissions,Aug,Mid Century (2040-2069),566.845,454.259,518.648,Beaver-Camas,gdd
Historical Emissions,Dec,Mid Century (2040-2069),0.169,0,0,Beaver-Camas,gdd
Historical Emissions,Feb,Mid Century (2040-2069),0.797,0,0,Beaver-Camas,gdd
Historical Emissions,Jan,Mid Century (2040-2069),0,0,0,Beaver-Camas,gdd
Historical Emissions,Jul,Mid Century (2040-2069),584.221,469.398,534.799,Beaver-Camas,gdd
Historical Emissions,Jun,Mid Century (2040-2069),456.536,290.209,375.024,Beaver-Camas,gdd
Historical Emissions,Mar,Mid Century (2040-2069),35.64,0.387,6.466,Beaver-Camas,gdd
Historical Emissions,May,Mid Century (2040-2069),329.949,150.119,233.893,Beaver-Camas,gdd
Historical Emissions,Nov,Mid Century (2040-2069),37.586,0.264,9.216,Beaver-Camas,gdd
Historical Emissions,Oct,Mid Century (2040-2069),262.997,84.767,167.763,Beaver-Camas,gdd
Historical Emissions,Sep,Mid Century (2040-2069),430.22,285.03,355.281,Beaver-Camas,gdd
Historical Emissions,Apr,End-of-Century (2070-2099),148.718,18.535,72.358,Beaver-Camas,gdd
Historical Emissions,Aug,End-of-Century (2070-2099),566.845,454.259,518.648,Beaver-Camas,gdd
Historical Emissions,Dec,End-of-Century (2070-2099),0.169,0,0,Beaver-Camas,gdd
Historical Emissions,Feb,End-of-Century (2070-2099),0.797,0,0,Beaver-Camas,gdd
Historical Emissions,Jan,End-of-Century (2070-2099),0,0,0,Beaver-Camas,gdd
Historical Emissions,Jul,End-of-Century (2070-2099),584.221,469.398,534.799,Beaver-Camas,gdd
Historical Emissions,Jun,End-of-Century (2070-2099),456.536,290.209,375.024,Beaver-Camas,gdd
Historical Emissions,Mar,End-of-Century (2070-2099),35.64,0.387,6.466,Beaver-Camas,gdd
Historical Emissions,May,End-of-Century (2070-2099),329.949,150.119,233.893,Beaver-Camas,gdd
Historical Emissions,Nov,End-of-Century (2070-2099),37.586,0.264,9.216,Beaver-Camas,gdd
Historical Emissions,Oct,End-of-Century (2070-2099),262.997,84.767,167.763,Beaver-Camas,gdd
Historical Emissions,Sep,End-of-Century (2070-2099),430.22,285.03,355.281,Beaver-Camas,gdd
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),222.128,56.795,113.136,Beaver-Camas,gdd
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),220.101,47.109,122.088,Beaver-Camas,gdd
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),608.287,496.561,569.829,Beaver-Camas,gdd
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),611.812,509.622,559.496,Beaver-Camas,gdd
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),2.025,0,0,Beaver-Camas,gdd
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),2.245,0,0,Beaver-Camas,gdd
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),1.484,0,0.057,Beaver-Camas,gdd
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),3.788,0,0.118,Beaver-Camas,gdd
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),0.126,0,0,Beaver-Camas,gdd
