scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),58.563,47.219,51.891,Big Hole,tasmax
Historical Emissions,Aug,Mid Century (2040-2069),84.446,76.071,80.767,Big Hole,tasmax
Historical Emissions,Dec,Mid Century (2040-2069),37.891,28.302,33.578,Big Hole,tasmax
Historical Emissions,Feb,Mid Century (2040-2069),42.37,33.993,38.52,Big Hole,tasmax
Historical Emissions,Jan,Mid Century (2040-2069),38.383,29.246,34.261,Big Hole,tasmax
Historical Emissions,Jul,Mid Century (2040-2069),85.555,76.96,81.692,Big Hole,tasmax
Historical Emissions,Jun,Mid Century (2040-2069),77.154,66.356,71.809,Big Hole,tasmax
Historical Emissions,Mar,Mid Century (2040-2069),48.849,40.336,44.119,Big Hole,tasmax
Historical Emissions,May,Mid Century (2040-2069),69.212,56.776,62.865,Big Hole,tasmax
Historical Emissions,Nov,Mid Century (2040-2069),46.097,36.694,40.911,Big Hole,tasmax
Historical Emissions,Oct,Mid Century (2040-2069),64.748,50.772,57.669,Big Hole,tasmax
Historical Emissions,Sep,Mid Century (2040-2069),77.082,66.225,71.213,Big Hole,tasmax
Historical Emissions,Apr,End-of-Century (2070-2099),58.563,47.219,51.891,Big Hole,tasmax
Historical Emissions,Aug,End-of-Century (2070-2099),84.446,76.071,80.767,Big Hole,tasmax
Historical Emissions,Dec,End-of-Century (2070-2099),37.891,28.302,33.578,Big Hole,tasmax
Historical Emissions,Feb,End-of-Century (2070-2099),42.37,33.993,38.52,Big Hole,tasmax
Historical Emissions,Jan,End-of-Century (2070-2099),38.383,29.246,34.261,Big Hole,tasmax
Historical Emissions,Jul,End-of-Century (2070-2099),85.555,76.96,81.692,Big Hole,tasmax
Historical Emissions,Jun,End-of-Century (2070-2099),77.154,66.356,71.809,Big Hole,tasmax
Historical Emissions,Mar,End-of-Century (2070-2099),48.849,40.336,44.119,Big Hole,tasmax
Historical Emissions,May,End-of-Century (2070-2099),69.212,56.776,62.865,Big Hole,tasmax
Historical Emissions,Nov,End-of-Century (2070-2099),46.097,36.694,40.911,Big Hole,tasmax
Historical Emissions,Oct,End-of-Century (2070-2099),64.748,50.772,57.669,Big Hole,tasmax
Historical Emissions,Sep,End-of-Century (2070-2099),77.082,66.225,71.213,Big Hole,tasmax
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),60.878,50.074,55.434,Big Hole,tasmax
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),62.023,49.368,55.516,Big Hole,tasmax
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),87.643,78.837,84.006,Big Hole,tasmax
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),87.415,79.615,83.568,Big Hole,tasmax
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),39.297,26.545,35.03,Big Hole,tasmax
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),40.495,31.345,35.802,Big Hole,tasmax
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),45.606,37.311,39.798,Big Hole,tasmax
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),44.076,36.001,40.797,Big Hole,tasmax
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),41.923,32.679,38.064,Big Hole,tasmax
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),40.185,31.603,35.804,Big Hole,tasmax
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),88.405,78.154,83.962,Big Hole,tasmax
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),88.476,79.76,83.785,Big Hole,tasmax
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),78.031,68.879,73.019,Big Hole,tasmax
