year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,8.353,7.658,7.856,Cascade County,sfcWind
1951,Historical Emissions,8.255,7.691,8.058,Cascade County,sfcWind
1952,Historical Emissions,8.194,7.552,8.102,Cascade County,sfcWind
1953,Historical Emissions,8.56,7.644,7.821,Cascade County,sfcWind
1954,Historical Emissions,8.532,7.583,8.121,Cascade County,sfcWind
1955,Historical Emissions,8.253,7.488,8.012,Cascade County,sfcWind
1956,Historical Emissions,8.748,7.567,8.222,Cascade County,sfcWind
1957,Historical Emissions,8.733,7.776,8.086,Cascade County,sfcWind
1958,Historical Emissions,8.391,7.665,7.86,Cascade County,sfcWind
1959,Historical Emissions,8.443,7.53,8.152,Cascade County,sfcWind
1960,Historical Emissions,8.552,7.952,8.288,Cascade County,sfcWind
1961,Historical Emissions,8.623,7.694,8.08,Cascade County,sfcWind
1962,Historical Emissions,8.316,7.749,8.061,Cascade County,sfcWind
1963,Historical Emissions,8.334,7.669,8.046,Cascade County,sfcWind
1964,Historical Emissions,8.633,7.851,7.989,Cascade County,sfcWind
1965,Historical Emissions,8.477,7.852,8.009,Cascade County,sfcWind
1966,Historical Emissions,8.517,8.001,8.129,Cascade County,sfcWind
1967,Historical Emissions,8.474,7.555,8.127,Cascade County,sfcWind
1968,Historical Emissions,8.402,7.582,8.011,Cascade County,sfcWind
1969,Historical Emissions,8.478,7.65,7.903,Cascade County,sfcWind
1970,Historical Emissions,8.511,7.718,7.971,Cascade County,sfcWind
1971,Historical Emissions,8.447,7.764,8.144,Cascade County,sfcWind
1972,Historical Emissions,8.21,7.882,8.134,Cascade County,sfcWind
1973,Historical Emissions,8.33,7.45,8.071,Cascade County,sfcWind
1974,Historical Emissions,8.534,7.284,8.323,Cascade County,sfcWind
1975,Historical Emissions,8.407,7.63,7.935,Cascade County,sfcWind
1976,Historical Emissions,8.247,7.794,8.107,Cascade County,sfcWind
1977,Historical Emissions,8.315,7.479,7.815,Cascade County,sfcWind
1978,Historical Emissions,8.076,7.68,7.945,Cascade County,sfcWind
1979,Historical Emissions,8.192,7.706,7.948,Cascade County,sfcWind
1980,Historical Emissions,8.587,7.604,8.099,Cascade County,sfcWind
1981,Historical Emissions,8.24,7.8,8.028,Cascade County,sfcWind
1982,Historical Emissions,8.331,7.417,7.969,Cascade County,sfcWind
1983,Historical Emissions,8.766,7.539,7.69,Cascade County,sfcWind
1984,Historical Emissions,8.341,7.587,7.961,Cascade County,sfcWind
1985,Historical Emissions,8.311,7.689,8.001,Cascade County,sfcWind
1986,Historical Emissions,8.383,7.506,7.853,Cascade County,sfcWind
1987,Historical Emissions,8.271,7.568,7.803,Cascade County,sfcWind
1988,Historical Emissions,8.305,7.835,8.193,Cascade County,sfcWind
1989,Historical Emissions,8.359,7.599,7.924,Cascade County,sfcWind
1990,Historical Emissions,8.396,7.231,8.038,Cascade County,sfcWind
1991,Historical Emissions,8.263,7.429,8.034,Cascade County,sfcWind
1992,Historical Emissions,8.489,8.034,8.153,Cascade County,sfcWind
1993,Historical Emissions,8.154,7.389,7.818,Cascade County,sfcWind
1994,Historical Emissions,8.493,7.511,7.756,Cascade County,sfcWind
