year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,6.021,5.381,5.592,Lemhi,sfcWind
1951,Historical Emissions,5.905,5.378,5.605,Lemhi,sfcWind
1952,Historical Emissions,5.822,5.359,5.655,Lemhi,sfcWind
1953,Historical Emissions,5.974,5.491,5.709,Lemhi,sfcWind
1954,Historical Emissions,6.05,5.299,5.651,Lemhi,sfcWind
1955,Historical Emissions,5.821,5.274,5.48,Lemhi,sfcWind
1956,Historical Emissions,6.052,5.529,5.683,Lemhi,sfcWind
1957,Historical Emissions,6.098,5.465,5.592,Lemhi,sfcWind
1958,Historical Emissions,5.943,5.33,5.755,Lemhi,sfcWind
1959,Historical Emissions,5.737,5.454,5.659,Lemhi,sfcWind
1960,Historical Emissions,6.031,5.47,5.773,Lemhi,sfcWind
1961,Historical Emissions,5.906,5.438,5.649,Lemhi,sfcWind
1962,Historical Emissions,5.846,5.436,5.557,Lemhi,sfcWind
1963,Historical Emissions,5.798,5.385,5.539,Lemhi,sfcWind
1964,Historical Emissions,5.929,5.476,5.65,Lemhi,sfcWind
1965,Historical Emissions,6.014,5.401,5.638,Lemhi,sfcWind
1966,Historical Emissions,6.088,5.457,5.64,Lemhi,sfcWind
1967,Historical Emissions,5.857,5.368,5.625,Lemhi,sfcWind
1968,Historical Emissions,5.791,5.293,5.554,Lemhi,sfcWind
1969,Historical Emissions,5.811,5.341,5.633,Lemhi,sfcWind
1970,Historical Emissions,5.821,5.448,5.62,Lemhi,sfcWind
1971,Historical Emissions,5.744,5.398,5.65,Lemhi,sfcWind
1972,Historical Emissions,5.789,5.606,5.688,Lemhi,sfcWind
1973,Historical Emissions,5.792,5.491,5.583,Lemhi,sfcWind
1974,Historical Emissions,5.958,5.375,5.62,Lemhi,sfcWind
1975,Historical Emissions,5.806,5.459,5.688,Lemhi,sfcWind
1976,Historical Emissions,5.708,5.424,5.573,Lemhi,sfcWind
1977,Historical Emissions,5.735,5.327,5.536,Lemhi,sfcWind
1978,Historical Emissions,5.757,5.466,5.515,Lemhi,sfcWind
1979,Historical Emissions,5.855,5.477,5.637,Lemhi,sfcWind
1980,Historical Emissions,5.983,5.289,5.702,Lemhi,sfcWind
1981,Historical Emissions,5.894,5.406,5.542,Lemhi,sfcWind
1982,Historical Emissions,5.908,5.23,5.51,Lemhi,sfcWind
1983,Historical Emissions,6.024,5.46,5.524,Lemhi,sfcWind
1984,Historical Emissions,5.796,5.34,5.626,Lemhi,sfcWind
1985,Historical Emissions,5.729,5.482,5.583,Lemhi,sfcWind
1986,Historical Emissions,5.74,5.351,5.705,Lemhi,sfcWind
1987,Historical Emissions,5.815,5.401,5.63,Lemhi,sfcWind
1988,Historical Emissions,5.813,5.522,5.675,Lemhi,sfcWind
1989,Historical Emissions,5.709,5.388,5.539,Lemhi,sfcWind
1990,Historical Emissions,5.735,5.016,5.557,Lemhi,sfcWind
1991,Historical Emissions,5.873,5.32,5.536,Lemhi,sfcWind
1992,Historical Emissions,5.794,5.381,5.671,Lemhi,sfcWind
1993,Historical Emissions,5.717,5.269,5.399,Lemhi,sfcWind
1994,Historical Emissions,5.719,5.344,5.459,Lemhi,sfcWind
1995,Historical Emissions,5.877,5.412,5.677,Lemhi,sfcWind
1996,Historical Emissions,5.911,5.301,5.611,Lemhi,sfcWind
1997,Historical Emissions,5.779,5.392,5.555,Lemhi,sfcWind
1998,Historical Emissions,5.678,5.227,5.41,Lemhi,sfcWind
1999,Historical Emissions,5.692,5.312,5.537,Lemhi,sfcWind
2000,Historical Emissions,5.702,5.422,5.53,Lemhi,sfcWind
2001,Historical Emissions,5.847,5.278,5.539,Lemhi,sfcWind
2002,Historical Emissions,6.087,5.325,5.599,Lemhi,sfcWind
2003,Historical Emissions,5.694,5.33,5.535,Lemhi,sfcWind
2004,Historical Emissions,5.927,5.416,5.646,Lemhi,sfcWind
2005,Historical Emissions,5.912,5.263,5.438,Lemhi,sfcWind
2006,Historical Emissions,5.906,5.426,5.667,Lemhi,sfcWind
2007,Historical Emissions,5.88,5.344,5.548,Lemhi,sfcWind
2008,Historical Emissions,5.698,5.173,5.543,Lemhi,sfcWind
2009,Historical Emissions,5.844,5.421,5.594,Lemhi,sfcWind
2010,Historical Emissions,5.867,5.356,5.654,Lemhi,sfcWind
2011,Historical Emissions,5.705,5.457,5.563,Lemhi,sfcWind
2012,Historical Emissions,5.633,5.334,5.531,Lemhi,sfcWind
2013,Historical Emissions,5.752,5.281,5.597,Lemhi,sfcWind
2014,Historical Emissions,5.736,5.268,5.54,Lemhi,sfcWind
2015,"Moderating Emissions
(SSP1-2.6)",5.996,5.14,5.529,Lemhi,sfcWind
2015,"Middle of the Road
(SSP2-4.5)",5.746,5.07,5.557,Lemhi,sfcWind
2015,"High Emissions
(SSP3-7.0)",5.795,5.112,5.635,Lemhi,sfcWind
2015,"Accelerating Emissions
(SSP5-8.5)",5.802,5.107,5.535,Lemhi,sfcWind
2016,"Moderating Emissions
(SSP1-2.6)",6.204,5.097,5.441,Lemhi,sfcWind
2016,"Middle of the Road
(SSP2-4.5)",5.694,5.286,5.494,Lemhi,sfcWind
2016,"High Emissions
(SSP3-7.0)",5.899,5.058,5.473,Lemhi,sfcWind
2016,"Accelerating Emissions
(SSP5-8.5)",6.049,5.029,5.489,Lemhi,sfcWind
2017,"Moderating Emissions
(SSP1-2.6)",5.872,5.135,5.758,Lemhi,sfcWind
2017,"Middle of the Road
(SSP2-4.5)",5.602,5.108,5.395,Lemhi,sfcWind
2017,"High Emissions
(SSP3-7.0)",5.599,5.105,5.389,Lemhi,sfcWind
2017,"Accelerating Emissions
(SSP5-8.5)",5.711,5.146,5.382,Lemhi,sfcWind
2018,"Moderating Emissions
(SSP1-2.6)",5.956,5.082,5.572,Lemhi,sfcWind
2018,"Middle of the Road
(SSP2-4.5)",5.716,4.933,5.549,Lemhi,sfcWind
2018,"High Emissions
(SSP3-7.0)",5.679,5.031,5.395,Lemhi,sfcWind
2018,"Accelerating Emissions
(SSP5-8.5)",5.575,5.196,5.387,Lemhi,sfcWind
2019,"Moderating Emissions
(SSP1-2.6)",5.625,5.017,5.326,Lemhi,sfcWind
2019,"Middle of the Road
(SSP2-4.5)",6.042,5.245,5.626,Lemhi,sfcWind
2019,"High Emissions
(SSP3-7.0)",5.671,5.016,5.402,Lemhi,sfcWind
2019,"Accelerating Emissions
(SSP5-8.5)",5.689,5.044,5.552,Lemhi,sfcWind
2020,"Moderating Emissions
(SSP1-2.6)",5.668,4.911,5.369,Lemhi,sfcWind
2020,"Middle of the Road
(SSP2-4.5)",5.863,5.228,5.779,Lemhi,sfcWind
2020,"High Emissions
(SSP3-7.0)",5.883,5.298,5.591,Lemhi,sfcWind
2020,"Accelerating Emissions
(SSP5-8.5)",5.784,5.083,5.315,Lemhi,sfcWind
2021,"Moderating Emissions
(SSP1-2.6)",5.747,5.165,5.437,Lemhi,sfcWind
2021,"Middle of the Road
(SSP2-4.5)",5.632,4.99,5.447,Lemhi,sfcWind
2021,"High Emissions
(SSP3-7.0)",5.726,5.11,5.47,Lemhi,sfcWind
2021,"Accelerating Emissions
(SSP5-8.5)",5.643,5.093,5.534,Lemhi,sfcWind
2022,"Moderating Emissions
(SSP1-2.6)",5.933,5.176,5.631,Lemhi,sfcWind
2022,"Middle of the Road
(SSP2-4.5)",5.561,5.165,5.484,Lemhi,sfcWind
2022,"High Emissions
(SSP3-7.0)",5.53,4.876,5.385,Lemhi,sfcWind
2022,"Accelerating Emissions
(SSP5-8.5)",5.893,5.125,5.362,Lemhi,sfcWind
2023,"Moderating Emissions
(SSP1-2.6)",5.794,5.143,5.47,Lemhi,sfcWind
2023,"Middle of the Road
(SSP2-4.5)",5.736,5.054,5.45,Lemhi,sfcWind
2023,"High Emissions
(SSP3-7.0)",5.822,5.116,5.571,Lemhi,sfcWind
2023,"Accelerating Emissions
(SSP5-8.5)",6.003,5.319,5.552,Lemhi,sfcWind
2024,"Moderating Emissions
(SSP1-2.6)",5.88,5.212,5.513,Lemhi,sfcWind
2024,"Middle of the Road
(SSP2-4.5)",5.619,5.066,5.383,Lemhi,sfcWind
2024,"High Emissions
(SSP3-7.0)",5.865,5.263,5.505,Lemhi,sfcWind
2024,"Accelerating Emissions
(SSP5-8.5)",5.941,5.122,5.564,Lemhi,sfcWind
2025,"Moderating Emissions
(SSP1-2.6)",5.655,4.986,5.411,Lemhi,sfcWind
2025,"Middle of the Road
(SSP2-4.5)",6.086,4.988,5.54,Lemhi,sfcWind
2025,"High Emissions
(SSP3-7.0)",5.845,5.039,5.35,Lemhi,sfcWind
2025,"Accelerating Emissions
(SSP5-8.5)",5.688,5.182,5.537,Lemhi,sfcWind
2026,"Moderating Emissions
(SSP1-2.6)",5.768,5.145,5.437,Lemhi,sfcWind
2026,"Middle of the Road
(SSP2-4.5)",5.692,5.208,5.431,Lemhi,sfcWind
2026,"High Emissions
(SSP3-7.0)",5.585,4.945,5.398,Lemhi,sfcWind
2026,"Accelerating Emissions
(SSP5-8.5)",5.728,5.093,5.507,Lemhi,sfcWind
2027,"Moderating Emissions
(SSP1-2.6)",5.937,5.255,5.537,Lemhi,sfcWind
2027,"Middle of the Road
(SSP2-4.5)",5.83,5.164,5.545,Lemhi,sfcWind
2027,"High Emissions
(SSP3-7.0)",5.655,5.054,5.417,Lemhi,sfcWind
2027,"Accelerating Emissions
(SSP5-8.5)",5.838,5.208,5.471,Lemhi,sfcWind
2028,"Moderating Emissions
(SSP1-2.6)",5.7,4.942,5.494,Lemhi,sfcWind
2028,"Middle of the Road
(SSP2-4.5)",5.617,5.03,5.359,Lemhi,sfcWind
2028,"High Emissions
(SSP3-7.0)",5.839,5.057,5.398,Lemhi,sfcWind
2028,"Accelerating Emissions
(SSP5-8.5)",5.578,5.007,5.291,Lemhi,sfcWind
2029,"Moderating Emissions
(SSP1-2.6)",5.647,5.109,5.364,Lemhi,sfcWind
2029,"Middle of the Road
(SSP2-4.5)",5.619,4.961,5.409,Lemhi,sfcWind
2029,"High Emissions
(SSP3-7.0)",5.694,5.096,5.485,Lemhi,sfcWind
2029,"Accelerating Emissions
(SSP5-8.5)",5.555,5.088,5.404,Lemhi,sfcWind
2030,"Moderating Emissions
(SSP1-2.6)",5.686,4.821,5.545,Lemhi,sfcWind
2030,"Middle of the Road
(SSP2-4.5)",5.997,5.097,5.612,Lemhi,sfcWind
2030,"High Emissions
(SSP3-7.0)",5.873,5.256,5.64,Lemhi,sfcWind
2030,"Accelerating Emissions
(SSP5-8.5)",5.635,5.057,5.357,Lemhi,sfcWind
2031,"Moderating Emissions
(SSP1-2.6)",5.657,5.002,5.489,Lemhi,sfcWind
2031,"Middle of the Road
(SSP2-4.5)",5.696,5.154,5.515,Lemhi,sfcWind
2031,"High Emissions
(SSP3-7.0)",5.613,5.185,5.373,Lemhi,sfcWind
2031,"Accelerating Emissions
(SSP5-8.5)",5.683,5.069,5.534,Lemhi,sfcWind
2032,"Moderating Emissions
(SSP1-2.6)",5.688,5.046,5.342,Lemhi,sfcWind
2032,"Middle of the Road
(SSP2-4.5)",5.88,5.015,5.388,Lemhi,sfcWind
2032,"High Emissions
(SSP3-7.0)",5.655,5.176,5.547,Lemhi,sfcWind
2032,"Accelerating Emissions
(SSP5-8.5)",5.904,5.076,5.675,Lemhi,sfcWind
2033,"Moderating Emissions
(SSP1-2.6)",5.911,5.248,5.564,Lemhi,sfcWind
2033,"Middle of the Road
(SSP2-4.5)",5.703,5.29,5.586,Lemhi,sfcWind
2033,"High Emissions
(SSP3-7.0)",5.552,4.997,5.416,Lemhi,sfcWind
2033,"Accelerating Emissions
(SSP5-8.5)",5.77,5.117,5.586,Lemhi,sfcWind
2034,"Moderating Emissions
(SSP1-2.6)",5.679,5.254,5.472,Lemhi,sfcWind
2034,"Middle of the Road
(SSP2-4.5)",5.617,4.998,5.316,Lemhi,sfcWind
2034,"High Emissions
(SSP3-7.0)",5.71,5.011,5.492,Lemhi,sfcWind
2034,"Accelerating Emissions
(SSP5-8.5)",5.955,5.286,5.541,Lemhi,sfcWind
2035,"Moderating Emissions
(SSP1-2.6)",5.775,5.071,5.426,Lemhi,sfcWind
2035,"Middle of the Road
(SSP2-4.5)",6.002,5.034,5.516,Lemhi,sfcWind
2035,"High Emissions
(SSP3-7.0)",5.757,5.127,5.576,Lemhi,sfcWind
2035,"Accelerating Emissions
(SSP5-8.5)",5.85,5.226,5.495,Lemhi,sfcWind
2036,"Moderating Emissions
(SSP1-2.6)",5.562,5.015,5.263,Lemhi,sfcWind
2036,"Middle of the Road
(SSP2-4.5)",5.713,5.052,5.378,Lemhi,sfcWind
2036,"High Emissions
(SSP3-7.0)",5.657,4.937,5.447,Lemhi,sfcWind
2036,"Accelerating Emissions
(SSP5-8.5)",5.711,4.936,5.208,Lemhi,sfcWind
2037,"Moderating Emissions
(SSP1-2.6)",5.793,4.968,5.358,Lemhi,sfcWind
2037,"Middle of the Road
(SSP2-4.5)",5.716,5.092,5.386,Lemhi,sfcWind
2037,"High Emissions
(SSP3-7.0)",5.575,5.141,5.446,Lemhi,sfcWind
2037,"Accelerating Emissions
(SSP5-8.5)",6.015,5.186,5.507,Lemhi,sfcWind
2038,"Moderating Emissions
(SSP1-2.6)",5.775,5.206,5.443,Lemhi,sfcWind
2038,"Middle of the Road
(SSP2-4.5)",5.702,4.966,5.451,Lemhi,sfcWind
2038,"High Emissions
(SSP3-7.0)",5.605,5.253,5.546,Lemhi,sfcWind
2038,"Accelerating Emissions
(SSP5-8.5)",5.623,5.112,5.402,Lemhi,sfcWind
2039,"Moderating Emissions
(SSP1-2.6)",5.714,5.127,5.429,Lemhi,sfcWind
2039,"Middle of the Road
(SSP2-4.5)",5.552,5.077,5.47,Lemhi,sfcWind
2039,"High Emissions
(SSP3-7.0)",5.848,5.041,5.496,Lemhi,sfcWind
2039,"Accelerating Emissions
(SSP5-8.5)",5.589,4.892,5.37,Lemhi,sfcWind
2040,"Moderating Emissions
(SSP1-2.6)",5.934,5.179,5.471,Lemhi,sfcWind
2040,"Middle of the Road
(SSP2-4.5)",5.667,4.904,5.526,Lemhi,sfcWind
2040,"High Emissions
(SSP3-7.0)",5.823,5,5.446,Lemhi,sfcWind
2040,"Accelerating Emissions
(SSP5-8.5)",5.607,4.979,5.286,Lemhi,sfcWind
2041,"Moderating Emissions
(SSP1-2.6)",5.683,4.927,5.494,Lemhi,sfcWind
2041,"Middle of the Road
(SSP2-4.5)",5.669,5.101,5.462,Lemhi,sfcWind
2041,"High Emissions
(SSP3-7.0)",5.541,4.964,5.447,Lemhi,sfcWind
2041,"Accelerating Emissions
(SSP5-8.5)",5.776,5.15,5.453,Lemhi,sfcWind
2042,"Moderating Emissions
(SSP1-2.6)",5.601,5.154,5.445,Lemhi,sfcWind
2042,"Middle of the Road
(SSP2-4.5)",5.69,5.215,5.561,Lemhi,sfcWind
2042,"High Emissions
(SSP3-7.0)",5.793,5.128,5.442,Lemhi,sfcWind
2042,"Accelerating Emissions
(SSP5-8.5)",5.858,4.978,5.395,Lemhi,sfcWind
2043,"Moderating Emissions
(SSP1-2.6)",5.687,5.143,5.43,Lemhi,sfcWind
2043,"Middle of the Road
(SSP2-4.5)",5.87,4.976,5.631,Lemhi,sfcWind
2043,"High Emissions
(SSP3-7.0)",5.964,5.211,5.63,Lemhi,sfcWind
2043,"Accelerating Emissions
(SSP5-8.5)",5.612,4.959,5.462,Lemhi,sfcWind
2044,"Moderating Emissions
(SSP1-2.6)",5.806,5.085,5.305,Lemhi,sfcWind
2044,"Middle of the Road
(SSP2-4.5)",5.636,5.1,5.449,Lemhi,sfcWind
2044,"High Emissions
(SSP3-7.0)",5.699,5.275,5.44,Lemhi,sfcWind
2044,"Accelerating Emissions
(SSP5-8.5)",5.668,5.037,5.492,Lemhi,sfcWind
2045,"Moderating Emissions
(SSP1-2.6)",5.555,5.031,5.291,Lemhi,sfcWind
2045,"Middle of the Road
(SSP2-4.5)",5.719,5.173,5.543,Lemhi,sfcWind
2045,"High Emissions
(SSP3-7.0)",5.852,4.865,5.468,Lemhi,sfcWind
2045,"Accelerating Emissions
(SSP5-8.5)",5.637,5.129,5.336,Lemhi,sfcWind
2046,"Moderating Emissions
(SSP1-2.6)",5.705,5.056,5.413,Lemhi,sfcWind
2046,"Middle of the Road
(SSP2-4.5)",5.685,4.736,5.525,Lemhi,sfcWind
2046,"High Emissions
(SSP3-7.0)",5.571,5.078,5.46,Lemhi,sfcWind
2046,"Accelerating Emissions
(SSP5-8.5)",5.853,4.873,5.545,Lemhi,sfcWind
2047,"Moderating Emissions
(SSP1-2.6)",5.876,4.95,5.512,Lemhi,sfcWind
2047,"Middle of the Road
(SSP2-4.5)",5.555,5.088,5.442,Lemhi,sfcWind
2047,"High Emissions
(SSP3-7.0)",5.634,5.002,5.336,Lemhi,sfcWind
2047,"Accelerating Emissions
(SSP5-8.5)",5.945,5.112,5.531,Lemhi,sfcWind
2048,"Moderating Emissions
(SSP1-2.6)",5.651,5.001,5.518,Lemhi,sfcWind
2048,"Middle of the Road
(SSP2-4.5)",5.405,4.937,5.223,Lemhi,sfcWind
2048,"High Emissions
(SSP3-7.0)",5.613,4.945,5.366,Lemhi,sfcWind
2048,"Accelerating Emissions
(SSP5-8.5)",5.946,5.13,5.346,Lemhi,sfcWind
2049,"Moderating Emissions
(SSP1-2.6)",5.831,5.137,5.404,Lemhi,sfcWind
2049,"Middle of the Road
(SSP2-4.5)",5.704,5.196,5.463,Lemhi,sfcWind
2049,"High Emissions
(SSP3-7.0)",5.638,4.943,5.351,Lemhi,sfcWind
2049,"Accelerating Emissions
(SSP5-8.5)",5.526,4.942,5.33,Lemhi,sfcWind
2050,"Moderating Emissions
(SSP1-2.6)",5.685,5.081,5.474,Lemhi,sfcWind
2050,"Middle of the Road
(SSP2-4.5)",5.929,5.161,5.413,Lemhi,sfcWind
2050,"High Emissions
(SSP3-7.0)",5.764,5.182,5.557,Lemhi,sfcWind
