year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,3.533,0,1.333,Yaak,above90
1951,Historical Emissions,11.667,0,2,Yaak,above90
1952,Historical Emissions,8.533,0,3.667,Yaak,above90
1953,Historical Emissions,5.334,0,2.333,Yaak,above90
1954,Historical Emissions,5.934,0,2,Yaak,above90
1955,Historical Emissions,6.533,0,2.333,Yaak,above90
1956,Historical Emissions,18.734,0,0,Yaak,above90
1957,Historical Emissions,5.533,0.266,2.666,Yaak,above90
1958,Historical Emissions,7.333,0,4,Yaak,above90
1959,Historical Emissions,2.867,0,1,Yaak,above90
1960,Historical Emissions,4.466,0,1.333,Yaak,above90
1961,Historical Emissions,2.867,0,1.666,Yaak,above90
1962,Historical Emissions,4.067,0,2,Yaak,above90
1963,Historical Emissions,5.6,0,0,Yaak,above90
1964,Historical Emissions,4.4,0,1.667,Yaak,above90
1965,Historical Emissions,3.6,0,0.667,Yaak,above90
1966,Historical Emissions,6.533,0,0.667,Yaak,above90
1967,Historical Emissions,3.933,0,0.333,Yaak,above90
1968,Historical Emissions,4.867,0,0.333,Yaak,above90
1969,Historical Emissions,3.267,0,1,Yaak,above90
1970,Historical Emissions,1.333,0,0,Yaak,above90
1971,Historical Emissions,5.733,0,1.334,Yaak,above90
1972,Historical Emissions,4.466,0,0,Yaak,above90
1973,Historical Emissions,4.466,1.066,2.667,Yaak,above90
1974,Historical Emissions,2.466,0,0,Yaak,above90
1975,Historical Emissions,8.466,0.266,2.334,Yaak,above90
1976,Historical Emissions,5.801,0,0,Yaak,above90
1977,Historical Emissions,2.933,0,0,Yaak,above90
1978,Historical Emissions,3.4,0,2,Yaak,above90
1979,Historical Emissions,4.534,0,0.333,Yaak,above90
1980,Historical Emissions,1.867,0,0.333,Yaak,above90
1981,Historical Emissions,2.133,0,1.333,Yaak,above90
1982,Historical Emissions,2.266,0,1,Yaak,above90
1983,Historical Emissions,1.466,0,0,Yaak,above90
1984,Historical Emissions,3.534,0,0,Yaak,above90
1985,Historical Emissions,3.733,0,0.667,Yaak,above90
1986,Historical Emissions,5.666,0,0.333,Yaak,above90
1987,Historical Emissions,10.867,0,1.334,Yaak,above90
1988,Historical Emissions,4.934,0,1.667,Yaak,above90
1989,Historical Emissions,4.6,0,3.001,Yaak,above90
1990,Historical Emissions,7.133,0,2.667,Yaak,above90
1991,Historical Emissions,5.267,0,0.667,Yaak,above90
1992,Historical Emissions,7.067,0,0,Yaak,above90
1993,Historical Emissions,0.4,0,0,Yaak,above90
1994,Historical Emissions,6.133,0,1.667,Yaak,above90
1995,Historical Emissions,5.666,0,1.333,Yaak,above90
1996,Historical Emissions,11.6,0.266,5.334,Yaak,above90
1997,Historical Emissions,6.4,0,2,Yaak,above90
1998,Historical Emissions,6.133,1.066,2.667,Yaak,above90
1999,Historical Emissions,3.733,0,0,Yaak,above90
2000,Historical Emissions,6.067,0,2.667,Yaak,above90
2001,Historical Emissions,5.6,0.266,1.667,Yaak,above90
2002,Historical Emissions,5.133,1.733,4.333,Yaak,above90
2003,Historical Emissions,11.734,0.8,8,Yaak,above90
2004,Historical Emissions,13.534,1.066,2.334,Yaak,above90
2005,Historical Emissions,11.201,0.8,4.333,Yaak,above90
2006,Historical Emissions,4.734,1.334,3.667,Yaak,above90
2007,Historical Emissions,4.867,1.334,2.333,Yaak,above90
2008,Historical Emissions,7.866,0,5,Yaak,above90
2009,Historical Emissions,7,0.266,2,Yaak,above90
2010,Historical Emissions,5,0,1,Yaak,above90
2011,Historical Emissions,8.133,0.266,3,Yaak,above90
2012,Historical Emissions,7.934,1.867,5.666,Yaak,above90
2013,Historical Emissions,13.2,2.334,5.333,Yaak,above90
2014,Historical Emissions,9.333,1.066,2.667,Yaak,above90
2015,"Moderating Emissions
(SSP1-2.6)",9.066,1.266,4.667,Yaak,above90
2015,"Middle of the Road
(SSP2-4.5)",12.2,1.266,4.334,Yaak,above90
2015,"High Emissions
(SSP3-7.0)",13.333,0.867,5.333,Yaak,above90
2015,"Accelerating Emissions
(SSP5-8.5)",13.068,3.667,7.666,Yaak,above90
2016,"Moderating Emissions
(SSP1-2.6)",14,2.667,5.666,Yaak,above90
2016,"Middle of the Road
(SSP2-4.5)",11.267,0.8,3.333,Yaak,above90
2016,"High Emissions
(SSP3-7.0)",19.134,2.134,7.334,Yaak,above90
2016,"Accelerating Emissions
(SSP5-8.5)",6.4,1.2,3.667,Yaak,above90
2017,"Moderating Emissions
(SSP1-2.6)",17.534,0.266,5.333,Yaak,above90
2017,"Middle of the Road
(SSP2-4.5)",8.667,1.6,4,Yaak,above90
2017,"High Emissions
(SSP3-7.0)",9.267,0,2.333,Yaak,above90
2017,"Accelerating Emissions
(SSP5-8.5)",13,2.467,4,Yaak,above90
2018,"Moderating Emissions
(SSP1-2.6)",11.533,0,5.333,Yaak,above90
2018,"Middle of the Road
(SSP2-4.5)",12.733,0.533,5,Yaak,above90
2018,"High Emissions
(SSP3-7.0)",14.067,1.667,4,Yaak,above90
2018,"Accelerating Emissions
(SSP5-8.5)",12.866,1.8,4,Yaak,above90
2019,"Moderating Emissions
(SSP1-2.6)",8.667,1.333,4.667,Yaak,above90
2019,"Middle of the Road
(SSP2-4.5)",10.934,1.066,4.333,Yaak,above90
2019,"High Emissions
(SSP3-7.0)",7.733,0.8,3,Yaak,above90
2019,"Accelerating Emissions
(SSP5-8.5)",8.066,1.334,4.667,Yaak,above90
2020,"Moderating Emissions
(SSP1-2.6)",13.601,0,6.334,Yaak,above90
2020,"Middle of the Road
(SSP2-4.5)",10.267,1.066,3.334,Yaak,above90
2020,"High Emissions
(SSP3-7.0)",11.734,1.2,3.667,Yaak,above90
2020,"Accelerating Emissions
(SSP5-8.5)",14.134,0.266,5,Yaak,above90
2021,"Moderating Emissions
(SSP1-2.6)",20.667,0.667,6.667,Yaak,above90
2021,"Middle of the Road
(SSP2-4.5)",15.934,1.067,3.666,Yaak,above90
2021,"High Emissions
(SSP3-7.0)",13.667,4.267,7.333,Yaak,above90
2021,"Accelerating Emissions
(SSP5-8.5)",8.801,1.2,2.666,Yaak,above90
2022,"Moderating Emissions
(SSP1-2.6)",8.8,0.8,6.333,Yaak,above90
2022,"Middle of the Road
(SSP2-4.5)",13.067,0,4.333,Yaak,above90
2022,"High Emissions
(SSP3-7.0)",15.2,1.066,2.666,Yaak,above90
2022,"Accelerating Emissions
(SSP5-8.5)",12.667,2.467,3.333,Yaak,above90
2023,"Moderating Emissions
(SSP1-2.6)",8.933,0.266,4,Yaak,above90
2023,"Middle of the Road
(SSP2-4.5)",11.6,1.8,5,Yaak,above90
2023,"High Emissions
(SSP3-7.0)",15.4,3.334,7.333,Yaak,above90
2023,"Accelerating Emissions
(SSP5-8.5)",11.733,1.467,3,Yaak,above90
