year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,46.039,43.224,44.13,St. Joe,tas
1951,Historical Emissions,45.237,42.864,44.506,St. Joe,tas
1952,Historical Emissions,44.783,42.039,43.815,St. Joe,tas
1953,Historical Emissions,44.595,42.964,43.996,St. Joe,tas
1954,Historical Emissions,46.351,42.343,43.097,St. Joe,tas
1955,Historical Emissions,45.14,41.875,44.297,St. Joe,tas
1956,Historical Emissions,45.471,41.805,43.947,St. Joe,tas
1957,Historical Emissions,45.646,42.567,44.672,St. Joe,tas
1958,Historical Emissions,45.037,42.531,43.891,St. Joe,tas
1959,Historical Emissions,44.378,42.382,43.261,St. Joe,tas
1960,Historical Emissions,45.03,41.416,42.981,St. Joe,tas
1961,Historical Emissions,45.144,42.789,43.755,St. Joe,tas
1962,Historical Emissions,43.757,41.425,42.685,St. Joe,tas
1963,Historical Emissions,44.62,42.259,43.073,St. Joe,tas
1964,Historical Emissions,44.772,42.267,43.331,St. Joe,tas
1965,Historical Emissions,44.151,42.488,43.411,St. Joe,tas
1966,Historical Emissions,45.347,42.728,43.926,St. Joe,tas
1967,Historical Emissions,44.555,41.973,43.648,St. Joe,tas
1968,Historical Emissions,44.827,40.473,43.869,St. Joe,tas
1969,Historical Emissions,44.442,42.055,43.618,St. Joe,tas
1970,Historical Emissions,45.313,42.863,43.766,St. Joe,tas
1971,Historical Emissions,46.466,41.549,45.005,St. Joe,tas
1972,Historical Emissions,45.347,42.139,43.637,St. Joe,tas
1973,Historical Emissions,44.729,42.377,44.081,St. Joe,tas
1974,Historical Emissions,45.685,41.92,43.71,St. Joe,tas
1975,Historical Emissions,44.954,41.609,44.038,St. Joe,tas
1976,Historical Emissions,44.826,42.071,43.812,St. Joe,tas
1977,Historical Emissions,45.572,43.151,44.36,St. Joe,tas
1978,Historical Emissions,45.846,42.37,43.75,St. Joe,tas
1979,Historical Emissions,45.96,43.545,43.893,St. Joe,tas
1980,Historical Emissions,43.755,42.86,43.553,St. Joe,tas
1981,Historical Emissions,45.142,43.078,44.303,St. Joe,tas
1982,Historical Emissions,45.745,43.397,43.943,St. Joe,tas
1983,Historical Emissions,45.619,42.528,43.262,St. Joe,tas
1984,Historical Emissions,44.959,43.074,44.124,St. Joe,tas
1985,Historical Emissions,45.382,43.14,44.002,St. Joe,tas
1986,Historical Emissions,44.924,42.344,43.45,St. Joe,tas
1987,Historical Emissions,45.711,42.231,43.825,St. Joe,tas
1988,Historical Emissions,44.738,43.073,44.13,St. Joe,tas
1989,Historical Emissions,44.901,43.055,44.674,St. Joe,tas
1990,Historical Emissions,47.247,43.292,44.57,St. Joe,tas
1991,Historical Emissions,46.123,42.744,44.505,St. Joe,tas
1992,Historical Emissions,44.791,42.768,43.067,St. Joe,tas
1993,Historical Emissions,45.955,42.568,44.115,St. Joe,tas
1994,Historical Emissions,45.745,43.388,44.763,St. Joe,tas
1995,Historical Emissions,44.661,42.921,43.654,St. Joe,tas
1996,Historical Emissions,46.794,44.526,45.288,St. Joe,tas
1997,Historical Emissions,46.212,42.485,44.488,St. Joe,tas
1998,Historical Emissions,47.02,42.284,45.373,St. Joe,tas
1999,Historical Emissions,46.53,43.44,44.791,St. Joe,tas
2000,Historical Emissions,45.543,43.226,44.872,St. Joe,tas
2001,Historical Emissions,46.095,43.784,45.257,St. Joe,tas
2002,Historical Emissions,47.702,43.786,45.51,St. Joe,tas
2003,Historical Emissions,47.362,44.87,46.073,St. Joe,tas
2004,Historical Emissions,46.998,44.692,45.864,St. Joe,tas
2005,Historical Emissions,48.114,44.605,46.507,St. Joe,tas
2006,Historical Emissions,46.387,43.463,44.507,St. Joe,tas
2007,Historical Emissions,47.032,44.345,45.941,St. Joe,tas
2008,Historical Emissions,47.342,43.624,45.948,St. Joe,tas
2009,Historical Emissions,46.476,44.672,45.392,St. Joe,tas
2010,Historical Emissions,46.695,44.803,45.489,St. Joe,tas
2011,Historical Emissions,47.845,44.537,45.655,St. Joe,tas
2012,Historical Emissions,46.765,44.29,45.993,St. Joe,tas
2013,Historical Emissions,47.919,44.338,45.326,St. Joe,tas
