year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,27.447,26.187,26.746,South Fork Flathead,tasmin
1951,Historical Emissions,28.1,25.254,27.074,South Fork Flathead,tasmin
1952,Historical Emissions,27.825,23.633,26.498,South Fork Flathead,tasmin
1953,Historical Emissions,27.181,24.283,26.237,South Fork Flathead,tasmin
1954,Historical Emissions,29.044,24.88,25.585,South Fork Flathead,tasmin
1955,Historical Emissions,27.968,25.27,27.07,South Fork Flathead,tasmin
1956,Historical Emissions,27.539,25.54,27.095,South Fork Flathead,tasmin
1957,Historical Emissions,28.42,25.658,27.757,South Fork Flathead,tasmin
1958,Historical Emissions,28.054,25.85,27.029,South Fork Flathead,tasmin
1959,Historical Emissions,27.151,24.79,25.501,South Fork Flathead,tasmin
1960,Historical Emissions,27.787,23.442,25.493,South Fork Flathead,tasmin
1961,Historical Emissions,27.731,25.653,26.836,South Fork Flathead,tasmin
1962,Historical Emissions,27.076,24.442,25.424,South Fork Flathead,tasmin
1963,Historical Emissions,27.207,25.629,25.976,South Fork Flathead,tasmin
1964,Historical Emissions,27.678,25.186,26.437,South Fork Flathead,tasmin
1965,Historical Emissions,27.274,25.121,26.826,South Fork Flathead,tasmin
1966,Historical Emissions,28.176,26.3,26.681,South Fork Flathead,tasmin
1967,Historical Emissions,27.41,24.713,26.535,South Fork Flathead,tasmin
1968,Historical Emissions,27.626,23.4,26.246,South Fork Flathead,tasmin
1969,Historical Emissions,27.513,24.973,26.523,South Fork Flathead,tasmin
1970,Historical Emissions,28.625,26.953,27.225,South Fork Flathead,tasmin
1971,Historical Emissions,29.461,25.651,28.018,South Fork Flathead,tasmin
1972,Historical Emissions,27.894,25.174,26.328,South Fork Flathead,tasmin
1973,Historical Emissions,28.177,25.503,26.311,South Fork Flathead,tasmin
1974,Historical Emissions,28.536,24.283,27.139,South Fork Flathead,tasmin
1975,Historical Emissions,28.017,24.61,27.323,South Fork Flathead,tasmin
1976,Historical Emissions,27.753,24.595,27.089,South Fork Flathead,tasmin
1977,Historical Emissions,29.323,26.889,27.755,South Fork Flathead,tasmin
1978,Historical Emissions,29.979,25.186,26.871,South Fork Flathead,tasmin
1979,Historical Emissions,28.857,25.992,27.582,South Fork Flathead,tasmin
1980,Historical Emissions,27.311,25.918,26.919,South Fork Flathead,tasmin
1981,Historical Emissions,29.187,26.773,27.421,South Fork Flathead,tasmin
1982,Historical Emissions,29.105,25.415,27.514,South Fork Flathead,tasmin
