year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,281.667,237.199,275.333,Big Sandy,dry-days
1951,Historical Emissions,277.6,243.6,259.667,Big Sandy,dry-days
1952,Historical Emissions,277.4,238.466,266.334,Big Sandy,dry-days
1953,Historical Emissions,272.867,240.132,255.001,Big Sandy,dry-days
1954,Historical Emissions,266,219.267,252.666,Big Sandy,dry-days
1955,Historical Emissions,280.867,231.533,255.666,Big Sandy,dry-days
1956,Historical Emissions,283.266,240.201,270.998,Big Sandy,dry-days
1957,Historical Emissions,280.998,232.401,261.665,Big Sandy,dry-days
1958,Historical Emissions,265.999,228.067,250.667,Big Sandy,dry-days
1959,Historical Emissions,268.665,232.067,250.999,Big Sandy,dry-days
1960,Historical Emissions,281.2,232.667,260.334,Big Sandy,dry-days
1961,Historical Emissions,276.067,245.267,260.999,Big Sandy,dry-days
1962,Historical Emissions,281,230.067,248.334,Big Sandy,dry-days
1963,Historical Emissions,265.001,233.334,258.334,Big Sandy,dry-days
1964,Historical Emissions,279.532,245.334,271.998,Big Sandy,dry-days
1965,Historical Emissions,279.266,241.466,264.668,Big Sandy,dry-days
1966,Historical Emissions,283.066,230.667,253.667,Big Sandy,dry-days
1967,Historical Emissions,273.066,239.268,260.334,Big Sandy,dry-days
1968,Historical Emissions,275.533,232.334,251.332,Big Sandy,dry-days
1969,Historical Emissions,274.666,243.467,264,Big Sandy,dry-days
1970,Historical Emissions,270.668,247.599,254.334,Big Sandy,dry-days
1971,Historical Emissions,290.399,240.333,261.668,Big Sandy,dry-days
1972,Historical Emissions,275.799,248.401,259.666,Big Sandy,dry-days
1973,Historical Emissions,275,218.533,264.335,Big Sandy,dry-days
1974,Historical Emissions,278.135,219.666,271.998,Big Sandy,dry-days
1975,Historical Emissions,271.734,239.934,258.333,Big Sandy,dry-days
1976,Historical Emissions,274.6,247.6,253.666,Big Sandy,dry-days
1977,Historical Emissions,272.334,242.001,263.334,Big Sandy,dry-days
1978,Historical Emissions,263.866,240.267,252.002,Big Sandy,dry-days
1979,Historical Emissions,268.667,233.466,264.998,Big Sandy,dry-days
1980,Historical Emissions,281.267,229.934,265.334,Big Sandy,dry-days
1981,Historical Emissions,268.067,234.199,262.333,Big Sandy,dry-days
1982,Historical Emissions,270.868,236.6,261.334,Big Sandy,dry-days
1983,Historical Emissions,271.334,243.134,263.334,Big Sandy,dry-days
1984,Historical Emissions,281.2,242.535,250.999,Big Sandy,dry-days
1985,Historical Emissions,271,241.2,263,Big Sandy,dry-days
1986,Historical Emissions,254.401,239.801,251.332,Big Sandy,dry-days
1987,Historical Emissions,260.732,238.2,254.667,Big Sandy,dry-days
1988,Historical Emissions,277.801,223.866,263.666,Big Sandy,dry-days
1989,Historical Emissions,271.801,248.132,260.001,Big Sandy,dry-days
1990,Historical Emissions,292.201,234.065,259.001,Big Sandy,dry-days
1991,Historical Emissions,286.134,224.134,269,Big Sandy,dry-days
1992,Historical Emissions,288.8,246.133,260.999,Big Sandy,dry-days
1993,Historical Emissions,274.334,247.668,259,Big Sandy,dry-days
1994,Historical Emissions,282.869,246.2,262.998,Big Sandy,dry-days
1995,Historical Emissions,287.667,244.4,255.665,Big Sandy,dry-days
1996,Historical Emissions,301.866,240.066,274.668,Big Sandy,dry-days
1997,Historical Emissions,277.867,244.932,265.666,Big Sandy,dry-days
1998,Historical Emissions,273.599,236.333,252.667,Big Sandy,dry-days
1999,Historical Emissions,276.665,239.134,254.334,Big Sandy,dry-days
2000,Historical Emissions,281.267,239.267,258.667,Big Sandy,dry-days
2001,Historical Emissions,265.866,246.934,262.999,Big Sandy,dry-days
2002,Historical Emissions,270.667,247.067,261,Big Sandy,dry-days
2003,Historical Emissions,284.467,245.8,260.666,Big Sandy,dry-days
2004,Historical Emissions,285,230,271.999,Big Sandy,dry-days
2005,Historical Emissions,285.6,245.467,262,Big Sandy,dry-days
2006,Historical Emissions,281.733,238,250.334,Big Sandy,dry-days
2007,Historical Emissions,273,252.667,262.666,Big Sandy,dry-days
2008,Historical Emissions,278.067,238.933,262.666,Big Sandy,dry-days
2009,Historical Emissions,269.733,223.266,246.332,Big Sandy,dry-days
2010,Historical Emissions,275.801,246.067,263,Big Sandy,dry-days
2011,Historical Emissions,270.268,240.466,260.002,Big Sandy,dry-days
2012,Historical Emissions,283.733,241.2,272.665,Big Sandy,dry-days
2013,Historical Emissions,279.934,248.334,265.667,Big Sandy,dry-days
2014,Historical Emissions,278.467,244.867,259.666,Big Sandy,dry-days
2015,"Moderating Emissions
(SSP1-2.6)",279.199,243.198,271.667,Big Sandy,dry-days
2015,"Middle of the Road
(SSP2-4.5)",283.001,250.199,263.999,Big Sandy,dry-days
2015,"High Emissions
(SSP3-7.0)",279,244.199,262.667,Big Sandy,dry-days
2015,"Accelerating Emissions
(SSP5-8.5)",278.533,242.666,262,Big Sandy,dry-days
2016,"Moderating Emissions
(SSP1-2.6)",277.934,239.333,252.999,Big Sandy,dry-days
2016,"Middle of the Road
(SSP2-4.5)",269.2,235.666,258.332,Big Sandy,dry-days
2016,"High Emissions
(SSP3-7.0)",293.2,245.4,261.334,Big Sandy,dry-days
2016,"Accelerating Emissions
(SSP5-8.5)",270.734,239.531,261.666,Big Sandy,dry-days
2017,"Moderating Emissions
(SSP1-2.6)",266.067,238.133,251.333,Big Sandy,dry-days
2017,"Middle of the Road
(SSP2-4.5)",280.933,228.135,268,Big Sandy,dry-days
2017,"High Emissions
(SSP3-7.0)",269.333,239.001,252.667,Big Sandy,dry-days
2017,"Accelerating Emissions
(SSP5-8.5)",270.535,249.267,257.999,Big Sandy,dry-days
2018,"Moderating Emissions
(SSP1-2.6)",267.2,227.733,258.665,Big Sandy,dry-days
2018,"Middle of the Road
(SSP2-4.5)",271,248.199,260.332,Big Sandy,dry-days
2018,"High Emissions
(SSP3-7.0)",266.801,226.867,242,Big Sandy,dry-days
2018,"Accelerating Emissions
(SSP5-8.5)",271.867,242.534,252.333,Big Sandy,dry-days
2019,"Moderating Emissions
(SSP1-2.6)",280.733,245.199,274.999,Big Sandy,dry-days
2019,"Middle of the Road
(SSP2-4.5)",270.467,238.267,263.333,Big Sandy,dry-days
2019,"High Emissions
(SSP3-7.0)",275.934,244.666,258.332,Big Sandy,dry-days
2019,"Accelerating Emissions
(SSP5-8.5)",273.735,234.666,267.668,Big Sandy,dry-days
2020,"Moderating Emissions
(SSP1-2.6)",276.201,224.667,259.666,Big Sandy,dry-days
2020,"Middle of the Road
(SSP2-4.5)",271.266,226.467,259.666,Big Sandy,dry-days
2020,"High Emissions
(SSP3-7.0)",270.869,234.132,255.669,Big Sandy,dry-days
2020,"Accelerating Emissions
(SSP5-8.5)",282.8,230.2,269.999,Big Sandy,dry-days
2021,"Moderating Emissions
(SSP1-2.6)",281.2,236.066,264.666,Big Sandy,dry-days
2021,"Middle of the Road
(SSP2-4.5)",289.867,241.6,264.666,Big Sandy,dry-days
2021,"High Emissions
(SSP3-7.0)",285.667,233.467,260.999,Big Sandy,dry-days
2021,"Accelerating Emissions
(SSP5-8.5)",273,238.333,257.669,Big Sandy,dry-days
2022,"Moderating Emissions
(SSP1-2.6)",263.4,236.934,256.002,Big Sandy,dry-days
2022,"Middle of the Road
(SSP2-4.5)",268.532,230.466,249.332,Big Sandy,dry-days
2022,"High Emissions
(SSP3-7.0)",267.268,228.8,251.667,Big Sandy,dry-days
2022,"Accelerating Emissions
(SSP5-8.5)",268.4,230.934,257.667,Big Sandy,dry-days
2023,"Moderating Emissions
(SSP1-2.6)",268.201,244.867,253.001,Big Sandy,dry-days
2023,"Middle of the Road
(SSP2-4.5)",281.333,241.065,262.001,Big Sandy,dry-days
2023,"High Emissions
(SSP3-7.0)",288.399,223.467,268,Big Sandy,dry-days
2023,"Accelerating Emissions
(SSP5-8.5)",257.733,227.2,245.998,Big Sandy,dry-days
2024,"Moderating Emissions
(SSP1-2.6)",277.934,225.532,262.333,Big Sandy,dry-days
2024,"Middle of the Road
(SSP2-4.5)",279.733,246.402,255.001,Big Sandy,dry-days
2024,"High Emissions
(SSP3-7.0)",284.065,237.401,264.333,Big Sandy,dry-days
2024,"Accelerating Emissions
(SSP5-8.5)",266.933,235.866,249.001,Big Sandy,dry-days
2025,"Moderating Emissions
(SSP1-2.6)",276.933,248.465,259.667,Big Sandy,dry-days
2025,"Middle of the Road
(SSP2-4.5)",270.733,238.599,251.333,Big Sandy,dry-days
2025,"High Emissions
(SSP3-7.0)",287.733,250.467,266.998,Big Sandy,dry-days
2025,"Accelerating Emissions
(SSP5-8.5)",272.067,230.733,255.332,Big Sandy,dry-days
