year,scenario,upper,lower,value,location,variable
2021,"Accelerating Emissions
(SSP5-8.5)",53.7,8.033,16.167,Poplar,above90
2022,"Moderating Emissions
(SSP1-2.6)",33.067,16.734,22.833,Poplar,above90
2022,"Middle of the Road
(SSP2-4.5)",46.267,3.601,23.167,Poplar,above90
2022,"High Emissions
(SSP3-7.0)",35,8.833,21.666,Poplar,above90
2022,"Accelerating Emissions
(SSP5-8.5)",57.567,10.534,13.167,Poplar,above90
2023,"Moderating Emissions
(SSP1-2.6)",35.234,10.433,16.833,Poplar,above90
2023,"Middle of the Road
(SSP2-4.5)",42.366,7.8,22.833,Poplar,above90
2023,"High Emissions
(SSP3-7.0)",48.6,16.833,30.166,Poplar,above90
2023,"Accelerating Emissions
(SSP5-8.5)",43.134,6.3,10.5,Poplar,above90
2024,"Moderating Emissions
(SSP1-2.6)",39.666,11.433,26.5,Poplar,above90
2024,"Middle of the Road
(SSP2-4.5)",41.601,10.9,25.999,Poplar,above90
2024,"High Emissions
(SSP3-7.0)",51.9,22.666,30.333,Poplar,above90
2024,"Accelerating Emissions
(SSP5-8.5)",38.567,10.467,17,Poplar,above90
2025,"Moderating Emissions
(SSP1-2.6)",43.7,14.233,29.834,Poplar,above90
2025,"Middle of the Road
(SSP2-4.5)",30.567,6.8,11.834,Poplar,above90
2025,"High Emissions
(SSP3-7.0)",43.866,18.233,29.667,Poplar,above90
2025,"Accelerating Emissions
(SSP5-8.5)",59.301,11.366,34.5,Poplar,above90
2026,"Moderating Emissions
(SSP1-2.6)",39.034,10.9,19,Poplar,above90
2026,"Middle of the Road
(SSP2-4.5)",52.6,17.566,31,Poplar,above90
2026,"High Emissions
(SSP3-7.0)",28.167,14.134,17.666,Poplar,above90
2026,"Accelerating Emissions
(SSP5-8.5)",59.8,11.867,14.833,Poplar,above90
2027,"Moderating Emissions
(SSP1-2.6)",61.134,13.867,25.833,Poplar,above90
2027,"Middle of the Road
(SSP2-4.5)",49.934,7.033,19.833,Poplar,above90
2027,"High Emissions
(SSP3-7.0)",36.767,7.9,25.499,Poplar,above90
2027,"Accelerating Emissions
(SSP5-8.5)",51.233,15,30.5,Poplar,above90
2028,"Moderating Emissions
(SSP1-2.6)",34.7,9.066,25.167,Poplar,above90
2028,"Middle of the Road
(SSP2-4.5)",38.833,9.633,25.333,Poplar,above90
2028,"High Emissions
(SSP3-7.0)",46.067,29.499,35.001,Poplar,above90
2028,"Accelerating Emissions
(SSP5-8.5)",43.134,3.167,24.5,Poplar,above90
2029,"Moderating Emissions
(SSP1-2.6)",61.266,12.567,28.667,Poplar,above90
2029,"Middle of the Road
(SSP2-4.5)",58.734,7.467,19.833,Poplar,above90
2029,"High Emissions
(SSP3-7.0)",43.266,5.901,17.334,Poplar,above90
2029,"Accelerating Emissions
(SSP5-8.5)",50.667,19.201,28.166,Poplar,above90
2030,"Moderating Emissions
(SSP1-2.6)",41.366,8.434,28.5,Poplar,above90
2030,"Middle of the Road
(SSP2-4.5)",50.6,12.767,33.333,Poplar,above90
2030,"High Emissions
(SSP3-7.0)",53.966,5.366,29.168,Poplar,above90
2030,"Accelerating Emissions
(SSP5-8.5)",58.133,15,23.501,Poplar,above90
2031,"Moderating Emissions
(SSP1-2.6)",41.567,22.667,36.333,Poplar,above90
2031,"Middle of the Road
(SSP2-4.5)",47.433,12.133,32.834,Poplar,above90
2031,"High Emissions
(SSP3-7.0)",53.9,13.332,33.834,Poplar,above90
2031,"Accelerating Emissions
(SSP5-8.5)",51.299,21.833,30.166,Poplar,above90
2032,"Moderating Emissions
(SSP1-2.6)",53.733,16.534,24.499,Poplar,above90
2032,"Middle of the Road
(SSP2-4.5)",32.9,16.7,20,Poplar,above90
2032,"High Emissions
(SSP3-7.0)",57.067,19.333,30.834,Poplar,above90
2032,"Accelerating Emissions
(SSP5-8.5)",51.533,10.999,32.5,Poplar,above90
2033,"Moderating Emissions
(SSP1-2.6)",41.067,22.034,30.833,Poplar,above90
2033,"Middle of the Road
(SSP2-4.5)",54.999,26.966,47.833,Poplar,above90
2033,"High Emissions
(SSP3-7.0)",57.734,11.333,22,Poplar,above90
2033,"Accelerating Emissions
(SSP5-8.5)",56.234,18.633,41,Poplar,above90
2034,"Moderating Emissions
(SSP1-2.6)",52.5,8.8,40,Poplar,above90
