scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),65.141,55.16,60.021,Lower Bighorn,tasmax
Historical Emissions,Aug,Mid Century (2040-2069),93.499,84.293,89.072,Lower Bighorn,tasmax
Historical Emissions,Dec,Mid Century (2040-2069),43.73,31.304,37.224,Lower Bighorn,tasmax
Historical Emissions,Feb,Mid Century (2040-2069),47.859,35.466,41.787,Lower Bighorn,tasmax
Historical Emissions,Jan,Mid Century (2040-2069),42.294,29.824,37.377,Lower Bighorn,tasmax
Historical Emissions,Jul,Mid Century (2040-2069),95.101,84.743,90.442,Lower Bighorn,tasmax
Historical Emissions,Jun,Mid Century (2040-2069),85.226,75.049,80.073,Lower Bighorn,tasmax
Historical Emissions,Mar,Mid Century (2040-2069),55.683,43.798,50.366,Lower Bighorn,tasmax
Historical Emissions,May,Mid Century (2040-2069),75.368,64.457,69.725,Lower Bighorn,tasmax
Historical Emissions,Nov,Mid Century (2040-2069),53.982,41.71,47.809,Lower Bighorn,tasmax
Historical Emissions,Oct,Mid Century (2040-2069),71.542,56.818,64.376,Lower Bighorn,tasmax
Historical Emissions,Sep,Mid Century (2040-2069),84.546,72.569,78.968,Lower Bighorn,tasmax
Historical Emissions,Apr,End-of-Century (2070-2099),65.141,55.16,60.021,Lower Bighorn,tasmax
Historical Emissions,Aug,End-of-Century (2070-2099),93.499,84.293,89.072,Lower Bighorn,tasmax
Historical Emissions,Dec,End-of-Century (2070-2099),43.73,31.304,37.224,Lower Bighorn,tasmax
Historical Emissions,Feb,End-of-Century (2070-2099),47.859,35.466,41.787,Lower Bighorn,tasmax
Historical Emissions,Jan,End-of-Century (2070-2099),42.294,29.824,37.377,Lower Bighorn,tasmax
Historical Emissions,Jul,End-of-Century (2070-2099),95.101,84.743,90.442,Lower Bighorn,tasmax
Historical Emissions,Jun,End-of-Century (2070-2099),85.226,75.049,80.073,Lower Bighorn,tasmax
Historical Emissions,Mar,End-of-Century (2070-2099),55.683,43.798,50.366,Lower Bighorn,tasmax
Historical Emissions,May,End-of-Century (2070-2099),75.368,64.457,69.725,Lower Bighorn,tasmax
Historical Emissions,Nov,End-of-Century (2070-2099),53.982,41.71,47.809,Lower Bighorn,tasmax
Historical Emissions,Oct,End-of-Century (2070-2099),71.542,56.818,64.376,Lower Bighorn,tasmax
Historical Emissions,Sep,End-of-Century (2070-2099),84.546,72.569,78.968,Lower Bighorn,tasmax
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),65.658,56.505,63.216,Lower Bighorn,tasmax
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),67.668,56.839,62.615,Lower Bighorn,tasmax
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),96.018,87.47,92.862,Lower Bighorn,tasmax
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),96.678,87.702,91.897,Lower Bighorn,tasmax
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),46.649,28.398,39.321,Lower Bighorn,tasmax
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),46.642,33.411,40.197,Lower Bighorn,tasmax
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),52.322,40.639,45.235,Lower Bighorn,tasmax
