year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,196.95,167.95,175.5,Upper Milk,freeze-free
1951,Historical Emissions,186.6,171.9,180.25,Upper Milk,freeze-free
1952,Historical Emissions,184.3,173,179.5,Upper Milk,freeze-free
1953,Historical Emissions,179.85,169.15,178.25,Upper Milk,freeze-free
1954,Historical Emissions,197.95,161.5,169.75,Upper Milk,freeze-free
1955,Historical Emissions,182.1,168.3,178.25,Upper Milk,freeze-free
1956,Historical Emissions,202.25,171,184.25,Upper Milk,freeze-free
1957,Historical Emissions,195.95,171.45,183,Upper Milk,freeze-free
1958,Historical Emissions,188.35,170.75,180.25,Upper Milk,freeze-free
1959,Historical Emissions,185.55,166.35,179.25,Upper Milk,freeze-free
1960,Historical Emissions,191.4,163.45,179.25,Upper Milk,freeze-free
1961,Historical Emissions,196.2,169.05,184.25,Upper Milk,freeze-free
1962,Historical Emissions,189.25,167.4,172.75,Upper Milk,freeze-free
1963,Historical Emissions,190.25,174.6,178.75,Upper Milk,freeze-free
1964,Historical Emissions,188.95,170.35,176.25,Upper Milk,freeze-free
1965,Historical Emissions,185.75,161.7,173.5,Upper Milk,freeze-free
1966,Historical Emissions,190.9,170.05,176.5,Upper Milk,freeze-free
1967,Historical Emissions,189.15,163.4,175.25,Upper Milk,freeze-free
1968,Historical Emissions,183.7,161.85,176.5,Upper Milk,freeze-free
1969,Historical Emissions,178.25,159.7,175.25,Upper Milk,freeze-free
1970,Historical Emissions,184.7,165.15,176.25,Upper Milk,freeze-free
1971,Historical Emissions,197.75,164.45,184.75,Upper Milk,freeze-free
1972,Historical Emissions,181.65,168.9,176,Upper Milk,freeze-free
1973,Historical Emissions,192.15,170.05,180,Upper Milk,freeze-free
1974,Historical Emissions,188.35,165.2,179.5,Upper Milk,freeze-free
1975,Historical Emissions,196,171,173.75,Upper Milk,freeze-free
1976,Historical Emissions,186.75,165.95,177.5,Upper Milk,freeze-free
1977,Historical Emissions,190.95,170.8,179,Upper Milk,freeze-free
1978,Historical Emissions,190.45,170.5,178.75,Upper Milk,freeze-free
1979,Historical Emissions,193.75,169.25,183.5,Upper Milk,freeze-free
1980,Historical Emissions,192.8,166.7,176,Upper Milk,freeze-free
1981,Historical Emissions,194.9,171.7,180.25,Upper Milk,freeze-free
1982,Historical Emissions,197,165.5,183.75,Upper Milk,freeze-free
1983,Historical Emissions,188.55,160.6,178,Upper Milk,freeze-free
1984,Historical Emissions,184.25,169.85,181.5,Upper Milk,freeze-free
1985,Historical Emissions,195.5,174.65,186.75,Upper Milk,freeze-free
1986,Historical Emissions,186.7,160,168.75,Upper Milk,freeze-free
1987,Historical Emissions,186.5,159.2,183,Upper Milk,freeze-free
1988,Historical Emissions,192.9,169.95,176.25,Upper Milk,freeze-free
1989,Historical Emissions,188.6,171.25,178,Upper Milk,freeze-free
1990,Historical Emissions,195.85,166.35,183,Upper Milk,freeze-free
1991,Historical Emissions,196.45,174.8,178.75,Upper Milk,freeze-free
1992,Historical Emissions,184.25,164.65,174.5,Upper Milk,freeze-free
1993,Historical Emissions,190.95,152.5,185.5,Upper Milk,freeze-free
1994,Historical Emissions,186.35,167.15,179.25,Upper Milk,freeze-free
1995,Historical Emissions,197.75,168.7,183.75,Upper Milk,freeze-free
1996,Historical Emissions,195,178.5,188.25,Upper Milk,freeze-free
1997,Historical Emissions,204.05,171.6,181.25,Upper Milk,freeze-free
1998,Historical Emissions,198.75,171.2,188,Upper Milk,freeze-free
1999,Historical Emissions,190.1,175.9,180.5,Upper Milk,freeze-free
2000,Historical Emissions,194.25,169.9,183,Upper Milk,freeze-free
2001,Historical Emissions,189.45,171.6,182.5,Upper Milk,freeze-free
2002,Historical Emissions,202.3,173.35,193.25,Upper Milk,freeze-free
2003,Historical Emissions,194.75,176.9,190.5,Upper Milk,freeze-free
2004,Historical Emissions,199.3,181.55,190.5,Upper Milk,freeze-free
2005,Historical Emissions,206.7,181.2,195.5,Upper Milk,freeze-free
2006,Historical Emissions,197,170.95,190,Upper Milk,freeze-free
2007,Historical Emissions,198.65,173.6,180,Upper Milk,freeze-free
2008,Historical Emissions,194,180.35,189,Upper Milk,freeze-free
2009,Historical Emissions,197.25,178.35,189,Upper Milk,freeze-free
2010,Historical Emissions,197.2,178.25,186.5,Upper Milk,freeze-free
2011,Historical Emissions,196.15,181.7,191.5,Upper Milk,freeze-free
2012,Historical Emissions,196.35,179.2,188.5,Upper Milk,freeze-free
2013,Historical Emissions,202.95,175.7,191.25,Upper Milk,freeze-free
2014,Historical Emissions,203.5,186.85,190.5,Upper Milk,freeze-free
