year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,40.607,12.585,24.461,Lower Yellowstone,above90
1951,Historical Emissions,45.669,7.239,24.886,Lower Yellowstone,above90
1952,Historical Emissions,41.053,15.439,30.962,Lower Yellowstone,above90
1953,Historical Emissions,36.153,13.839,23.539,Lower Yellowstone,above90
1954,Historical Emissions,40.316,5.777,21,Lower Yellowstone,above90
1955,Historical Emissions,42.993,10.823,26.115,Lower Yellowstone,above90
1956,Historical Emissions,53.861,15.046,27.116,Lower Yellowstone,above90
1957,Historical Emissions,54.253,4.607,26.731,Lower Yellowstone,above90
1958,Historical Emissions,41.147,3.416,17.153,Lower Yellowstone,above90
1959,Historical Emissions,24.954,4.654,12.77,Lower Yellowstone,above90
1960,Historical Emissions,36.561,10.407,18.5,Lower Yellowstone,above90
1961,Historical Emissions,30.038,10.139,13.078,Lower Yellowstone,above90
1962,Historical Emissions,39.192,11.031,26.385,Lower Yellowstone,above90
1963,Historical Emissions,25.446,12.869,18.846,Lower Yellowstone,above90
1964,Historical Emissions,40.238,8.37,26.692,Lower Yellowstone,above90
1965,Historical Emissions,26.262,15.323,21.23,Lower Yellowstone,above90
1966,Historical Emissions,47.631,9.546,19.616,Lower Yellowstone,above90
1967,Historical Emissions,33.992,12.577,28.346,Lower Yellowstone,above90
1968,Historical Emissions,31.339,6.454,18.846,Lower Yellowstone,above90
1969,Historical Emissions,33.2,9.192,27.884,Lower Yellowstone,above90
1970,Historical Emissions,29.8,6.707,16.347,Lower Yellowstone,above90
1971,Historical Emissions,31.97,14.338,22.693,Lower Yellowstone,above90
1972,Historical Emissions,27.623,13.378,22.538,Lower Yellowstone,above90
1973,Historical Emissions,42.192,9.908,28.846,Lower Yellowstone,above90
1974,Historical Emissions,27.9,8.839,16.846,Lower Yellowstone,above90
1975,Historical Emissions,29.185,8.938,16.731,Lower Yellowstone,above90
1976,Historical Emissions,27.001,8.731,18.577,Lower Yellowstone,above90
1977,Historical Emissions,38.032,8.492,13.538,Lower Yellowstone,above90
1978,Historical Emissions,31.415,9.63,21.847,Lower Yellowstone,above90
1979,Historical Emissions,31.97,8.185,17.692,Lower Yellowstone,above90
1980,Historical Emissions,32.108,10.038,22.539,Lower Yellowstone,above90
1981,Historical Emissions,28.024,11.861,16.539,Lower Yellowstone,above90
1982,Historical Emissions,33.946,6.423,22.077,Lower Yellowstone,above90
1983,Historical Emissions,31.123,3.876,21.231,Lower Yellowstone,above90
1984,Historical Emissions,27.569,12.908,18.077,Lower Yellowstone,above90
1985,Historical Emissions,45.208,10.2,23.231,Lower Yellowstone,above90
1986,Historical Emissions,38.277,7.454,26.961,Lower Yellowstone,above90
1987,Historical Emissions,35.531,4.846,21.384,Lower Yellowstone,above90
1988,Historical Emissions,34.746,9.6,16.346,Lower Yellowstone,above90
1989,Historical Emissions,39.815,11.269,29.654,Lower Yellowstone,above90
1990,Historical Emissions,55.324,17.762,35.077,Lower Yellowstone,above90
1991,Historical Emissions,39.316,6.739,17.038,Lower Yellowstone,above90
1992,Historical Emissions,33.039,7.108,20.076,Lower Yellowstone,above90
1993,Historical Emissions,27.538,11.315,20,Lower Yellowstone,above90
1994,Historical Emissions,38.861,16.23,25.693,Lower Yellowstone,above90
1995,Historical Emissions,53.239,21.831,35.464,Lower Yellowstone,above90
1996,Historical Emissions,60.531,20.207,37.539,Lower Yellowstone,above90
1997,Historical Emissions,43.83,12.577,29.577,Lower Yellowstone,above90
1998,Historical Emissions,34.57,10.992,27.423,Lower Yellowstone,above90
1999,Historical Emissions,40.015,14.515,25.346,Lower Yellowstone,above90
2000,Historical Emissions,45.254,14.338,33.5,Lower Yellowstone,above90
2001,Historical Emissions,40.785,21.3,34.462,Lower Yellowstone,above90
2002,Historical Emissions,47.969,17.5,35.269,Lower Yellowstone,above90
2003,Historical Emissions,55.861,27.069,42.73,Lower Yellowstone,above90
