year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,2271.602,1756.636,2068.485,Shields,gdd
1951,Historical Emissions,2180.899,1884.311,1998.584,Shields,gdd
1952,Historical Emissions,2140.04,1712.29,1869.118,Shields,gdd
1953,Historical Emissions,2145.367,1725.421,1909.905,Shields,gdd
1954,Historical Emissions,2113.854,1500.708,1864.2,Shields,gdd
1955,Historical Emissions,2274.247,1762.714,1870.337,Shields,gdd
1956,Historical Emissions,2237.717,1725.149,1981.394,Shields,gdd
1957,Historical Emissions,2336.124,1594.397,1824.112,Shields,gdd
1958,Historical Emissions,2048.133,1657.288,1864.238,Shields,gdd
1959,Historical Emissions,1960.756,1608.626,1867.99,Shields,gdd
1960,Historical Emissions,2039.265,1734.663,1853.851,Shields,gdd
1961,Historical Emissions,2065.453,1703.264,1827.169,Shields,gdd
1962,Historical Emissions,1989.414,1592.903,1865.014,Shields,gdd
1963,Historical Emissions,1895.564,1693.308,1828.494,Shields,gdd
1964,Historical Emissions,1952.508,1642.55,1856.237,Shields,gdd
1965,Historical Emissions,1990.267,1681.028,1916.079,Shields,gdd
1966,Historical Emissions,1998.309,1595.672,1801.011,Shields,gdd
1967,Historical Emissions,2040.782,1644.215,1827.631,Shields,gdd
1968,Historical Emissions,1891.288,1617.744,1780.344,Shields,gdd
1969,Historical Emissions,1996.638,1559.392,1841.119,Shields,gdd
1970,Historical Emissions,1961.532,1676.62,1778.443,Shields,gdd
1971,Historical Emissions,2303.387,1733.262,1923.347,Shields,gdd
1972,Historical Emissions,2005.638,1645.163,1877.887,Shields,gdd
1973,Historical Emissions,2194.82,1582.625,1786.8,Shields,gdd
1974,Historical Emissions,2000.129,1483.175,1910.202,Shields,gdd
1975,Historical Emissions,2070.862,1779.23,1919.1,Shields,gdd
1976,Historical Emissions,1924.501,1781.894,1876.112,Shields,gdd
1977,Historical Emissions,2235.351,1701.902,1891.91,Shields,gdd
1978,Historical Emissions,2063.035,1751.904,1812.195,Shields,gdd
1979,Historical Emissions,2171.336,1649.16,1827.249,Shields,gdd
1980,Historical Emissions,2210.874,1632.979,1826.064,Shields,gdd
1981,Historical Emissions,2108.404,1762.411,1988.126,Shields,gdd
1982,Historical Emissions,2100.399,1787.097,1992.015,Shields,gdd
1983,Historical Emissions,1946.905,1712.498,1768.881,Shields,gdd
1984,Historical Emissions,2087.703,1592.795,1887.175,Shields,gdd
1985,Historical Emissions,2117.393,1786.987,1993.097,Shields,gdd
1986,Historical Emissions,2000.848,1684.277,1787.851,Shields,gdd
1987,Historical Emissions,2035.774,1651.174,1832.001,Shields,gdd
1988,Historical Emissions,2002,1662.404,1874.572,Shields,gdd
1989,Historical Emissions,2159.742,1757.65,1850.474,Shields,gdd
1990,Historical Emissions,2351.298,1811.853,1955.412,Shields,gdd
1991,Historical Emissions,2215.146,1639.021,1871.436,Shields,gdd
1992,Historical Emissions,1934.351,1644.281,1779.396,Shields,gdd
1993,Historical Emissions,1973.115,1699.405,1802.929,Shields,gdd
1994,Historical Emissions,2324.861,1668.383,1851.877,Shields,gdd
1995,Historical Emissions,2263.113,1828.92,1905.96,Shields,gdd
1996,Historical Emissions,2446.782,1962.332,2245.702,Shields,gdd
1997,Historical Emissions,2095.965,1811.831,1954.106,Shields,gdd
1998,Historical Emissions,2272.645,1774.886,2100.569,Shields,gdd
1999,Historical Emissions,2150.303,1741.924,2024.391,Shields,gdd
2000,Historical Emissions,2266.422,1802.634,1990.875,Shields,gdd
2001,Historical Emissions,2252.531,1809.212,2010.2,Shields,gdd
2002,Historical Emissions,2410.543,1967.401,2142.604,Shields,gdd
2003,Historical Emissions,2308.814,1937.555,2193.506,Shields,gdd
2004,Historical Emissions,2425.437,2047.583,2185.597,Shields,gdd
2005,Historical Emissions,2485.026,2028.138,2185.659,Shields,gdd
2006,Historical Emissions,2287.853,1884.912,2156.894,Shields,gdd
2007,Historical Emissions,2169.562,2017.39,2059.945,Shields,gdd
2008,Historical Emissions,2393.144,1996.662,2125.652,Shields,gdd
2009,Historical Emissions,2197.808,1940.803,1983.288,Shields,gdd
2010,Historical Emissions,2311.751,1969.585,2081.553,Shields,gdd
2011,Historical Emissions,2371.049,2020.933,2133.836,Shields,gdd
2012,Historical Emissions,2286.078,2100.031,2218.905,Shields,gdd
2013,Historical Emissions,2529.479,2187.195,2370.834,Shields,gdd
2014,Historical Emissions,2544.709,2031.661,2110.045,Shields,gdd
2015,"Moderating Emissions
(SSP1-2.6)",2558.694,2155.794,2385.45,Shields,gdd
2015,"Middle of the Road
(SSP2-4.5)",2376.234,2057.161,2244.804,Shields,gdd
2015,"High Emissions
(SSP3-7.0)",2436.563,1982.937,2269.244,Shields,gdd
2015,"Accelerating Emissions
(SSP5-8.5)",2344.265,1975.941,2224.06,Shields,gdd
2016,"Moderating Emissions
(SSP1-2.6)",2444.187,2194.37,2326.413,Shields,gdd
2016,"Middle of the Road
(SSP2-4.5)",2413.261,2006.82,2045.132,Shields,gdd
2016,"High Emissions
(SSP3-7.0)",2525.873,2026.32,2313.507,Shields,gdd
2016,"Accelerating Emissions
(SSP5-8.5)",2426.745,2077.343,2209.713,Shields,gdd
2017,"Moderating Emissions
(SSP1-2.6)",2479.03,2073.96,2247.946,Shields,gdd
2017,"Middle of the Road
(SSP2-4.5)",2447.869,1955.277,2323.408,Shields,gdd
2017,"High Emissions
(SSP3-7.0)",2311.706,2089.476,2211.231,Shields,gdd
2017,"Accelerating Emissions
(SSP5-8.5)",2594.839,2088.485,2331.849,Shields,gdd
2018,"Moderating Emissions
(SSP1-2.6)",2421.213,1932.731,2144.943,Shields,gdd
2018,"Middle of the Road
(SSP2-4.5)",2507.44,2070.103,2297.235,Shields,gdd
2018,"High Emissions
(SSP3-7.0)",2314.36,1939.105,2175.353,Shields,gdd
2018,"Accelerating Emissions
(SSP5-8.5)",2345.791,2037.399,2197.451,Shields,gdd
2019,"Moderating Emissions
(SSP1-2.6)",2784.89,2175.127,2310.937,Shields,gdd
2019,"Middle of the Road
(SSP2-4.5)",2515.306,1952.021,2144.681,Shields,gdd
2019,"High Emissions
(SSP3-7.0)",2618.168,2054.666,2222.937,Shields,gdd
2019,"Accelerating Emissions
(SSP5-8.5)",2610.374,2057.455,2288.575,Shields,gdd
2020,"Moderating Emissions
(SSP1-2.6)",2561.339,2095.117,2220.53,Shields,gdd
2020,"Middle of the Road
(SSP2-4.5)",2411.813,2043.362,2296.884,Shields,gdd
2020,"High Emissions
(SSP3-7.0)",2518.067,2005.567,2079.484,Shields,gdd
2020,"Accelerating Emissions
(SSP5-8.5)",2481.139,2033.957,2231.659,Shields,gdd
2021,"Moderating Emissions
(SSP1-2.6)",2613.767,2125.158,2261.442,Shields,gdd
2021,"Middle of the Road
(SSP2-4.5)",2681.118,2001.391,2398.493,Shields,gdd
2021,"High Emissions
(SSP3-7.0)",2563.607,2046.944,2316.042,Shields,gdd
2021,"Accelerating Emissions
(SSP5-8.5)",2418.759,2091.954,2271.567,Shields,gdd
2022,"Moderating Emissions
(SSP1-2.6)",2458.374,2116.232,2294.263,Shields,gdd
2022,"Middle of the Road
(SSP2-4.5)",2398.433,2098.391,2325.496,Shields,gdd
2022,"High Emissions
(SSP3-7.0)",2345.416,2013.777,2287.023,Shields,gdd
2022,"Accelerating Emissions
(SSP5-8.5)",2718.113,2092.842,2321.198,Shields,gdd
2023,"Moderating Emissions
(SSP1-2.6)",2370.128,2108.843,2222.076,Shields,gdd
2023,"Middle of the Road
(SSP2-4.5)",2742.792,2045.759,2312.878,Shields,gdd
2023,"High Emissions
(SSP3-7.0)",2483.176,2082.058,2276.19,Shields,gdd
2023,"Accelerating Emissions
(SSP5-8.5)",2439.687,1899.885,1990.973,Shields,gdd
2024,"Moderating Emissions
(SSP1-2.6)",2590.383,2139.358,2344.541,Shields,gdd
2024,"Middle of the Road
(SSP2-4.5)",2494.553,2069.788,2342.109,Shields,gdd
2024,"High Emissions
(SSP3-7.0)",2660.226,2099.039,2443.439,Shields,gdd
2024,"Accelerating Emissions
(SSP5-8.5)",2614.057,1989.325,2391.771,Shields,gdd
2025,"Moderating Emissions
(SSP1-2.6)",2488.413,2238.199,2330.97,Shields,gdd
2025,"Middle of the Road
(SSP2-4.5)",2446.713,2044.071,2121.109,Shields,gdd
2025,"High Emissions
(SSP3-7.0)",2678.204,2229.353,2321.398,Shields,gdd
