scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),0,0,0,Middle Kootenai,above90
Historical Emissions,Aug,Mid Century (2040-2069),6.825,0,1.667,Middle Kootenai,above90
Historical Emissions,Dec,Mid Century (2040-2069),0,0,0,Middle Kootenai,above90
Historical Emissions,Feb,Mid Century (2040-2069),0,0,0,Middle Kootenai,above90
Historical Emissions,Jan,Mid Century (2040-2069),0,0,0,Middle Kootenai,above90
Historical Emissions,Jul,Mid Century (2040-2069),6.816,0,2.25,Middle Kootenai,above90
Historical Emissions,Jun,Mid Century (2040-2069),1.5,0,0,Middle Kootenai,above90
Historical Emissions,Mar,Mid Century (2040-2069),0,0,0,Middle Kootenai,above90
Historical Emissions,May,Mid Century (2040-2069),0.167,0,0,Middle Kootenai,above90
Historical Emissions,Nov,Mid Century (2040-2069),0,0,0,Middle Kootenai,above90
Historical Emissions,Oct,Mid Century (2040-2069),0,0,0,Middle Kootenai,above90
Historical Emissions,Sep,Mid Century (2040-2069),1.242,0,0,Middle Kootenai,above90
Historical Emissions,Apr,End-of-Century (2070-2099),0,0,0,Middle Kootenai,above90
Historical Emissions,Aug,End-of-Century (2070-2099),6.825,0,1.667,Middle Kootenai,above90
Historical Emissions,Dec,End-of-Century (2070-2099),0,0,0,Middle Kootenai,above90
Historical Emissions,Feb,End-of-Century (2070-2099),0,0,0,Middle Kootenai,above90
Historical Emissions,Jan,End-of-Century (2070-2099),0,0,0,Middle Kootenai,above90
Historical Emissions,Jul,End-of-Century (2070-2099),6.816,0,2.25,Middle Kootenai,above90
Historical Emissions,Jun,End-of-Century (2070-2099),1.5,0,0,Middle Kootenai,above90
Historical Emissions,Mar,End-of-Century (2070-2099),0,0,0,Middle Kootenai,above90
Historical Emissions,May,End-of-Century (2070-2099),0.167,0,0,Middle Kootenai,above90
Historical Emissions,Nov,End-of-Century (2070-2099),0,0,0,Middle Kootenai,above90
Historical Emissions,Oct,End-of-Century (2070-2099),0,0,0,Middle Kootenai,above90
Historical Emissions,Sep,End-of-Century (2070-2099),1.242,0,0,Middle Kootenai,above90
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),0,0,0,Middle Kootenai,above90
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),0,0,0,Middle Kootenai,above90
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),10.675,0.467,5.084,Middle Kootenai,above90
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),11.425,0.5,4.458,Middle Kootenai,above90
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),0,0,0,Middle Kootenai,above90
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),0,0,0,Middle Kootenai,above90
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),0,0,0,Middle Kootenai,above90
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),0,0,0,Middle Kootenai,above90
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),0,0,0,Middle Kootenai,above90
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),0,0,0,Middle Kootenai,above90
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),11.467,0.167,3.083,Middle Kootenai,above90
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),11.1,0.65,4.042,Middle Kootenai,above90
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),1.408,0,0,Middle Kootenai,above90
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),3.358,0,0.083,Middle Kootenai,above90
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),0,0,0,Middle Kootenai,above90
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),0,0,0,Middle Kootenai,above90
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),0.742,0,0,Middle Kootenai,above90
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),0.25,0,0,Middle Kootenai,above90
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),0,0,0,Middle Kootenai,above90
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),0,0,0,Middle Kootenai,above90
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),0,0,0,Middle Kootenai,above90
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),0,0,0,Middle Kootenai,above90
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),3.342,0,0,Middle Kootenai,above90
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),2.583,0,0.083,Middle Kootenai,above90
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),0.1,0,0,Middle Kootenai,above90
