year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,41.55,38.906,40.094,Yaak,tas
1951,Historical Emissions,40.779,38.312,40.211,Yaak,tas
1952,Historical Emissions,40.412,37.657,39.569,Yaak,tas
1953,Historical Emissions,40.359,38.586,39.83,Yaak,tas
1954,Historical Emissions,42.336,37.693,38.348,Yaak,tas
1955,Historical Emissions,40.834,37.664,40.177,Yaak,tas
1956,Historical Emissions,41.219,37.803,40.167,Yaak,tas
1957,Historical Emissions,41.225,38.272,40.606,Yaak,tas
1958,Historical Emissions,40.999,38.45,39.673,Yaak,tas
1959,Historical Emissions,40.21,37.919,38.964,Yaak,tas
1960,Historical Emissions,40.792,37.059,38.408,Yaak,tas
1961,Historical Emissions,41.304,38.408,39.458,Yaak,tas
1962,Historical Emissions,39.599,37.3,38.411,Yaak,tas
1963,Historical Emissions,40.347,38.21,38.963,Yaak,tas
1964,Historical Emissions,40.803,37.961,39.129,Yaak,tas
1965,Historical Emissions,40.233,38.425,39.08,Yaak,tas
1966,Historical Emissions,41.49,38.565,39.384,Yaak,tas
1967,Historical Emissions,40.688,37.987,39.165,Yaak,tas
1968,Historical Emissions,40.729,36.044,39.144,Yaak,tas
1969,Historical Emissions,40.399,38.205,39.224,Yaak,tas
1970,Historical Emissions,41.403,38.76,39.869,Yaak,tas
1971,Historical Emissions,42.484,37.773,41.101,Yaak,tas
1972,Historical Emissions,40.822,37.787,39.32,Yaak,tas
1973,Historical Emissions,40.645,37.835,39.907,Yaak,tas
1974,Historical Emissions,41.402,37.35,40.155,Yaak,tas
1975,Historical Emissions,40.344,37.346,39.879,Yaak,tas
1976,Historical Emissions,40.767,37.803,39.675,Yaak,tas
1977,Historical Emissions,41.707,39.608,40.362,Yaak,tas
1978,Historical Emissions,41.807,38.514,39.596,Yaak,tas
1979,Historical Emissions,41.741,38.904,39.737,Yaak,tas
1980,Historical Emissions,40.02,38.773,39.27,Yaak,tas
1981,Historical Emissions,41.085,39.115,39.876,Yaak,tas
1982,Historical Emissions,41.759,38.812,40.067,Yaak,tas
1983,Historical Emissions,41.275,38.506,39.072,Yaak,tas
1984,Historical Emissions,41.026,38.879,39.708,Yaak,tas
