year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,239.933,171.833,211.5,Middle Kootenai,dry-days
1951,Historical Emissions,219.568,191.532,203.167,Middle Kootenai,dry-days
1952,Historical Emissions,224.466,182.167,208.251,Middle Kootenai,dry-days
1953,Historical Emissions,204.233,186.317,195.667,Middle Kootenai,dry-days
1954,Historical Emissions,218.615,165.649,197.916,Middle Kootenai,dry-days
1955,Historical Emissions,221.517,175.401,207.168,Middle Kootenai,dry-days
1956,Historical Emissions,215.252,167.783,192.75,Middle Kootenai,dry-days
1957,Historical Emissions,208.2,163.667,191.915,Middle Kootenai,dry-days
1958,Historical Emissions,217.533,156.582,187.917,Middle Kootenai,dry-days
1959,Historical Emissions,207.55,190.05,199.584,Middle Kootenai,dry-days
1960,Historical Emissions,211.417,166.067,205.415,Middle Kootenai,dry-days
1961,Historical Emissions,218.767,179.617,196.669,Middle Kootenai,dry-days
1962,Historical Emissions,228.467,171.966,188.082,Middle Kootenai,dry-days
1963,Historical Emissions,216.417,174.1,197.167,Middle Kootenai,dry-days
1964,Historical Emissions,219.983,175.899,204.001,Middle Kootenai,dry-days
1965,Historical Emissions,213.134,179.6,196.082,Middle Kootenai,dry-days
1966,Historical Emissions,224.898,149.766,196.833,Middle Kootenai,dry-days
1967,Historical Emissions,213.816,188.6,207.164,Middle Kootenai,dry-days
1968,Historical Emissions,212.283,172.084,200.417,Middle Kootenai,dry-days
1969,Historical Emissions,212.967,171.032,207.5,Middle Kootenai,dry-days
1970,Historical Emissions,198.351,176.316,185.333,Middle Kootenai,dry-days
1971,Historical Emissions,232.182,168.833,205.915,Middle Kootenai,dry-days
1972,Historical Emissions,212.718,192.3,203.332,Middle Kootenai,dry-days
1973,Historical Emissions,211.834,184.567,198.084,Middle Kootenai,dry-days
1974,Historical Emissions,221.483,170.1,195.168,Middle Kootenai,dry-days
1975,Historical Emissions,216.983,176.034,188.166,Middle Kootenai,dry-days
1976,Historical Emissions,215.585,176.185,203.915,Middle Kootenai,dry-days
1977,Historical Emissions,218.617,170.284,201.082,Middle Kootenai,dry-days
1978,Historical Emissions,218.334,183.301,194.915,Middle Kootenai,dry-days
