scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),34.417,27.948,30.996,Battle,tasmin
Historical Emissions,Aug,Mid Century (2040-2069),56.846,49.981,53.545,Battle,tasmin
Historical Emissions,Dec,Mid Century (2040-2069),17.86,-2.282,8.571,Battle,tasmin
Historical Emissions,Feb,Mid Century (2040-2069),20.321,1.21,11.506,Battle,tasmin
Historical Emissions,Jan,Mid Century (2040-2069),15.584,-4.573,6.416,Battle,tasmin
Historical Emissions,Jul,Mid Century (2040-2069),58.563,51.695,55.031,Battle,tasmin
Historical Emissions,Jun,Mid Century (2040-2069),53.219,46.431,49.711,Battle,tasmin
Historical Emissions,Mar,Mid Century (2040-2069),25.255,13.575,21.38,Battle,tasmin
Historical Emissions,May,Mid Century (2040-2069),44.742,37.729,41.188,Battle,tasmin
Historical Emissions,Nov,Mid Century (2040-2069),25.719,12.366,20.068,Battle,tasmin
Historical Emissions,Oct,Mid Century (2040-2069),37.041,28.26,32.486,Battle,tasmin
Historical Emissions,Sep,Mid Century (2040-2069),47.579,39.714,44.054,Battle,tasmin
Historical Emissions,Apr,End-of-Century (2070-2099),34.417,27.948,30.996,Battle,tasmin
Historical Emissions,Aug,End-of-Century (2070-2099),56.846,49.981,53.545,Battle,tasmin
Historical Emissions,Dec,End-of-Century (2070-2099),17.86,-2.282,8.571,Battle,tasmin
Historical Emissions,Feb,End-of-Century (2070-2099),20.321,1.21,11.506,Battle,tasmin
Historical Emissions,Jan,End-of-Century (2070-2099),15.584,-4.573,6.416,Battle,tasmin
Historical Emissions,Jul,End-of-Century (2070-2099),58.563,51.695,55.031,Battle,tasmin
Historical Emissions,Jun,End-of-Century (2070-2099),53.219,46.431,49.711,Battle,tasmin
Historical Emissions,Mar,End-of-Century (2070-2099),25.255,13.575,21.38,Battle,tasmin
Historical Emissions,May,End-of-Century (2070-2099),44.742,37.729,41.188,Battle,tasmin
Historical Emissions,Nov,End-of-Century (2070-2099),25.719,12.366,20.068,Battle,tasmin
Historical Emissions,Oct,End-of-Century (2070-2099),37.041,28.26,32.486,Battle,tasmin
Historical Emissions,Sep,End-of-Century (2070-2099),47.579,39.714,44.054,Battle,tasmin
