scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),62.286,51.674,56.718,Middle Milk,tasmax
Historical Emissions,Aug,Mid Century (2040-2069),90.812,80.371,85.623,Middle Milk,tasmax
Historical Emissions,Dec,Mid Century (2040-2069),35.856,20.771,28.602,Middle Milk,tasmax
Historical Emissions,Feb,Mid Century (2040-2069),40.307,24.6,32.5,Middle Milk,tasmax
Historical Emissions,Jan,Mid Century (2040-2069),33.408,17.088,27.423,Middle Milk,tasmax
Historical Emissions,Jul,Mid Century (2040-2069),91.997,80.488,86.387,Middle Milk,tasmax
Historical Emissions,Jun,Mid Century (2040-2069),83.797,71.374,77.143,Middle Milk,tasmax
Historical Emissions,Mar,Mid Century (2040-2069),49.935,35.737,43.868,Middle Milk,tasmax
Historical Emissions,May,Mid Century (2040-2069),74.69,62.557,68.446,Middle Milk,tasmax
Historical Emissions,Nov,Mid Century (2040-2069),46.682,33.584,40.689,Middle Milk,tasmax
Historical Emissions,Oct,Mid Century (2040-2069),66.469,50.967,59.583,Middle Milk,tasmax
Historical Emissions,Sep,Mid Century (2040-2069),81.555,67.99,74.763,Middle Milk,tasmax
Historical Emissions,Apr,End-of-Century (2070-2099),62.286,51.674,56.718,Middle Milk,tasmax
Historical Emissions,Aug,End-of-Century (2070-2099),90.812,80.371,85.623,Middle Milk,tasmax
Historical Emissions,Dec,End-of-Century (2070-2099),35.856,20.771,28.602,Middle Milk,tasmax
Historical Emissions,Feb,End-of-Century (2070-2099),40.307,24.6,32.5,Middle Milk,tasmax
Historical Emissions,Jan,End-of-Century (2070-2099),33.408,17.088,27.423,Middle Milk,tasmax
Historical Emissions,Jul,End-of-Century (2070-2099),91.997,80.488,86.387,Middle Milk,tasmax
Historical Emissions,Jun,End-of-Century (2070-2099),83.797,71.374,77.143,Middle Milk,tasmax
Historical Emissions,Mar,End-of-Century (2070-2099),49.935,35.737,43.868,Middle Milk,tasmax
Historical Emissions,May,End-of-Century (2070-2099),74.69,62.557,68.446,Middle Milk,tasmax
Historical Emissions,Nov,End-of-Century (2070-2099),46.682,33.584,40.689,Middle Milk,tasmax
Historical Emissions,Oct,End-of-Century (2070-2099),66.469,50.967,59.583,Middle Milk,tasmax
Historical Emissions,Sep,End-of-Century (2070-2099),81.555,67.99,74.763,Middle Milk,tasmax
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),64.495,53.916,59.431,Middle Milk,tasmax
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),64.81,53.678,59.681,Middle Milk,tasmax
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),93.481,82.844,90.527,Middle Milk,tasmax
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),94.085,82.768,88.557,Middle Milk,tasmax
