year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,17.859,10.098,12.704,West Fork Poplar,pr
1951,Historical Emissions,14.905,9.037,13.227,West Fork Poplar,pr
1952,Historical Emissions,15.237,11.105,12.786,West Fork Poplar,pr
1953,Historical Emissions,16.775,11.282,13.416,West Fork Poplar,pr
1954,Historical Emissions,17.474,13.441,15.219,West Fork Poplar,pr
1955,Historical Emissions,19.108,8.837,13.881,West Fork Poplar,pr
1956,Historical Emissions,15.748,10.377,12.033,West Fork Poplar,pr
1957,Historical Emissions,17.88,8.298,14.693,West Fork Poplar,pr
1958,Historical Emissions,19.343,14.186,15.566,West Fork Poplar,pr
1959,Historical Emissions,18.244,10.279,14.111,West Fork Poplar,pr
1960,Historical Emissions,17.871,10.857,14.413,West Fork Poplar,pr
1961,Historical Emissions,16.853,12.37,14.539,West Fork Poplar,pr
1962,Historical Emissions,20.373,11.731,15.021,West Fork Poplar,pr
1963,Historical Emissions,16.639,11.611,12.432,West Fork Poplar,pr
1964,Historical Emissions,15.821,9.284,13.86,West Fork Poplar,pr
1965,Historical Emissions,14.512,10.406,13.112,West Fork Poplar,pr
1966,Historical Emissions,18.304,11.14,14.51,West Fork Poplar,pr
1967,Historical Emissions,15.745,11.405,13.495,West Fork Poplar,pr
1968,Historical Emissions,18.855,11.333,15.184,West Fork Poplar,pr
1969,Historical Emissions,19.8,8.939,12.074,West Fork Poplar,pr
1970,Historical Emissions,17.886,11.781,13.75,West Fork Poplar,pr
1971,Historical Emissions,16.449,12.124,13.842,West Fork Poplar,pr
1972,Historical Emissions,16.04,9.683,13.878,West Fork Poplar,pr
1973,Historical Emissions,16.935,10.131,13.908,West Fork Poplar,pr
1974,Historical Emissions,16.626,10.572,14.062,West Fork Poplar,pr
1975,Historical Emissions,15.636,12.096,12.96,West Fork Poplar,pr
1976,Historical Emissions,18.28,12.653,14.53,West Fork Poplar,pr
1977,Historical Emissions,20.835,10.598,13.367,West Fork Poplar,pr
1978,Historical Emissions,18.788,13.997,16.97,West Fork Poplar,pr
1979,Historical Emissions,18.22,9.928,14.73,West Fork Poplar,pr
1980,Historical Emissions,19.762,9.538,13.511,West Fork Poplar,pr
1981,Historical Emissions,17.395,11.06,15.817,West Fork Poplar,pr
1982,Historical Emissions,17.396,10.77,12.348,West Fork Poplar,pr
1983,Historical Emissions,17.874,11.969,14.94,West Fork Poplar,pr
1984,Historical Emissions,16.496,10.004,13.562,West Fork Poplar,pr
1985,Historical Emissions,17.312,12.712,14.143,West Fork Poplar,pr
1986,Historical Emissions,18.003,13.923,15.559,West Fork Poplar,pr
1987,Historical Emissions,17.723,12.689,14.96,West Fork Poplar,pr
1988,Historical Emissions,17.977,11.366,16.009,West Fork Poplar,pr
1989,Historical Emissions,16.091,10.742,14.304,West Fork Poplar,pr
1990,Historical Emissions,18.423,8.733,13.991,West Fork Poplar,pr
1991,Historical Emissions,17.155,7.281,12.303,West Fork Poplar,pr
1992,Historical Emissions,15.217,9.457,12.24,West Fork Poplar,pr
1993,Historical Emissions,17.779,13.27,16.031,West Fork Poplar,pr
1994,Historical Emissions,14.188,9.566,12.238,West Fork Poplar,pr
1995,Historical Emissions,17.93,9.745,11.912,West Fork Poplar,pr
1996,Historical Emissions,14.677,9.754,11.995,West Fork Poplar,pr
1997,Historical Emissions,16.955,11.504,13.331,West Fork Poplar,pr
1998,Historical Emissions,18.612,11.789,14.85,West Fork Poplar,pr
1999,Historical Emissions,17.58,12.261,14.049,West Fork Poplar,pr
2000,Historical Emissions,16.078,7.922,11.504,West Fork Poplar,pr
