scenario,month,grp,upper,lower,value,location,variable
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),1.965,0.207,0.526,Flathead,pr
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),1.691,0.237,0.828,Flathead,pr
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),3.301,1.209,1.982,Flathead,pr
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),3.892,0.877,2.154,Flathead,pr
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),2.528,1.013,1.54,Flathead,pr
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),2.021,0.748,1.364,Flathead,pr
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),2.783,1.125,1.947,Flathead,pr
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),3.551,1.243,2.39,Flathead,pr
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),2.957,1.026,1.598,Flathead,pr
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),2.474,0.662,1.413,Flathead,pr
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),2.028,0.507,1.204,Flathead,pr
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),2.107,0.417,1.221,Flathead,pr
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),3.049,0.174,1.105,Flathead,pr
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),2.315,0.275,1.026,Flathead,pr
