year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,40.183,13.4,25.416,Upper Yellowstone-Pompeys Pillar,above90
1951,Historical Emissions,45.334,7.566,25.917,Upper Yellowstone-Pompeys Pillar,above90
1952,Historical Emissions,41.15,10.649,29.916,Upper Yellowstone-Pompeys Pillar,above90
1953,Historical Emissions,37.534,13.6,21.666,Upper Yellowstone-Pompeys Pillar,above90
1954,Historical Emissions,40.967,8.766,24.25,Upper Yellowstone-Pompeys Pillar,above90
1955,Historical Emissions,35.833,14.35,21.333,Upper Yellowstone-Pompeys Pillar,above90
1956,Historical Emissions,53.266,15.601,22.417,Upper Yellowstone-Pompeys Pillar,above90
1957,Historical Emissions,47.801,7.667,21.333,Upper Yellowstone-Pompeys Pillar,above90
1958,Historical Emissions,38.833,12.567,18.5,Upper Yellowstone-Pompeys Pillar,above90
1959,Historical Emissions,26.917,6.467,15.999,Upper Yellowstone-Pompeys Pillar,above90
1960,Historical Emissions,40.35,11.05,15.667,Upper Yellowstone-Pompeys Pillar,above90
1961,Historical Emissions,33.766,7.65,14.083,Upper Yellowstone-Pompeys Pillar,above90
1962,Historical Emissions,43.783,12.884,29.499,Upper Yellowstone-Pompeys Pillar,above90
1963,Historical Emissions,22.733,10.45,19.166,Upper Yellowstone-Pompeys Pillar,above90
1964,Historical Emissions,33.899,5.8,27.249,Upper Yellowstone-Pompeys Pillar,above90
1965,Historical Emissions,29.683,7.583,20.751,Upper Yellowstone-Pompeys Pillar,above90
1966,Historical Emissions,44.834,9.7,14.168,Upper Yellowstone-Pompeys Pillar,above90
1967,Historical Emissions,33.918,10.433,22.75,Upper Yellowstone-Pompeys Pillar,above90
1968,Historical Emissions,27.316,10.25,20,Upper Yellowstone-Pompeys Pillar,above90
1969,Historical Emissions,32.551,13.766,22.667,Upper Yellowstone-Pompeys Pillar,above90
1970,Historical Emissions,29.1,11.8,19.666,Upper Yellowstone-Pompeys Pillar,above90
1971,Historical Emissions,40.184,11.916,24.583,Upper Yellowstone-Pompeys Pillar,above90
1972,Historical Emissions,24.983,8.834,19.167,Upper Yellowstone-Pompeys Pillar,above90
1973,Historical Emissions,36.216,8.483,20.333,Upper Yellowstone-Pompeys Pillar,above90
1974,Historical Emissions,28.55,3.133,15.667,Upper Yellowstone-Pompeys Pillar,above90
1975,Historical Emissions,30.583,7.2,20.667,Upper Yellowstone-Pompeys Pillar,above90
1976,Historical Emissions,31.699,9.1,16.583,Upper Yellowstone-Pompeys Pillar,above90
1977,Historical Emissions,40.067,6.583,15.333,Upper Yellowstone-Pompeys Pillar,above90
1978,Historical Emissions,28.218,9.25,21,Upper Yellowstone-Pompeys Pillar,above90
1979,Historical Emissions,33.916,8.6,23.251,Upper Yellowstone-Pompeys Pillar,above90
1980,Historical Emissions,32.266,6.716,17.5,Upper Yellowstone-Pompeys Pillar,above90
1981,Historical Emissions,31.533,18.567,22.334,Upper Yellowstone-Pompeys Pillar,above90
1982,Historical Emissions,35.633,10.367,18.5,Upper Yellowstone-Pompeys Pillar,above90
1983,Historical Emissions,24.033,10.334,14.5,Upper Yellowstone-Pompeys Pillar,above90
1984,Historical Emissions,28.233,15.05,18.167,Upper Yellowstone-Pompeys Pillar,above90
1985,Historical Emissions,38.867,12.433,24.833,Upper Yellowstone-Pompeys Pillar,above90
1986,Historical Emissions,36.483,10.066,25.25,Upper Yellowstone-Pompeys Pillar,above90
1987,Historical Emissions,40.783,5.966,19.417,Upper Yellowstone-Pompeys Pillar,above90
1988,Historical Emissions,26.384,7.866,16.833,Upper Yellowstone-Pompeys Pillar,above90
1989,Historical Emissions,35.899,9.917,21.583,Upper Yellowstone-Pompeys Pillar,above90
1990,Historical Emissions,47.95,20.417,32.25,Upper Yellowstone-Pompeys Pillar,above90
1991,Historical Emissions,33.35,11.217,18.5,Upper Yellowstone-Pompeys Pillar,above90
1992,Historical Emissions,33.5,6.399,19.583,Upper Yellowstone-Pompeys Pillar,above90
1993,Historical Emissions,26.267,11.217,19.166,Upper Yellowstone-Pompeys Pillar,above90
