scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),0,0,0,Rock,above90
Historical Emissions,Aug,Mid Century (2040-2069),18.38,1.8,8.6,Rock,above90
Historical Emissions,Dec,Mid Century (2040-2069),0,0,0,Rock,above90
Historical Emissions,Feb,Mid Century (2040-2069),0,0,0,Rock,above90
Historical Emissions,Jan,Mid Century (2040-2069),0,0,0,Rock,above90
Historical Emissions,Jul,Mid Century (2040-2069),19,1.2,9.2,Rock,above90
Historical Emissions,Jun,Mid Century (2040-2069),7.4,0,1.4,Rock,above90
Historical Emissions,Mar,Mid Century (2040-2069),0,0,0,Rock,above90
Historical Emissions,May,Mid Century (2040-2069),1.6,0,0,Rock,above90
Historical Emissions,Nov,Mid Century (2040-2069),0,0,0,Rock,above90
Historical Emissions,Oct,Mid Century (2040-2069),0,0,0,Rock,above90
Historical Emissions,Sep,Mid Century (2040-2069),5.4,0,1,Rock,above90
Historical Emissions,Apr,End-of-Century (2070-2099),0,0,0,Rock,above90
Historical Emissions,Aug,End-of-Century (2070-2099),18.38,1.8,8.6,Rock,above90
Historical Emissions,Dec,End-of-Century (2070-2099),0,0,0,Rock,above90
Historical Emissions,Feb,End-of-Century (2070-2099),0,0,0,Rock,above90
Historical Emissions,Jan,End-of-Century (2070-2099),0,0,0,Rock,above90
Historical Emissions,Jul,End-of-Century (2070-2099),19,1.2,9.2,Rock,above90
Historical Emissions,Jun,End-of-Century (2070-2099),7.4,0,1.4,Rock,above90
Historical Emissions,Mar,End-of-Century (2070-2099),0,0,0,Rock,above90
Historical Emissions,May,End-of-Century (2070-2099),1.6,0,0,Rock,above90
Historical Emissions,Nov,End-of-Century (2070-2099),0,0,0,Rock,above90
Historical Emissions,Oct,End-of-Century (2070-2099),0,0,0,Rock,above90
Historical Emissions,Sep,End-of-Century (2070-2099),5.4,0,1,Rock,above90
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),0,0,0,Rock,above90
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),0,0,0,Rock,above90
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),22.82,3.2,14.5,Rock,above90
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),23.22,3.38,13,Rock,above90
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),0,0,0,Rock,above90
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),0,0,0,Rock,above90
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),0,0,0,Rock,above90
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),0,0,0,Rock,above90
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),0,0,0,Rock,above90
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),0,0,0,Rock,above90
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),23.7,0.34,13,Rock,above90
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),22.8,3.2,12.2,Rock,above90
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),6.8,0,1.3,Rock,above90
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),9,0,2.4,Rock,above90
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),0,0,0,Rock,above90
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),0,0,0,Rock,above90
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),3.16,0,0,Rock,above90
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),2.02,0,0,Rock,above90
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),0,0,0,Rock,above90
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),0,0,0,Rock,above90
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),0.06,0,0,Rock,above90
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),1,0,0,Rock,above90
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),8.68,0,1.9,Rock,above90
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),8.42,0,2.6,Rock,above90
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),0,0,0,Rock,above90
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),0,0,0,Rock,above90
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),27.16,7.8,17.9,Rock,above90
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),24.4,6,16,Rock,above90
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),0,0,0,Rock,above90
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),0,0,0,Rock,above90
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),0,0,0,Rock,above90
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),0,0,0,Rock,above90
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),0,0,0,Rock,above90
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),0,0,0,Rock,above90
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),26.42,7.14,20,Rock,above90
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),25.82,4.38,13.7,Rock,above90
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),10.24,0,4,Rock,above90
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),10.82,0,2.9,Rock,above90
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),0,0,0,Rock,above90
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),0,0,0,Rock,above90
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),1.72,0,0,Rock,above90
