year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,32.6,29.459,31.362,Big Horn County,tasmin
1951,Historical Emissions,32.467,29.683,31.482,Big Horn County,tasmin
1952,Historical Emissions,32.735,29.779,30.539,Big Horn County,tasmin
1953,Historical Emissions,31.854,28.709,30.798,Big Horn County,tasmin
1954,Historical Emissions,33.488,28.52,30.398,Big Horn County,tasmin
1955,Historical Emissions,33.475,29.739,32.333,Big Horn County,tasmin
1956,Historical Emissions,32.253,30.669,31.64,Big Horn County,tasmin
1957,Historical Emissions,32.705,30.507,31.403,Big Horn County,tasmin
1958,Historical Emissions,32.716,30.63,30.981,Big Horn County,tasmin
1959,Historical Emissions,31.308,28.533,30.227,Big Horn County,tasmin
1960,Historical Emissions,33.549,27.946,30.456,Big Horn County,tasmin
1961,Historical Emissions,33.04,30.073,32.214,Big Horn County,tasmin
1962,Historical Emissions,32.066,28.976,30.546,Big Horn County,tasmin
1963,Historical Emissions,32.033,29.43,30.5,Big Horn County,tasmin
1964,Historical Emissions,32.299,29.425,31.638,Big Horn County,tasmin
1965,Historical Emissions,32.56,29.639,30.516,Big Horn County,tasmin
1966,Historical Emissions,33.657,30.014,31.702,Big Horn County,tasmin
1967,Historical Emissions,31.975,29.66,31.023,Big Horn County,tasmin
1968,Historical Emissions,32.078,28.23,30.49,Big Horn County,tasmin
1969,Historical Emissions,32.109,29.171,31.074,Big Horn County,tasmin
1970,Historical Emissions,33.111,30.389,31.736,Big Horn County,tasmin
1971,Historical Emissions,34.275,30.059,33.043,Big Horn County,tasmin
1972,Historical Emissions,32.649,29.368,30.806,Big Horn County,tasmin
1973,Historical Emissions,32.395,30.118,31.668,Big Horn County,tasmin
1974,Historical Emissions,33.657,29.314,31.733,Big Horn County,tasmin
1975,Historical Emissions,32.628,28.447,31.903,Big Horn County,tasmin
1976,Historical Emissions,32.403,28.553,31.727,Big Horn County,tasmin
1977,Historical Emissions,33.76,31.007,32.301,Big Horn County,tasmin
1978,Historical Emissions,34.282,29.843,32.015,Big Horn County,tasmin
1979,Historical Emissions,33.907,30.529,32.647,Big Horn County,tasmin
1980,Historical Emissions,32.195,30.471,31.257,Big Horn County,tasmin
1981,Historical Emissions,33.39,30.959,32.383,Big Horn County,tasmin
1982,Historical Emissions,32.992,30.341,32.438,Big Horn County,tasmin
1983,Historical Emissions,33.177,30.396,31.232,Big Horn County,tasmin
1984,Historical Emissions,32.663,30.336,31.578,Big Horn County,tasmin
1985,Historical Emissions,33.618,30.383,31.784,Big Horn County,tasmin
1986,Historical Emissions,32.329,29.724,31.254,Big Horn County,tasmin
1987,Historical Emissions,32.245,28.696,29.68,Big Horn County,tasmin
1988,Historical Emissions,32.808,30.556,31.348,Big Horn County,tasmin
1989,Historical Emissions,32.591,30.386,31.094,Big Horn County,tasmin
1990,Historical Emissions,33.795,31.319,33.113,Big Horn County,tasmin
1991,Historical Emissions,33.079,29.554,30.969,Big Horn County,tasmin
1992,Historical Emissions,32.832,29.334,30.814,Big Horn County,tasmin
1993,Historical Emissions,33.738,29.494,32.021,Big Horn County,tasmin
1994,Historical Emissions,33.966,30.982,31.935,Big Horn County,tasmin
1995,Historical Emissions,33.277,30.255,30.924,Big Horn County,tasmin
1996,Historical Emissions,34.196,30.123,33.304,Big Horn County,tasmin
1997,Historical Emissions,33.834,30.675,32.016,Big Horn County,tasmin
